CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.2];Phone sple;38;0;186;7968;1.000;0.170;0.290
SVM_RBF[5.0];Random[0.2];Phone sple;42;0;182;7968;1.000;0.188;0.316
SVM_RBF[5.0];Random[0.2];Phone sple;41;0;183;7968;1.000;0.183;0.309
SVM_RBF[5.0];Random[0.2];Phone sple;41;0;183;7968;1.000;0.183;0.309
SVM_RBF[5.0];Random[0.2];Phone sple;44;0;180;7968;1.000;0.196;0.328
SVM_Poly[3,2.0,0.5];Random[0.2];Phone sple;207;14;17;7954;0.937;0.924;0.930
SVM_Poly[3,2.0,0.5];Random[0.2];Phone sple;193;19;31;7949;0.910;0.862;0.885
SVM_Poly[3,2.0,0.5];Random[0.2];Phone sple;167;16;57;7952;0.913;0.746;0.821
SVM_Poly[3,2.0,0.5];Random[0.2];Phone sple;191;12;33;7956;0.941;0.853;0.895
SVM_Poly[3,2.0,0.5];Random[0.2];Phone sple;198;35;26;7933;0.850;0.884;0.867
RandomForest;Random[0.2];Phone sple;162;3;62;7965;0.982;0.723;0.833
RandomForest;Random[0.2];Phone sple;132;1;92;7967;0.992;0.589;0.739
RandomForest;Random[0.2];Phone sple;164;0;60;7968;1.000;0.732;0.845
RandomForest;Random[0.2];Phone sple;148;0;76;7968;1.000;0.661;0.796
RandomForest;Random[0.2];Phone sple;142;7;82;7961;0.953;0.634;0.761
SVM_Puk[1.0, 0.1];Random[0.2];Phone sple;39;0;185;7968;1.000;0.174;0.297
SVM_Puk[1.0, 0.1];Random[0.2];Phone sple;41;0;183;7968;1.000;0.183;0.309
SVM_Puk[1.0, 0.1];Random[0.2];Phone sple;44;0;180;7968;1.000;0.196;0.328
SVM_Puk[1.0, 0.1];Random[0.2];Phone sple;37;0;187;7968;1.000;0.165;0.284
SVM_Puk[1.0, 0.1];Random[0.2];Phone sple;52;0;172;7968;1.000;0.232;0.377
RandomCommittee;Random[0.2];Phone sple;183;11;41;7957;0.943;0.817;0.876
RandomCommittee;Random[0.2];Phone sple;178;7;46;7961;0.962;0.795;0.870
RandomCommittee;Random[0.2];Phone sple;176;19;48;7949;0.903;0.786;0.840
RandomCommittee;Random[0.2];Phone sple;172;9;52;7959;0.950;0.768;0.849
RandomCommittee;Random[0.2];Phone sple;186;18;38;7950;0.912;0.830;0.869
REPTree;Random[0.2];Phone sple;60;36;164;7932;0.625;0.268;0.375
REPTree;Random[0.2];Phone sple;200;24;24;7944;0.893;0.893;0.893
REPTree;Random[0.2];Phone sple;184;40;40;7928;0.821;0.821;0.821
REPTree;Random[0.2];Phone sple;168;24;56;7944;0.875;0.750;0.808
REPTree;Random[0.2];Phone sple;200;8;24;7960;0.962;0.893;0.926
LogisticModelTree;Random[0.2];Phone sple;184;8;40;7960;0.958;0.821;0.885
LogisticModelTree;Random[0.2];Phone sple;202;5;22;7963;0.976;0.902;0.937
LogisticModelTree;Random[0.2];Phone sple;210;1;14;7967;0.995;0.938;0.966
LogisticModelTree;Random[0.2];Phone sple;200;8;24;7960;0.962;0.893;0.926
LogisticModelTree;Random[0.2];Phone sple;211;5;13;7963;0.977;0.942;0.959
MultilayerPerceptron[a];Random[0.2];Phone sple;141;5;83;7963;0.966;0.629;0.762
MultilayerPerceptron[a];Random[0.2];Phone sple;129;5;95;7963;0.963;0.576;0.721
MultilayerPerceptron[a];Random[0.2];Phone sple;131;6;93;7962;0.956;0.585;0.726
MultilayerPerceptron[a];Random[0.2];Phone sple;134;19;90;7949;0.876;0.598;0.711
MultilayerPerceptron[a];Random[0.2];Phone sple;140;8;84;7960;0.946;0.625;0.753
J48;Random[0.2];Phone sple;200;24;24;7944;0.893;0.893;0.893
J48;Random[0.2];Phone sple;200;24;24;7944;0.893;0.893;0.893
J48;Random[0.2];Phone sple;184;8;40;7960;0.958;0.821;0.885
J48;Random[0.2];Phone sple;200;8;24;7960;0.962;0.893;0.926
J48;Random[0.2];Phone sple;128;0;96;7968;1.000;0.571;0.727
SVM_RBF[5.0];Random[0.2];KIModel;2;0;11;8179;1.000;0.154;0.267
SVM_RBF[5.0];Random[0.2];KIModel;5;0;8;8179;1.000;0.385;0.556
SVM_RBF[5.0];Random[0.2];KIModel;2;0;11;8179;1.000;0.154;0.267
SVM_RBF[5.0];Random[0.2];KIModel;2;0;11;8179;1.000;0.154;0.267
SVM_RBF[5.0];Random[0.2];KIModel;4;0;9;8179;1.000;0.308;0.471
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;5;16;8;8163;0.238;0.385;0.294
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;6;6;7;8173;0.500;0.462;0.480
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;2;22;11;8157;0.083;0.154;0.108
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;7;14;6;8165;0.333;0.538;0.412
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;8;8;5;8171;0.500;0.615;0.552
RandomForest;Random[0.2];KIModel;5;0;8;8179;1.000;0.385;0.556
RandomForest;Random[0.2];KIModel;1;0;12;8179;1.000;0.077;0.143
RandomForest;Random[0.2];KIModel;8;1;5;8178;0.889;0.615;0.727
RandomForest;Random[0.2];KIModel;2;0;11;8179;1.000;0.154;0.267
RandomForest;Random[0.2];KIModel;1;0;12;8179;1.000;0.077;0.143
SVM_Puk[1.0, 0.1];Random[0.2];KIModel;1;0;12;8179;1.000;0.077;0.143
SVM_Puk[1.0, 0.1];Random[0.2];KIModel;2;0;11;8179;1.000;0.154;0.267
SVM_Puk[1.0, 0.1];Random[0.2];KIModel;2;0;11;8179;1.000;0.154;0.267
SVM_Puk[1.0, 0.1];Random[0.2];KIModel;4;0;9;8179;1.000;0.308;0.471
SVM_Puk[1.0, 0.1];Random[0.2];KIModel;2;0;11;8179;1.000;0.154;0.267
RandomCommittee;Random[0.2];KIModel;9;7;4;8172;0.563;0.692;0.621
RandomCommittee;Random[0.2];KIModel;2;2;11;8177;0.500;0.154;0.235
RandomCommittee;Random[0.2];KIModel;9;1;4;8178;0.900;0.692;0.783
RandomCommittee;Random[0.2];KIModel;4;4;9;8175;0.500;0.308;0.381
RandomCommittee;Random[0.2];KIModel;1;1;12;8178;0.500;0.077;0.133
