CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
REPTree;Random[0.9];CFDP Library;634;2;6;15742;0.997;0.991;0.994
REPTree;Random[0.9];CFDP Library;636;0;4;15744;1.000;0.994;0.997
REPTree;Random[0.9];CFDP Library;624;0;16;15744;1.000;0.975;0.987
REPTree;Random[0.9];CFDP Library;636;0;4;15744;1.000;0.994;0.997
LogisticModelTree;Random[0.9];CFDP Library;639;0;1;15744;1.000;0.998;0.999
LogisticModelTree;Random[0.9];CFDP Library;639;0;1;15744;1.000;0.998;0.999
LogisticModelTree;Random[0.9];CFDP Library;639;0;1;15744;1.000;0.998;0.999
LogisticModelTree;Random[0.9];CFDP Library;640;0;0;15744;1.000;1.000;1.000
LogisticModelTree;Random[0.9];CFDP Library;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];CFDP Library;638;0;2;15744;1.000;0.997;0.998
MultilayerPerceptron[a];Random[0.9];CFDP Library;638;2;2;15742;0.997;0.997;0.997
MultilayerPerceptron[a];Random[0.9];CFDP Library;638;0;2;15744;1.000;0.997;0.998
MultilayerPerceptron[a];Random[0.9];CFDP Library;638;0;2;15744;1.000;0.997;0.998
MultilayerPerceptron[a];Random[0.9];CFDP Library;638;0;2;15744;1.000;0.997;0.998
J48;Random[0.9];CFDP Library;636;0;4;15744;1.000;0.994;0.997
J48;Random[0.9];CFDP Library;636;0;4;15744;1.000;0.994;0.997
J48;Random[0.9];CFDP Library;636;0;4;15744;1.000;0.994;0.997
J48;Random[0.9];CFDP Library;636;0;4;15744;1.000;0.994;0.997
J48;Random[0.9];CFDP Library;636;0;4;15744;1.000;0.994;0.997
SVM_RBF[5.0];Random[0.9];CFDP Library;1135;0;115;15134;1.000;0.908;0.952
SVM_RBF[5.0];Random[0.9];CFDP Library;1133;0;117;15134;1.000;0.906;0.951
SVM_RBF[5.0];Random[0.9];CFDP Library;1119;0;131;15134;1.000;0.895;0.945
SVM_RBF[5.0];Random[0.9];CFDP Library;1109;0;141;15134;1.000;0.887;0.940
SVM_RBF[5.0];Random[0.9];CFDP Library;1136;0;114;15134;1.000;0.909;0.952
SVM_Poly[3,2.0,0.5];Random[0.9];CFDP Library;1249;0;1;15134;1.000;0.999;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];CFDP Library;1249;1;1;15133;0.999;0.999;0.999
SVM_Poly[3,2.0,0.5];Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
RandomForest;Random[0.9];CFDP Library;1246;0;4;15134;1.000;0.997;0.998
RandomForest;Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
RandomForest;Random[0.9];CFDP Library;1249;0;1;15134;1.000;0.999;1.000
RandomForest;Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
RandomForest;Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;1116;0;134;15134;1.000;0.893;0.943
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;1116;0;134;15134;1.000;0.893;0.943
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;1122;0;128;15134;1.000;0.898;0.946
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;1123;0;127;15134;1.000;0.898;0.946
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;1133;0;117;15134;1.000;0.906;0.951
RandomCommittee;Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
RandomCommittee;Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
RandomCommittee;Random[0.9];CFDP Library;1250;1;0;15133;0.999;1.000;1.000
RandomCommittee;Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
RandomCommittee;Random[0.9];CFDP Library;1249;0;1;15134;1.000;0.999;1.000
REPTree;Random[0.9];CFDP Library;1240;0;10;15134;1.000;0.992;0.996
REPTree;Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
REPTree;Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
REPTree;Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
REPTree;Random[0.9];CFDP Library;1240;0;10;15134;1.000;0.992;0.996
LogisticModelTree;Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
LogisticModelTree;Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
LogisticModelTree;Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
LogisticModelTree;Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
LogisticModelTree;Random[0.9];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
MultilayerPerceptron[a];Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
MultilayerPerceptron[a];Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
MultilayerPerceptron[a];Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
MultilayerPerceptron[a];Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
J48;Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
J48;Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
J48;Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
J48;Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
J48;Random[0.9];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
SVM_RBF[5.0];Random[0.9];IntelligentTutoringSystem;302;0;38;16044;1.000;0.888;0.941
SVM_RBF[5.0];Random[0.9];IntelligentTutoringSystem;313;0;27;16044;1.000;0.921;0.959
SVM_RBF[5.0];Random[0.9];IntelligentTutoringSystem;300;0;40;16044;1.000;0.882;0.938
SVM_RBF[5.0];Random[0.9];IntelligentTutoringSystem;305;0;35;16044;1.000;0.897;0.946
SVM_RBF[5.0];Random[0.9];IntelligentTutoringSystem;302;0;38;16044;1.000;0.888;0.941
SVM_Poly[3,2.0,0.5];Random[0.9];IntelligentTutoringSystem;340;2;0;16042;0.994;1.000;0.997
SVM_Poly[3,2.0,0.5];Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IntelligentTutoringSystem;339;0;1;16044;1.000;0.997;0.999
SVM_Poly[3,2.0,0.5];Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
RandomForest;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
RandomForest;Random[0.9];IntelligentTutoringSystem;339;0;1;16044;1.000;0.997;0.999
RandomForest;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
RandomForest;Random[0.9];IntelligentTutoringSystem;339;0;1;16044;1.000;0.997;0.999
RandomForest;Random[0.9];IntelligentTutoringSystem;339;0;1;16044;1.000;0.997;0.999
SVM_Puk[1.0, 0.1];Random[0.9];IntelligentTutoringSystem;304;0;36;16044;1.000;0.894;0.944
SVM_Puk[1.0, 0.1];Random[0.9];IntelligentTutoringSystem;313;0;27;16044;1.000;0.921;0.959
SVM_Puk[1.0, 0.1];Random[0.9];IntelligentTutoringSystem;302;0;38;16044;1.000;0.888;0.941
SVM_Puk[1.0, 0.1];Random[0.9];IntelligentTutoringSystem;321;0;19;16044;1.000;0.944;0.971
SVM_Puk[1.0, 0.1];Random[0.9];IntelligentTutoringSystem;310;0;30;16044;1.000;0.912;0.954
RandomCommittee;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
RandomCommittee;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
RandomCommittee;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
RandomCommittee;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
RandomCommittee;Random[0.9];IntelligentTutoringSystem;338;0;2;16044;1.000;0.994;0.997
REPTree;Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
REPTree;Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
REPTree;Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
REPTree;Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
REPTree;Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
LogisticModelTree;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
MultilayerPerceptron[a];Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
MultilayerPerceptron[a];Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
MultilayerPerceptron[a];Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
MultilayerPerceptron[a];Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
J48;Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
J48;Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
J48;Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
J48;Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
J48;Random[0.9];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
SVM_RBF[5.0];Random[0.9];Asghar;230;0;34;16120;1.000;0.871;0.931
SVM_RBF[5.0];Random[0.9];Asghar;243;0;21;16120;1.000;0.920;0.959
SVM_RBF[5.0];Random[0.9];Asghar;241;0;23;16120;1.000;0.913;0.954
SVM_RBF[5.0];Random[0.9];Asghar;243;0;21;16120;1.000;0.920;0.959
SVM_RBF[5.0];Random[0.9];Asghar;238;0;26;16120;1.000;0.902;0.948
SVM_Poly[3,2.0,0.5];Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Asghar;264;2;0;16118;0.992;1.000;0.996
SVM_Poly[3,2.0,0.5];Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Asghar;264;2;0;16118;0.992;1.000;0.996
RandomForest;Random[0.9];Asghar;263;0;1;16120;1.000;0.996;0.998
RandomForest;Random[0.9];Asghar;257;0;7;16120;1.000;0.973;0.987
RandomForest;Random[0.9];Asghar;263;0;1;16120;1.000;0.996;0.998
RandomForest;Random[0.9];Asghar;263;0;1;16120;1.000;0.996;0.998
RandomForest;Random[0.9];Asghar;261;0;3;16120;1.000;0.989;0.994
SVM_Puk[1.0, 0.1];Random[0.9];Asghar;230;0;34;16120;1.000;0.871;0.931
SVM_Puk[1.0, 0.1];Random[0.9];Asghar;241;0;23;16120;1.000;0.913;0.954
SVM_Puk[1.0, 0.1];Random[0.9];Asghar;242;0;22;16120;1.000;0.917;0.957
SVM_Puk[1.0, 0.1];Random[0.9];Asghar;239;0;25;16120;1.000;0.905;0.950
SVM_Puk[1.0, 0.1];Random[0.9];Asghar;245;0;19;16120;1.000;0.928;0.963
RandomCommittee;Random[0.9];Asghar;264;2;0;16118;0.992;1.000;0.996
RandomCommittee;Random[0.9];Asghar;261;3;3;16117;0.989;0.989;0.989
RandomCommittee;Random[0.9];Asghar;262;1;2;16119;0.996;0.992;0.994
RandomCommittee;Random[0.9];Asghar;263;0;1;16120;1.000;0.996;0.998
RandomCommittee;Random[0.9];Asghar;264;4;0;16116;0.985;1.000;0.992
REPTree;Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
REPTree;Random[0.9];Asghar;264;8;0;16112;0.971;1.000;0.985
REPTree;Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
REPTree;Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
REPTree;Random[0.9];Asghar;264;8;0;16112;0.971;1.000;0.985
LogisticModelTree;Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Asghar;264;0;0;16120;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];Asghar;224;0;40;16120;1.000;0.848;0.918
MultilayerPerceptron[a];Random[0.9];Asghar;224;0;40;16120;1.000;0.848;0.918
MultilayerPerceptron[a];Random[0.9];Asghar;224;0;40;16120;1.000;0.848;0.918
MultilayerPerceptron[a];Random[0.9];Asghar;224;0;40;16120;1.000;0.848;0.918
MultilayerPerceptron[a];Random[0.9];Asghar;224;0;40;16120;1.000;0.848;0.918
J48;Random[0.9];Asghar;256;0;8;16120;1.000;0.970;0.985
J48;Random[0.9];Asghar;256;0;8;16120;1.000;0.970;0.985
J48;Random[0.9];Asghar;256;0;8;16120;1.000;0.970;0.985
J48;Random[0.9];Asghar;256;0;8;16120;1.000;0.970;0.985
J48;Random[0.9];Asghar;256;0;8;16120;1.000;0.970;0.985
SVM_RBF[5.0];Random[0.9];IDE4OCL;60;0;5;16319;1.000;0.923;0.960
SVM_RBF[5.0];Random[0.9];IDE4OCL;60;0;5;16319;1.000;0.923;0.960
SVM_RBF[5.0];Random[0.9];IDE4OCL;57;0;8;16319;1.000;0.877;0.934
SVM_RBF[5.0];Random[0.9];IDE4OCL;62;0;3;16319;1.000;0.954;0.976
SVM_RBF[5.0];Random[0.9];IDE4OCL;57;0;8;16319;1.000;0.877;0.934
SVM_Poly[3,2.0,0.5];Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IDE4OCL;65;2;0;16317;0.970;1.000;0.985
RandomForest;Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
RandomForest;Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
RandomForest;Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
RandomForest;Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
RandomForest;Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];IDE4OCL;58;0;7;16319;1.000;0.892;0.943
SVM_Puk[1.0, 0.1];Random[0.9];IDE4OCL;54;0;11;16319;1.000;0.831;0.908
SVM_Puk[1.0, 0.1];Random[0.9];IDE4OCL;53;0;12;16319;1.000;0.815;0.898
SVM_Puk[1.0, 0.1];Random[0.9];IDE4OCL;58;0;7;16319;1.000;0.892;0.943
SVM_Puk[1.0, 0.1];Random[0.9];IDE4OCL;58;0;7;16319;1.000;0.892;0.943
RandomCommittee;Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
RandomCommittee;Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
RandomCommittee;Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
RandomCommittee;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
RandomCommittee;Random[0.9];IDE4OCL;65;0;0;16319;1.000;1.000;1.000
REPTree;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
REPTree;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
REPTree;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
REPTree;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
REPTree;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
LogisticModelTree;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
LogisticModelTree;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
LogisticModelTree;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
LogisticModelTree;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
LogisticModelTree;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
MultilayerPerceptron[a];Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
J48;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
J48;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
J48;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
J48;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
J48;Random[0.9];IDE4OCL;64;0;1;16319;1.000;0.985;0.992
SVM_RBF[5.0];Random[0.9];WB2;727;0;77;15580;1.000;0.904;0.950
SVM_RBF[5.0];Random[0.9];WB2;733;0;71;15580;1.000;0.912;0.954
SVM_RBF[5.0];Random[0.9];WB2;724;0;80;15580;1.000;0.900;0.948
SVM_RBF[5.0];Random[0.9];WB2;716;0;88;15580;1.000;0.891;0.942
SVM_RBF[5.0];Random[0.9];WB2;732;0;72;15580;1.000;0.910;0.953
SVM_Poly[3,2.0,0.5];Random[0.9];WB2;804;0;0;15580;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];WB2;804;0;0;15580;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];WB2;804;0;0;15580;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];WB2;804;0;0;15580;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];WB2;804;0;0;15580;1.000;1.000;1.000
RandomForest;Random[0.9];WB2;803;0;1;15580;1.000;0.999;0.999
RandomForest;Random[0.9];WB2;800;0;4;15580;1.000;0.995;0.998
RandomForest;Random[0.9];WB2;803;0;1;15580;1.000;0.999;0.999
RandomForest;Random[0.9];WB2;803;0;1;15580;1.000;0.999;0.999
RandomForest;Random[0.9];WB2;801;0;3;15580;1.000;0.996;0.998
SVM_Puk[1.0, 0.1];Random[0.9];WB2;726;0;78;15580;1.000;0.903;0.949
SVM_Puk[1.0, 0.1];Random[0.9];WB2;718;0;86;15580;1.000;0.893;0.943
SVM_Puk[1.0, 0.1];Random[0.9];WB2;718;0;86;15580;1.000;0.893;0.943
SVM_Puk[1.0, 0.1];Random[0.9];WB2;722;0;82;15580;1.000;0.898;0.946
SVM_Puk[1.0, 0.1];Random[0.9];WB2;707;0;97;15580;1.000;0.879;0.936
RandomCommittee;Random[0.9];WB2;803;1;1;15579;0.999;0.999;0.999
RandomCommittee;Random[0.9];WB2;800;0;4;15580;1.000;0.995;0.998
RandomCommittee;Random[0.9];WB2;804;1;0;15579;0.999;1.000;0.999
RandomCommittee;Random[0.9];WB2;799;0;5;15580;1.000;0.994;0.997
RandomCommittee;Random[0.9];WB2;801;1;3;15579;0.999;0.996;0.998
REPTree;Random[0.9];WB2;736;68;68;15512;0.915;0.915;0.915
REPTree;Random[0.9];WB2;784;0;20;15580;1.000;0.975;0.987
REPTree;Random[0.9];WB2;768;8;36;15572;0.990;0.955;0.972
REPTree;Random[0.9];WB2;772;44;32;15536;0.946;0.960;0.953
REPTree;Random[0.9];WB2;742;54;62;15526;0.932;0.923;0.928
LogisticModelTree;Random[0.9];WB2;804;0;0;15580;1.000;1.000;1.000
LogisticModelTree;Random[0.9];WB2;752;60;52;15520;0.926;0.935;0.931
LogisticModelTree;Random[0.9];WB2;777;47;27;15533;0.943;0.966;0.955
LogisticModelTree;Random[0.9];WB2;722;66;82;15514;0.916;0.898;0.907
LogisticModelTree;Random[0.9];WB2;804;0;0;15580;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];WB2;800;0;4;15580;1.000;0.995;0.998
MultilayerPerceptron[a];Random[0.9];WB2;800;0;4;15580;1.000;0.995;0.998
MultilayerPerceptron[a];Random[0.9];WB2;800;0;4;15580;1.000;0.995;0.998
MultilayerPerceptron[a];Random[0.9];WB2;800;0;4;15580;1.000;0.995;0.998
MultilayerPerceptron[a];Random[0.9];WB2;800;0;4;15580;1.000;0.995;0.998
J48;Random[0.9];WB2;704;32;100;15548;0.957;0.876;0.914
J48;Random[0.9];WB2;800;0;4;15580;1.000;0.995;0.998
J48;Random[0.9];WB2;800;0;4;15580;1.000;0.995;0.998
J48;Random[0.9];WB2;768;64;36;15516;0.923;0.955;0.939
J48;Random[0.9];WB2;800;0;4;15580;1.000;0.995;0.998
SVM_RBF[5.0];Random[0.9];MyFeatureModel;261;0;27;16096;1.000;0.906;0.951
SVM_RBF[5.0];Random[0.9];MyFeatureModel;255;0;33;16096;1.000;0.885;0.939
SVM_RBF[5.0];Random[0.9];MyFeatureModel;253;0;35;16096;1.000;0.878;0.935
SVM_RBF[5.0];Random[0.9];MyFeatureModel;249;0;39;16096;1.000;0.865;0.927
SVM_RBF[5.0];Random[0.9];MyFeatureModel;257;0;31;16096;1.000;0.892;0.943
SVM_Poly[3,2.0,0.5];Random[0.9];MyFeatureModel;288;0;0;16096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];MyFeatureModel;288;2;0;16094;0.993;1.000;0.997
SVM_Poly[3,2.0,0.5];Random[0.9];MyFeatureModel;288;4;0;16092;0.986;1.000;0.993
SVM_Poly[3,2.0,0.5];Random[0.9];MyFeatureModel;288;0;0;16096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];MyFeatureModel;288;0;0;16096;1.000;1.000;1.000
RandomForest;Random[0.9];MyFeatureModel;288;0;0;16096;1.000;1.000;1.000
RandomForest;Random[0.9];MyFeatureModel;287;0;1;16096;1.000;0.997;0.998
RandomForest;Random[0.9];MyFeatureModel;287;0;1;16096;1.000;0.997;0.998
RandomForest;Random[0.9];MyFeatureModel;288;0;0;16096;1.000;1.000;1.000
RandomForest;Random[0.9];MyFeatureModel;287;0;1;16096;1.000;0.997;0.998
SVM_Puk[1.0, 0.1];Random[0.9];MyFeatureModel;253;0;35;16096;1.000;0.878;0.935
SVM_Puk[1.0, 0.1];Random[0.9];MyFeatureModel;265;0;23;16096;1.000;0.920;0.958
SVM_Puk[1.0, 0.1];Random[0.9];MyFeatureModel;262;0;26;16096;1.000;0.910;0.953
SVM_Puk[1.0, 0.1];Random[0.9];MyFeatureModel;265;0;23;16096;1.000;0.920;0.958
SVM_Puk[1.0, 0.1];Random[0.9];MyFeatureModel;259;0;29;16096;1.000;0.899;0.947
RandomCommittee;Random[0.9];MyFeatureModel;286;0;2;16096;1.000;0.993;0.997
RandomCommittee;Random[0.9];MyFeatureModel;288;0;0;16096;1.000;1.000;1.000
RandomCommittee;Random[0.9];MyFeatureModel;287;1;1;16095;0.997;0.997;0.997
RandomCommittee;Random[0.9];MyFeatureModel;287;0;1;16096;1.000;0.997;0.998
RandomCommittee;Random[0.9];MyFeatureModel;286;0;2;16096;1.000;0.993;0.997
REPTree;Random[0.9];MyFeatureModel;288;8;0;16088;0.973;1.000;0.986
REPTree;Random[0.9];MyFeatureModel;288;16;0;16080;0.947;1.000;0.973
REPTree;Random[0.9];MyFeatureModel;288;8;0;16088;0.973;1.000;0.986
REPTree;Random[0.9];MyFeatureModel;288;0;0;16096;1.000;1.000;1.000
REPTree;Random[0.9];MyFeatureModel;280;0;8;16096;1.000;0.972;0.986
LogisticModelTree;Random[0.9];MyFeatureModel;288;0;0;16096;1.000;1.000;1.000
LogisticModelTree;Random[0.9];MyFeatureModel;288;0;0;16096;1.000;1.000;1.000
LogisticModelTree;Random[0.9];MyFeatureModel;288;0;0;16096;1.000;1.000;1.000
