CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
RandomCommittee;Random[0.7000000000000001];Mobile Game;271;7;1;1769;0.975;0.996;0.985
REPTree;Random[0.7000000000000001];Mobile Game;270;18;2;1758;0.938;0.993;0.964
REPTree;Random[0.7000000000000001];Mobile Game;270;18;2;1758;0.938;0.993;0.964
REPTree;Random[0.7000000000000001];Mobile Game;270;10;2;1766;0.964;0.993;0.978
REPTree;Random[0.7000000000000001];Mobile Game;270;18;2;1758;0.938;0.993;0.964
REPTree;Random[0.7000000000000001];Mobile Game;266;6;6;1770;0.978;0.978;0.978
LogisticModelTree;Random[0.7000000000000001];Mobile Game;271;0;1;1776;1.000;0.996;0.998
LogisticModelTree;Random[0.7000000000000001];Mobile Game;270;3;2;1773;0.989;0.993;0.991
LogisticModelTree;Random[0.7000000000000001];Mobile Game;271;3;1;1773;0.989;0.996;0.993
LogisticModelTree;Random[0.7000000000000001];Mobile Game;270;0;2;1776;1.000;0.993;0.996
LogisticModelTree;Random[0.7000000000000001];Mobile Game;270;2;2;1774;0.993;0.993;0.993
MultilayerPerceptron[a];Random[0.7000000000000001];Mobile Game;270;0;2;1776;1.000;0.993;0.996
MultilayerPerceptron[a];Random[0.7000000000000001];Mobile Game;270;0;2;1776;1.000;0.993;0.996
MultilayerPerceptron[a];Random[0.7000000000000001];Mobile Game;270;0;2;1776;1.000;0.993;0.996
MultilayerPerceptron[a];Random[0.7000000000000001];Mobile Game;270;0;2;1776;1.000;0.993;0.996
MultilayerPerceptron[a];Random[0.7000000000000001];Mobile Game;270;0;2;1776;1.000;0.993;0.996
J48;Random[0.7000000000000001];Mobile Game;270;10;2;1766;0.964;0.993;0.978
J48;Random[0.7000000000000001];Mobile Game;270;10;2;1766;0.964;0.993;0.978
J48;Random[0.7000000000000001];Mobile Game;270;10;2;1766;0.964;0.993;0.978
J48;Random[0.7000000000000001];Mobile Game;270;10;2;1766;0.964;0.993;0.978
J48;Random[0.7000000000000001];Mobile Game;270;18;2;1758;0.938;0.993;0.964
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;23;0;10;2015;1.000;0.697;0.821
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;18;0;15;2015;1.000;0.545;0.706
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;26;0;7;2015;1.000;0.788;0.881
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;24;0;9;2015;1.000;0.727;0.842
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;20;0;13;2015;1.000;0.606;0.755
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];VOD feature model;33;2;0;2013;0.943;1.000;0.971
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];VOD feature model;33;4;0;2011;0.892;1.000;0.943
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];VOD feature model;33;2;0;2013;0.943;1.000;0.971
RandomForest;Random[0.7000000000000001];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];VOD feature model;33;0;0;2015;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;26;0;7;2015;1.000;0.788;0.881
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;19;0;14;2015;1.000;0.576;0.731
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;20;0;13;2015;1.000;0.606;0.755
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;20;0;13;2015;1.000;0.606;0.755
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;23;0;10;2015;1.000;0.697;0.821
RandomCommittee;Random[0.7000000000000001];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];VOD feature model;33;1;0;2014;0.971;1.000;0.985
RandomCommittee;Random[0.7000000000000001];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];VOD feature model;33;1;0;2014;0.971;1.000;0.985
REPTree;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.7000000000000001];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_RBF[5.0];Random[0.7000000000000001];VODPlayer;65;0;33;1950;1.000;0.663;0.798
SVM_RBF[5.0];Random[0.7000000000000001];VODPlayer;66;0;32;1950;1.000;0.673;0.805
SVM_RBF[5.0];Random[0.7000000000000001];VODPlayer;71;0;27;1950;1.000;0.724;0.840
SVM_RBF[5.0];Random[0.7000000000000001];VODPlayer;69;0;29;1950;1.000;0.704;0.826
SVM_RBF[5.0];Random[0.7000000000000001];VODPlayer;63;0;35;1950;1.000;0.643;0.783
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];VODPlayer;98;3;0;1947;0.970;1.000;0.985
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];VODPlayer;98;3;0;1947;0.970;1.000;0.985
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];VODPlayer;98;3;0;1947;0.970;1.000;0.985
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];VODPlayer;98;4;0;1946;0.961;1.000;0.980
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
RandomForest;Random[0.7000000000000001];VODPlayer;98;0;0;1950;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];VODPlayer;97;0;1;1950;1.000;0.990;0.995
RandomForest;Random[0.7000000000000001];VODPlayer;98;0;0;1950;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
RandomForest;Random[0.7000000000000001];VODPlayer;97;0;1;1950;1.000;0.990;0.995
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VODPlayer;73;0;25;1950;1.000;0.745;0.854
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VODPlayer;72;0;26;1950;1.000;0.735;0.847
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VODPlayer;69;0;29;1950;1.000;0.704;0.826
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VODPlayer;63;0;35;1950;1.000;0.643;0.783
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VODPlayer;68;0;30;1950;1.000;0.694;0.819
RandomCommittee;Random[0.7000000000000001];VODPlayer;98;2;0;1948;0.980;1.000;0.990
RandomCommittee;Random[0.7000000000000001];VODPlayer;97;0;1;1950;1.000;0.990;0.995
RandomCommittee;Random[0.7000000000000001];VODPlayer;97;0;1;1950;1.000;0.990;0.995
RandomCommittee;Random[0.7000000000000001];VODPlayer;97;0;1;1950;1.000;0.990;0.995
RandomCommittee;Random[0.7000000000000001];VODPlayer;97;0;1;1950;1.000;0.990;0.995
REPTree;Random[0.7000000000000001];VODPlayer;80;44;18;1906;0.645;0.816;0.721
REPTree;Random[0.7000000000000001];VODPlayer;80;8;18;1942;0.909;0.816;0.860
REPTree;Random[0.7000000000000001];VODPlayer;98;38;0;1912;0.721;1.000;0.838
REPTree;Random[0.7000000000000001];VODPlayer;96;32;2;1918;0.750;0.980;0.850
REPTree;Random[0.7000000000000001];VODPlayer;80;36;18;1914;0.690;0.816;0.748
LogisticModelTree;Random[0.7000000000000001];VODPlayer;80;26;18;1924;0.755;0.816;0.784
LogisticModelTree;Random[0.7000000000000001];VODPlayer;97;0;1;1950;1.000;0.990;0.995
LogisticModelTree;Random[0.7000000000000001];VODPlayer;74;21;24;1929;0.779;0.755;0.767
LogisticModelTree;Random[0.7000000000000001];VODPlayer;88;40;10;1910;0.688;0.898;0.779
LogisticModelTree;Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
MultilayerPerceptron[a];Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
MultilayerPerceptron[a];Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
MultilayerPerceptron[a];Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
MultilayerPerceptron[a];Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
MultilayerPerceptron[a];Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Random[0.7000000000000001];VODPlayer;64;0;34;1950;1.000;0.653;0.790
J48;Random[0.7000000000000001];VODPlayer;96;0;2;1950;1.000;0.980;0.990
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];SmartHome_vConejero_r1;2;5;1;2040;0.286;0.667;0.400
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];SmartHome_vConejero_r1;2;2;1;2043;0.500;0.667;0.571
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];SmartHome_vConejero_r1;2;3;1;2042;0.400;0.667;0.500
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
RandomForest;Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
RandomForest;Random[0.7000000000000001];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
RandomForest;Random[0.7000000000000001];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
RandomCommittee;Random[0.7000000000000001];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
RandomCommittee;Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
RandomCommittee;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.7000000000000001];SmartHome_vConejero_r1;2;2;1;2043;0.500;0.667;0.571
MultilayerPerceptron[a];Random[0.7000000000000001];SmartHome_vConejero_r1;2;3;1;2042;0.400;0.667;0.500
MultilayerPerceptron[a];Random[0.7000000000000001];SmartHome_vConejero_r1;2;1;1;2044;0.667;0.667;0.667
MultilayerPerceptron[a];Random[0.7000000000000001];SmartHome_vConejero_r1;2;1;1;2044;0.667;0.667;0.667
J48;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.7000000000000001];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.7000000000000001];MobileMedia;40;0;18;1990;1.000;0.690;0.816
SVM_RBF[5.0];Random[0.7000000000000001];MobileMedia;40;0;18;1990;1.000;0.690;0.816
SVM_RBF[5.0];Random[0.7000000000000001];MobileMedia;39;0;19;1990;1.000;0.672;0.804
SVM_RBF[5.0];Random[0.7000000000000001];MobileMedia;42;0;16;1990;1.000;0.724;0.840
SVM_RBF[5.0];Random[0.7000000000000001];MobileMedia;47;0;11;1990;1.000;0.810;0.895
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];MobileMedia;57;2;1;1988;0.966;0.983;0.974
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];MobileMedia;58;1;0;1989;0.983;1.000;0.991
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];MobileMedia;57;0;1;1990;1.000;0.983;0.991
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];MobileMedia;57;3;1;1987;0.950;0.983;0.966
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];MobileMedia;56;1;2;1989;0.982;0.966;0.974
RandomForest;Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
RandomForest;Random[0.7000000000000001];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];MobileMedia;57;0;1;1990;1.000;0.983;0.991
RandomForest;Random[0.7000000000000001];MobileMedia;58;0;0;1990;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MobileMedia;44;0;14;1990;1.000;0.759;0.863
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MobileMedia;45;0;13;1990;1.000;0.776;0.874
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MobileMedia;42;0;16;1990;1.000;0.724;0.840
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MobileMedia;33;0;25;1990;1.000;0.569;0.725
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MobileMedia;40;0;18;1990;1.000;0.690;0.816
RandomCommittee;Random[0.7000000000000001];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];MobileMedia;57;0;1;1990;1.000;0.983;0.991
RandomCommittee;Random[0.7000000000000001];MobileMedia;57;0;1;1990;1.000;0.983;0.991
RandomCommittee;Random[0.7000000000000001];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];MobileMedia;57;0;1;1990;1.000;0.983;0.991
REPTree;Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
REPTree;Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
REPTree;Random[0.7000000000000001];MobileMedia;56;8;2;1982;0.875;0.966;0.918
REPTree;Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
REPTree;Random[0.7000000000000001];MobileMedia;56;8;2;1982;0.875;0.966;0.918
LogisticModelTree;Random[0.7000000000000001];MobileMedia;57;0;1;1990;1.000;0.983;0.991
LogisticModelTree;Random[0.7000000000000001];MobileMedia;58;0;0;1990;1.000;1.000;1.000
LogisticModelTree;Random[0.7000000000000001];MobileMedia;58;0;0;1990;1.000;1.000;1.000
LogisticModelTree;Random[0.7000000000000001];MobileMedia;57;0;1;1990;1.000;0.983;0.991
LogisticModelTree;Random[0.7000000000000001];MobileMedia;56;8;2;1982;0.875;0.966;0.918
MultilayerPerceptron[a];Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
MultilayerPerceptron[a];Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
MultilayerPerceptron[a];Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
MultilayerPerceptron[a];Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
MultilayerPerceptron[a];Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.7000000000000001];MobileMedia;56;0;2;1990;1.000;0.966;0.982
SVM_RBF[5.0];Random[0.7000000000000001];ordem;42;0;15;1991;1.000;0.737;0.848
SVM_RBF[5.0];Random[0.7000000000000001];ordem;32;0;25;1991;1.000;0.561;0.719
SVM_RBF[5.0];Random[0.7000000000000001];ordem;40;0;17;1991;1.000;0.702;0.825
SVM_RBF[5.0];Random[0.7000000000000001];ordem;38;0;19;1991;1.000;0.667;0.800
SVM_RBF[5.0];Random[0.7000000000000001];ordem;45;0;12;1991;1.000;0.789;0.882
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];ordem;57;4;0;1987;0.934;1.000;0.966
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];ordem;57;3;0;1988;0.950;1.000;0.974
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];ordem;52;3;5;1988;0.945;0.912;0.929
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];ordem;56;1;1;1990;0.982;0.982;0.982
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];ordem;56;0;1;1991;1.000;0.982;0.991
RandomForest;Random[0.7000000000000001];ordem;51;0;6;1991;1.000;0.895;0.944
RandomForest;Random[0.7000000000000001];ordem;47;0;10;1991;1.000;0.825;0.904
RandomForest;Random[0.7000000000000001];ordem;46;0;11;1991;1.000;0.807;0.893
RandomForest;Random[0.7000000000000001];ordem;45;0;12;1991;1.000;0.789;0.882
RandomForest;Random[0.7000000000000001];ordem;48;0;9;1991;1.000;0.842;0.914
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ordem;37;0;20;1991;1.000;0.649;0.787
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ordem;43;0;14;1991;1.000;0.754;0.860
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ordem;39;0;18;1991;1.000;0.684;0.813
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ordem;38;0;19;1991;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ordem;38;0;19;1991;1.000;0.667;0.800
RandomCommittee;Random[0.7000000000000001];ordem;50;4;7;1987;0.926;0.877;0.901
RandomCommittee;Random[0.7000000000000001];ordem;55;3;2;1988;0.948;0.965;0.957
RandomCommittee;Random[0.7000000000000001];ordem;52;1;5;1990;0.981;0.912;0.945
RandomCommittee;Random[0.7000000000000001];ordem;53;1;4;1990;0.981;0.930;0.955
RandomCommittee;Random[0.7000000000000001];ordem;52;2;5;1989;0.963;0.912;0.937
REPTree;Random[0.7000000000000001];ordem;26;14;31;1977;0.650;0.456;0.536
REPTree;Random[0.7000000000000001];ordem;32;16;25;1975;0.667;0.561;0.610
REPTree;Random[0.7000000000000001];ordem;12;4;45;1987;0.750;0.211;0.329
REPTree;Random[0.7000000000000001];ordem;24;8;33;1983;0.750;0.421;0.539
REPTree;Random[0.7000000000000001];ordem;18;6;39;1985;0.750;0.316;0.444
LogisticModelTree;Random[0.7000000000000001];ordem;47;6;10;1985;0.887;0.825;0.855
LogisticModelTree;Random[0.7000000000000001];ordem;49;6;8;1985;0.891;0.860;0.875
LogisticModelTree;Random[0.7000000000000001];ordem;48;8;9;1983;0.857;0.842;0.850
LogisticModelTree;Random[0.7000000000000001];ordem;44;5;13;1986;0.898;0.772;0.830
LogisticModelTree;Random[0.7000000000000001];ordem;55;7;2;1984;0.887;0.965;0.924
MultilayerPerceptron[a];Random[0.7000000000000001];ordem;40;0;17;1991;1.000;0.702;0.825
MultilayerPerceptron[a];Random[0.7000000000000001];ordem;48;2;9;1989;0.960;0.842;0.897
MultilayerPerceptron[a];Random[0.7000000000000001];ordem;48;0;9;1991;1.000;0.842;0.914
MultilayerPerceptron[a];Random[0.7000000000000001];ordem;47;0;10;1991;1.000;0.825;0.904
MultilayerPerceptron[a];Random[0.7000000000000001];ordem;48;0;9;1991;1.000;0.842;0.914
J48;Random[0.7000000000000001];ordem;24;2;33;1989;0.923;0.421;0.578
J48;Random[0.7000000000000001];ordem;28;8;29;1983;0.778;0.491;0.602
J48;Random[0.7000000000000001];ordem;32;6;25;1985;0.842;0.561;0.674
J48;Random[0.7000000000000001];ordem;24;4;33;1987;0.857;0.421;0.565
J48;Random[0.7000000000000001];ordem;28;2;29;1989;0.933;0.491;0.644
SVM_RBF[5.0];Random[0.7000000000000001];desordem;45;0;12;1991;1.000;0.789;0.882
SVM_RBF[5.0];Random[0.7000000000000001];desordem;42;0;15;1991;1.000;0.737;0.848
SVM_RBF[5.0];Random[0.7000000000000001];desordem;46;0;11;1991;1.000;0.807;0.893
