CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.9];Phone sple;199;0;25;7968;1.000;0.888;0.941
SVM_RBF[5.0];Random[0.9];Phone sple;201;0;23;7968;1.000;0.897;0.946
SVM_RBF[5.0];Random[0.9];Phone sple;202;0;22;7968;1.000;0.902;0.948
SVM_RBF[5.0];Random[0.9];Phone sple;194;0;30;7968;1.000;0.866;0.928
SVM_RBF[5.0];Random[0.9];Phone sple;204;0;20;7968;1.000;0.911;0.953
SVM_Poly[3,2.0,0.5];Random[0.9];Phone sple;223;0;1;7968;1.000;0.996;0.998
SVM_Poly[3,2.0,0.5];Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Phone sple;224;1;0;7967;0.996;1.000;0.998
SVM_Poly[3,2.0,0.5];Random[0.9];Phone sple;224;2;0;7966;0.991;1.000;0.996
SVM_Poly[3,2.0,0.5];Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
RandomForest;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
RandomForest;Random[0.9];Phone sple;223;0;1;7968;1.000;0.996;0.998
RandomForest;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
RandomForest;Random[0.9];Phone sple;223;0;1;7968;1.000;0.996;0.998
RandomForest;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];Phone sple;206;0;18;7968;1.000;0.920;0.958
SVM_Puk[1.0, 0.1];Random[0.9];Phone sple;202;0;22;7968;1.000;0.902;0.948
SVM_Puk[1.0, 0.1];Random[0.9];Phone sple;201;0;23;7968;1.000;0.897;0.946
SVM_Puk[1.0, 0.1];Random[0.9];Phone sple;201;0;23;7968;1.000;0.897;0.946
SVM_Puk[1.0, 0.1];Random[0.9];Phone sple;208;0;16;7968;1.000;0.929;0.963
RandomCommittee;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
RandomCommittee;Random[0.9];Phone sple;223;0;1;7968;1.000;0.996;0.998
RandomCommittee;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
RandomCommittee;Random[0.9];Phone sple;224;1;0;7967;0.996;1.000;0.998
RandomCommittee;Random[0.9];Phone sple;223;0;1;7968;1.000;0.996;0.998
REPTree;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
REPTree;Random[0.9];Phone sple;224;8;0;7960;0.966;1.000;0.982
REPTree;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
REPTree;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
REPTree;Random[0.9];Phone sple;216;0;8;7968;1.000;0.964;0.982
LogisticModelTree;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
LogisticModelTree;Random[0.9];Phone sple;224;0;0;7968;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];Phone sple;144;0;80;7968;1.000;0.643;0.783
MultilayerPerceptron[a];Random[0.9];Phone sple;144;0;80;7968;1.000;0.643;0.783
MultilayerPerceptron[a];Random[0.9];Phone sple;144;0;80;7968;1.000;0.643;0.783
MultilayerPerceptron[a];Random[0.9];Phone sple;144;0;80;7968;1.000;0.643;0.783
MultilayerPerceptron[a];Random[0.9];Phone sple;144;0;80;7968;1.000;0.643;0.783
J48;Random[0.9];Phone sple;216;0;8;7968;1.000;0.964;0.982
J48;Random[0.9];Phone sple;216;0;8;7968;1.000;0.964;0.982
J48;Random[0.9];Phone sple;216;0;8;7968;1.000;0.964;0.982
J48;Random[0.9];Phone sple;216;0;8;7968;1.000;0.964;0.982
J48;Random[0.9];Phone sple;216;0;8;7968;1.000;0.964;0.982
SVM_RBF[5.0];Random[0.9];KIModel;13;0;0;8179;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];KIModel;12;0;1;8179;1.000;0.923;0.960
SVM_RBF[5.0];Random[0.9];KIModel;12;0;1;8179;1.000;0.923;0.960
SVM_RBF[5.0];Random[0.9];KIModel;12;0;1;8179;1.000;0.923;0.960
SVM_RBF[5.0];Random[0.9];KIModel;10;0;3;8179;1.000;0.769;0.870
SVM_Poly[3,2.0,0.5];Random[0.9];KIModel;13;0;0;8179;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];KIModel;13;0;0;8179;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];KIModel;13;2;0;8177;0.867;1.000;0.929
SVM_Poly[3,2.0,0.5];Random[0.9];KIModel;13;1;0;8178;0.929;1.000;0.963
SVM_Poly[3,2.0,0.5];Random[0.9];KIModel;13;1;0;8178;0.929;1.000;0.963
RandomForest;Random[0.9];KIModel;12;0;1;8179;1.000;0.923;0.960
