CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
REPTree;Random[0.01];Stacja Pogodowa;1728;3136;27008;67076992;0.355;0.060;0.103
LogisticModelTree;Random[0.01];Stacja Pogodowa;0;0;28736;67080128;NaN;0.000;NaN
LogisticModelTree;Random[0.01];Stacja Pogodowa;0;0;28736;67080128;NaN;0.000;NaN
J48;Random[0.01];Stacja Pogodowa;0;0;28736;67080128;NaN;0.000;NaN
J48;Random[0.01];Stacja Pogodowa;0;0;28736;67080128;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];Stacja Pogodowa;0;0;28736;67080128;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];Stacja Pogodowa;0;0;28736;67080128;NaN;0.000;NaN
HoeffdingTree;Random[0.01];Stacja Pogodowa;0;4194304;28736;62885824;0.000;0.000;NaN
HoeffdingTree;Random[0.01];Stacja Pogodowa;12544;3919616;16192;63160512;0.003;0.437;0.006
StochasticGradientDescend;Random[0.01];Stacja Pogodowa;0;0;28736;67080128;NaN;0.000;NaN
StochasticGradientDescend;Random[0.01];Stacja Pogodowa;0;0;28736;67080128;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];StoreFrontSystem;18883;299;589;67089093;0.984;0.970;0.977
SVM_Poly[3,2.0,0.5];Random[0.01];StoreFrontSystem;18838;121;634;67089271;0.994;0.967;0.980
RandomForest;Random[0.01];StoreFrontSystem;9543;28;9929;67089364;0.997;0.490;0.657
RandomForest;Random[0.01];StoreFrontSystem;9906;102;9566;67089290;0.990;0.509;0.672
RandomCommittee;Random[0.01];StoreFrontSystem;12754;886;6718;67088506;0.935;0.655;0.770
RandomCommittee;Random[0.01];StoreFrontSystem;10484;432;8988;67088960;0.960;0.538;0.690
REPTree;Random[0.01];StoreFrontSystem;18304;2688;1168;67086704;0.872;0.940;0.905
REPTree;Random[0.01];StoreFrontSystem;18304;640;1168;67088752;0.966;0.940;0.953
LogisticModelTree;Random[0.01];StoreFrontSystem;18048;384;1424;67089008;0.979;0.927;0.952
LogisticModelTree;Random[0.01];StoreFrontSystem;18944;1024;528;67088368;0.949;0.973;0.961
J48;Random[0.01];StoreFrontSystem;17664;256;1808;67089136;0.986;0.907;0.945
J48;Random[0.01];StoreFrontSystem;18176;512;1296;67088880;0.973;0.933;0.953
NaiveBayesUpdateable;Random[0.01];StoreFrontSystem;6;0;19466;67089392;1.000;0.000;0.001
NaiveBayesUpdateable;Random[0.01];StoreFrontSystem;93;11;19379;67089381;0.894;0.005;0.010
HoeffdingTree;Random[0.01];StoreFrontSystem;192;261952;19280;66827440;0.001;0.010;0.001
HoeffdingTree;Random[0.01];StoreFrontSystem;5345;1860309;14127;65229083;0.003;0.274;0.006
StochasticGradientDescend;Random[0.01];StoreFrontSystem;0;109276;19472;66980116;0.000;0.000;NaN
StochasticGradientDescend;Random[0.01];StoreFrontSystem;94;26426;19378;67062966;0.004;0.005;0.004
SVM_Poly[3,2.0,0.5];Random[0.01];FIRE-ALARM;1256;203;1176;67106229;0.861;0.516;0.646
SVM_Poly[3,2.0,0.5];Random[0.01];FIRE-ALARM;1474;614;958;67105818;0.706;0.606;0.652
RandomForest;Random[0.01];FIRE-ALARM;74;0;2358;67106432;1.000;0.030;0.059
RandomForest;Random[0.01];FIRE-ALARM;124;0;2308;67106432;1.000;0.051;0.097
RandomCommittee;Random[0.01];FIRE-ALARM;512;48;1920;67106384;0.914;0.211;0.342
RandomCommittee;Random[0.01];FIRE-ALARM;786;30;1646;67106402;0.963;0.323;0.484
REPTree;Random[0.01];FIRE-ALARM;1792;768;640;67105664;0.700;0.737;0.718
REPTree;Random[0.01];FIRE-ALARM;0;0;2432;67106432;NaN;0.000;NaN
LogisticModelTree;Random[0.01];FIRE-ALARM;1536;512;896;67105920;0.750;0.632;0.686
LogisticModelTree;Random[0.01];FIRE-ALARM;1552;496;880;67105936;0.758;0.638;0.693
J48;Random[0.01];FIRE-ALARM;0;0;2432;67106432;NaN;0.000;NaN
J48;Random[0.01];FIRE-ALARM;0;0;2432;67106432;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];FIRE-ALARM;0;0;2432;67106432;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];FIRE-ALARM;0;0;2432;67106432;NaN;0.000;NaN
HoeffdingTree;Random[0.01];FIRE-ALARM;336;2621104;2096;64485328;0.000;0.138;0.000
HoeffdingTree;Random[0.01];FIRE-ALARM;144;4718448;2288;62387984;0.000;0.059;0.000
StochasticGradientDescend;Random[0.01];FIRE-ALARM;0;0;2432;67106432;NaN;0.000;NaN
StochasticGradientDescend;Random[0.01];FIRE-ALARM;0;0;2432;67106432;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];Ejercicio;1818;570;878;67105598;0.761;0.674;0.715
SVM_Poly[3,2.0,0.5];Random[0.01];Ejercicio;1166;249;1530;67105919;0.824;0.432;0.567
RandomForest;Random[0.01];Ejercicio;100;2;2596;67106166;0.980;0.037;0.071
RandomForest;Random[0.01];Ejercicio;70;0;2626;67106168;1.000;0.026;0.051
RandomCommittee;Random[0.01];Ejercicio;133;30;2563;67106138;0.816;0.049;0.093
RandomCommittee;Random[0.01];Ejercicio;514;26;2182;67106142;0.952;0.191;0.318
REPTree;Random[0.01];Ejercicio;2464;608;232;67105560;0.802;0.914;0.854
REPTree;Random[0.01];Ejercicio;448;64;2248;67106104;0.875;0.166;0.279
LogisticModelTree;Random[0.01];Ejercicio;1568;736;1128;67105432;0.681;0.582;0.627
LogisticModelTree;Random[0.01];Ejercicio;0;0;2696;67106168;NaN;0.000;NaN
J48;Random[0.01];Ejercicio;0;0;2696;67106168;NaN;0.000;NaN
J48;Random[0.01];Ejercicio;0;0;2696;67106168;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];Ejercicio;0;0;2696;67106168;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];Ejercicio;0;0;2696;67106168;NaN;0.000;NaN
HoeffdingTree;Random[0.01];Ejercicio;264;11534072;2432;55572096;0.000;0.098;0.000
HoeffdingTree;Random[0.01];Ejercicio;0;0;2696;67106168;NaN;0.000;NaN
StochasticGradientDescend;Random[0.01];Ejercicio;0;0;2696;67106168;NaN;0.000;NaN
StochasticGradientDescend;Random[0.01];Ejercicio;0;0;2696;67106168;NaN;0.000;NaN
