CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
StochasticGradientDescend;Random[0.005];Context Feature Model;0;0;153632;33400800;NaN;0.000;NaN
StochasticGradientDescend;Random[0.005];Context Feature Model;0;0;153632;33400800;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.005];JCalc_LPS;3985;5643;5239;33539565;0.414;0.432;0.423
SVM_Poly[3,2.0,0.5];Random[0.005];JCalc_LPS;3446;5063;5778;33540145;0.405;0.374;0.389
RandomForest;Random[0.005];JCalc_LPS;113;12;9111;33545196;0.904;0.012;0.024
RandomForest;Random[0.005];JCalc_LPS;141;35;9083;33545173;0.801;0.015;0.030
RandomCommittee;Random[0.005];JCalc_LPS;1061;846;8163;33544362;0.556;0.115;0.191
RandomCommittee;Random[0.005];JCalc_LPS;939;1093;8285;33544115;0.462;0.102;0.167
REPTree;Random[0.005];JCalc_LPS;192;832;9032;33544376;0.188;0.021;0.037
REPTree;Random[0.005];JCalc_LPS;512;1536;8712;33543672;0.250;0.056;0.091
LogisticModelTree;Random[0.005];JCalc_LPS;0;0;9224;33545208;NaN;0.000;NaN
LogisticModelTree;Random[0.005];JCalc_LPS;0;0;9224;33545208;NaN;0.000;NaN
J48;Random[0.005];JCalc_LPS;0;0;9224;33545208;NaN;0.000;NaN
J48;Random[0.005];JCalc_LPS;0;0;9224;33545208;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.005];JCalc_LPS;0;36;9224;33545172;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.005];JCalc_LPS;0;168;9224;33545040;0.000;0.000;NaN
HoeffdingTree;Random[0.005];JCalc_LPS;0;0;9224;33545208;NaN;0.000;NaN
HoeffdingTree;Random[0.005];JCalc_LPS;768;1572096;8456;31973112;0.000;0.083;0.001
StochasticGradientDescend;Random[0.005];JCalc_LPS;0;0;9224;33545208;NaN;0.000;NaN
StochasticGradientDescend;Random[0.005];JCalc_LPS;0;0;9224;33545208;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
RandomForest;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
RandomForest;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
RandomCommittee;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
RandomCommittee;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
REPTree;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
REPTree;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
LogisticModelTree;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
LogisticModelTree;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
J48;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
J48;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
HoeffdingTree;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
HoeffdingTree;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
StochasticGradientDescend;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
StochasticGradientDescend;Random[0.005];GMF_Eclipse_Reuso_UFRJ;0;0;3;33554429;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.005];MobileMedia_Conejero;26;271;231;33553904;0.088;0.101;0.094
SVM_Poly[3,2.0,0.5];Random[0.005];MobileMedia_Conejero;9;64;248;33554111;0.123;0.035;0.055
RandomForest;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
RandomForest;Random[0.005];MobileMedia_Conejero;2;0;255;33554175;1.000;0.008;0.015
RandomCommittee;Random[0.005];MobileMedia_Conejero;2;11;255;33554164;0.154;0.008;0.015
RandomCommittee;Random[0.005];MobileMedia_Conejero;4;13;253;33554162;0.235;0.016;0.029
REPTree;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
REPTree;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
LogisticModelTree;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
LogisticModelTree;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
J48;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
J48;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
HoeffdingTree;Random[0.005];MobileMedia_Conejero;1;16777215;256;16776960;0.000;0.004;0.000
HoeffdingTree;Random[0.005];MobileMedia_Conejero;1;16777215;256;16776960;0.000;0.004;0.000
StochasticGradientDescend;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
StochasticGradientDescend;Random[0.005];MobileMedia_Conejero;0;0;257;33554175;NaN;0.000;NaN
