CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
LogisticModelTree;Random[0.01];Small Graph Product Line;2432;2432;7456;4181984;0.500;0.246;0.330
LogisticModelTree;Random[0.01];Small Graph Product Line;1536;1536;8352;4182880;0.500;0.155;0.237
J48;Random[0.01];Small Graph Product Line;0;0;9888;4184416;NaN;0.000;NaN
J48;Random[0.01];Small Graph Product Line;0;0;9888;4184416;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];Small Graph Product Line;0;0;9888;4184416;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];Small Graph Product Line;0;0;9888;4184416;NaN;0.000;NaN
HoeffdingTree;Random[0.01];Small Graph Product Line;0;0;9888;4184416;NaN;0.000;NaN
HoeffdingTree;Random[0.01];Small Graph Product Line;2176;784256;7712;3400160;0.003;0.220;0.005
StochasticGradientDescend;Random[0.01];Small Graph Product Line;0;0;9888;4184416;NaN;0.000;NaN
StochasticGradientDescend;Random[0.01];Small Graph Product Line;0;0;9888;4184416;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];Scheduler;33;76;211;4193984;0.303;0.135;0.187
SVM_Poly[3,2.0,0.5];Random[0.01];Scheduler;43;102;201;4193958;0.297;0.176;0.221
RandomForest;Random[0.01];Scheduler;13;11;231;4194049;0.542;0.053;0.097
RandomForest;Random[0.01];Scheduler;2;0;242;4194060;1.000;0.008;0.016
RandomCommittee;Random[0.01];Scheduler;48;99;196;4193961;0.327;0.197;0.246
RandomCommittee;Random[0.01];Scheduler;49;11;195;4194049;0.817;0.201;0.322
REPTree;Random[0.01];Scheduler;0;0;244;4194060;NaN;0.000;NaN
REPTree;Random[0.01];Scheduler;0;0;244;4194060;NaN;0.000;NaN
LogisticModelTree;Random[0.01];Scheduler;0;0;244;4194060;NaN;0.000;NaN
LogisticModelTree;Random[0.01];Scheduler;8;8;236;4194052;0.500;0.033;0.062
J48;Random[0.01];Scheduler;0;0;244;4194060;NaN;0.000;NaN
J48;Random[0.01];Scheduler;0;0;244;4194060;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];Scheduler;0;0;244;4194060;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];Scheduler;0;0;244;4194060;NaN;0.000;NaN
HoeffdingTree;Random[0.01];Scheduler;116;2097036;128;2097024;0.000;0.475;0.000
HoeffdingTree;Random[0.01];Scheduler;0;0;244;4194060;NaN;0.000;NaN
StochasticGradientDescend;Random[0.01];Scheduler;0;0;244;4194060;NaN;0.000;NaN
StochasticGradientDescend;Random[0.01];Scheduler;0;0;244;4194060;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];dfffffffffff;1544;2572;2504;4187684;0.375;0.381;0.378
SVM_Poly[3,2.0,0.5];Random[0.01];dfffffffffff;1193;1634;2855;4188622;0.422;0.295;0.347
RandomForest;Random[0.01];dfffffffffff;56;12;3992;4190244;0.824;0.014;0.027
RandomForest;Random[0.01];dfffffffffff;187;21;3861;4190235;0.899;0.046;0.088
RandomCommittee;Random[0.01];dfffffffffff;447;311;3601;4189945;0.590;0.110;0.186
RandomCommittee;Random[0.01];dfffffffffff;654;810;3394;4189446;0.447;0.162;0.237
REPTree;Random[0.01];dfffffffffff;0;0;4048;4190256;NaN;0.000;NaN
REPTree;Random[0.01];dfffffffffff;0;0;4048;4190256;NaN;0.000;NaN
LogisticModelTree;Random[0.01];dfffffffffff;0;0;4048;4190256;NaN;0.000;NaN
LogisticModelTree;Random[0.01];dfffffffffff;0;0;4048;4190256;NaN;0.000;NaN
J48;Random[0.01];dfffffffffff;0;0;4048;4190256;NaN;0.000;NaN
J48;Random[0.01];dfffffffffff;0;0;4048;4190256;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.01];dfffffffffff;0;20;4048;4190236;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.01];dfffffffffff;0;31;4048;4190225;0.000;0.000;NaN
HoeffdingTree;Random[0.01];dfffffffffff;0;0;4048;4190256;NaN;0.000;NaN
HoeffdingTree;Random[0.01];dfffffffffff;432;261712;3616;3928544;0.002;0.107;0.003
StochasticGradientDescend;Random[0.01];dfffffffffff;0;0;4048;4190256;NaN;0.000;NaN
StochasticGradientDescend;Random[0.01];dfffffffffff;0;0;4048;4190256;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];Software-Product;2048;0;1;4192255;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.01];Software-Product;2048;0;1;4192255;1.000;1.000;1.000
RandomForest;Random[0.01];Software-Product;1461;0;588;4192255;1.000;0.713;0.832
RandomForest;Random[0.01];Software-Product;1518;0;531;4192255;1.000;0.741;0.851
RandomCommittee;Random[0.01];Software-Product;1528;0;521;4192255;1.000;0.746;0.854
RandomCommittee;Random[0.01];Software-Product;1367;0;682;4192255;1.000;0.667;0.800
REPTree;Random[0.01];Software-Product;2048;0;1;4192255;1.000;1.000;1.000
REPTree;Random[0.01];Software-Product;2048;0;1;4192255;1.000;1.000;1.000
LogisticModelTree;Random[0.01];Software-Product;2048;0;1;4192255;1.000;1.000;1.000
LogisticModelTree;Random[0.01];Software-Product;2048;0;1;4192255;1.000;1.000;1.000
J48;Random[0.01];Software-Product;2048;0;1;4192255;1.000;1.000;1.000
J48;Random[0.01];Software-Product;2048;0;1;4192255;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.01];Software-Product;1300;0;749;4192255;1.000;0.634;0.776
NaiveBayesUpdateable;Random[0.01];Software-Product;80;0;1969;4192255;1.000;0.039;0.075
HoeffdingTree;Random[0.01];Software-Product;1;2097151;2048;2095104;0.000;0.000;0.000
HoeffdingTree;Random[0.01];Software-Product;1;2097151;2048;2095104;0.000;0.000;0.000
StochasticGradientDescend;Random[0.01];Software-Product;0;0;2049;4192255;NaN;0.000;NaN
StochasticGradientDescend;Random[0.01];Software-Product;0;0;2049;4192255;NaN;0.000;NaN
