CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
REPTree;Combinatorial[0];Simaldores de Engenharia de Software;824;128;728;1046896;0.866;0.531;0.658
LogisticModelTree;Combinatorial[0];Simaldores de Engenharia de Software;0;0;1552;1047024;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Simaldores de Engenharia de Software;1536;0;16;1047024;1.000;0.990;0.995
J48;Combinatorial[0];Simaldores de Engenharia de Software;0;0;1552;1047024;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Disciplina;272;0;0;1048304;1.000;1.000;1.000
RandomForest;Combinatorial[0];Disciplina;272;0;0;1048304;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Disciplina;96;0;176;1048304;1.000;0.353;0.522
REPTree;Combinatorial[0];Disciplina;232;24;40;1048280;0.906;0.853;0.879
LogisticModelTree;Combinatorial[0];Disciplina;0;0;272;1048304;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Disciplina;192;0;80;1048304;1.000;0.706;0.828
J48;Combinatorial[0];Disciplina;0;0;272;1048304;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];historioa clinica;48;0;1;1048527;1.000;0.980;0.990
RandomForest;Combinatorial[0];historioa clinica;49;0;0;1048527;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];historioa clinica;49;0;0;1048527;1.000;1.000;1.000
REPTree;Combinatorial[0];historioa clinica;48;0;1;1048527;1.000;0.980;0.990
LogisticModelTree;Combinatorial[0];historioa clinica;49;0;0;1048527;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];historioa clinica;48;0;1;1048527;1.000;0.980;0.990
J48;Combinatorial[0];historioa clinica;48;0;1;1048527;1.000;0.980;0.990
SVM_Poly[3,2.0,0.5];Combinatorial[0];Requisitos II;224;0;0;1048352;1.000;1.000;1.000
RandomForest;Combinatorial[0];Requisitos II;224;0;0;1048352;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Requisitos II;192;0;32;1048352;1.000;0.857;0.923
REPTree;Combinatorial[0];Requisitos II;132;0;92;1048352;1.000;0.589;0.742
LogisticModelTree;Combinatorial[0];Requisitos II;96;0;128;1048352;1.000;0.429;0.600
MultilayerPerceptron;Combinatorial[0];Requisitos II;128;0;96;1048352;1.000;0.571;0.727
J48;Combinatorial[0];Requisitos II;96;0;128;1048352;1.000;0.429;0.600
SVM_Poly[3,2.0,0.5];Combinatorial[0];Pruebas II;208;0;0;1048368;1.000;1.000;1.000
RandomForest;Combinatorial[0];Pruebas II;208;0;0;1048368;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Pruebas II;208;0;0;1048368;1.000;1.000;1.000
REPTree;Combinatorial[0];Pruebas II;208;0;0;1048368;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Pruebas II;176;0;32;1048368;1.000;0.846;0.917
MultilayerPerceptron;Combinatorial[0];Pruebas II;160;0;48;1048368;1.000;0.769;0.870
J48;Combinatorial[0];Pruebas II;128;0;80;1048368;1.000;0.615;0.762
SVM_Poly[3,2.0,0.5];Combinatorial[0];Test Collaboration System;14976;0;0;1033600;1.000;1.000;1.000
RandomForest;Combinatorial[0];Test Collaboration System;14976;0;0;1033600;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Test Collaboration System;14272;2944;704;1030656;0.829;0.953;0.887
REPTree;Combinatorial[0];Test Collaboration System;14848;1544;128;1032056;0.906;0.991;0.947
LogisticModelTree;Combinatorial[0];Test Collaboration System;6304;1312;8672;1032288;0.828;0.421;0.558
MultilayerPerceptron;Combinatorial[0];Test Collaboration System;13824;0;1152;1033600;1.000;0.923;0.960
J48;Combinatorial[0];Test Collaboration System;5184;192;9792;1033408;0.964;0.346;0.509
