CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];Ökonomische Merkmale;44;0;56;3996;1.000;0.440;0.611
RandomCommittee;Random[0.3999999999999999];Ökonomische Merkmale;92;12;8;3984;0.885;0.920;0.902
REPTree;Random[0.3999999999999999];Ökonomische Merkmale;84;12;16;3984;0.875;0.840;0.857
LogisticModelTree;Random[0.3999999999999999];Ökonomische Merkmale;90;2;10;3994;0.978;0.900;0.938
MultilayerPerceptron;Random[0.3999999999999999];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
J48;Random[0.3999999999999999];Ökonomische Merkmale;84;4;16;3992;0.955;0.840;0.894
SVM_RBF[5.0];Random[0.3999999999999999];Doorlopende reisverzekering;25;0;40;4031;1.000;0.385;0.556
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomForest;Random[0.3999999999999999];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];Doorlopende reisverzekering;27;0;38;4031;1.000;0.415;0.587
RandomCommittee;Random[0.3999999999999999];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.3999999999999999];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.3999999999999999];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron;Random[0.3999999999999999];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.3999999999999999];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_RBF[5.0];Random[0.3999999999999999];carpl;3;0;9;4084;1.000;0.250;0.400
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];carpl;11;11;1;4073;0.500;0.917;0.647
RandomForest;Random[0.3999999999999999];carpl;5;0;7;4084;1.000;0.417;0.588
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];carpl;2;0;10;4084;1.000;0.167;0.286
RandomCommittee;Random[0.3999999999999999];carpl;7;1;5;4083;0.875;0.583;0.700
REPTree;Random[0.3999999999999999];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.3999999999999999];carpl;0;0;12;4084;NaN;0.000;NaN
MultilayerPerceptron;Random[0.3999999999999999];carpl;8;0;4;4084;1.000;0.667;0.800
J48;Random[0.3999999999999999];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3999999999999999];KIModel;4;0;9;8179;1.000;0.308;0.471
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];KIModel;9;10;4;8169;0.474;0.692;0.563
RandomForest;Random[0.3999999999999999];KIModel;7;0;6;8179;1.000;0.538;0.700
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];KIModel;8;0;5;8179;1.000;0.615;0.762
RandomCommittee;Random[0.3999999999999999];KIModel;10;0;3;8179;1.000;0.769;0.870
REPTree;Random[0.3999999999999999];KIModel;4;12;9;8167;0.250;0.308;0.276
LogisticModelTree;Random[0.3999999999999999];KIModel;0;0;13;8179;NaN;0.000;NaN
MultilayerPerceptron;Random[0.3999999999999999];KIModel;12;2;1;8177;0.857;0.923;0.889
J48;Random[0.3999999999999999];KIModel;0;0;13;8179;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3999999999999999];Text Editor;8;0;16;8168;1.000;0.333;0.500
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];Text Editor;23;23;1;8145;0.500;0.958;0.657
RandomForest;Random[0.3999999999999999];Text Editor;10;1;14;8167;0.909;0.417;0.571
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];Text Editor;10;0;14;8168;1.000;0.417;0.588
RandomCommittee;Random[0.3999999999999999];Text Editor;17;1;7;8167;0.944;0.708;0.810
REPTree;Random[0.3999999999999999];Text Editor;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.3999999999999999];Text Editor;0;0;24;8168;NaN;0.000;NaN
MultilayerPerceptron;Random[0.3999999999999999];Text Editor;17;0;7;8168;1.000;0.708;0.829
J48;Random[0.3999999999999999];Text Editor;0;0;24;8168;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3999999999999999];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
RandomForest;Random[0.3999999999999999];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
RandomCommittee;Random[0.3999999999999999];SmartHome_vConejero_r1;3;3;0;2042;0.500;1.000;0.667
REPTree;Random[0.3999999999999999];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.3999999999999999];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron;Random[0.3999999999999999];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.3999999999999999];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3999999999999999];MyFM;39;0;41;4016;1.000;0.488;0.655
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];MyFM;62;12;18;4004;0.838;0.775;0.805
RandomForest;Random[0.3999999999999999];MyFM;27;0;53;4016;1.000;0.338;0.505
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];MyFM;32;0;48;4016;1.000;0.400;0.571
RandomCommittee;Random[0.3999999999999999];MyFM;54;13;26;4003;0.806;0.675;0.735
REPTree;Random[0.3999999999999999];MyFM;8;8;72;4008;0.500;0.100;0.167
LogisticModelTree;Random[0.3999999999999999];MyFM;0;0;80;4016;NaN;0.000;NaN
MultilayerPerceptron;Random[0.3999999999999999];MyFM;74;0;6;4016;1.000;0.925;0.961
J48;Random[0.3999999999999999];MyFM;0;0;80;4016;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3999999999999999];ETRobocon;110;0;132;3854;1.000;0.455;0.625
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];ETRobocon;240;0;2;3854;1.000;0.992;0.996
RandomForest;Random[0.3999999999999999];ETRobocon;242;0;0;3854;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];ETRobocon;94;0;148;3854;1.000;0.388;0.560
RandomCommittee;Random[0.3999999999999999];ETRobocon;241;1;1;3853;0.996;0.996;0.996
REPTree;Random[0.3999999999999999];ETRobocon;240;0;2;3854;1.000;0.992;0.996
LogisticModelTree;Random[0.3999999999999999];ETRobocon;240;0;2;3854;1.000;0.992;0.996
MultilayerPerceptron;Random[0.3999999999999999];ETRobocon;240;0;2;3854;1.000;0.992;0.996
J48;Random[0.3999999999999999];ETRobocon;240;0;2;3854;1.000;0.992;0.996
SVM_RBF[5.0];Random[0.3999999999999999];rtrt;9;0;11;1004;1.000;0.450;0.621
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];rtrt;14;1;6;1003;0.933;0.700;0.800
RandomForest;Random[0.3999999999999999];rtrt;19;1;1;1003;0.950;0.950;0.950
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];rtrt;5;0;15;1004;1.000;0.250;0.400
RandomCommittee;Random[0.3999999999999999];rtrt;20;5;0;999;0.800;1.000;0.889
REPTree;Random[0.3999999999999999];rtrt;16;0;4;1004;1.000;0.800;0.889
LogisticModelTree;Random[0.3999999999999999];rtrt;14;2;6;1002;0.875;0.700;0.778
MultilayerPerceptron;Random[0.3999999999999999];rtrt;12;4;8;1000;0.750;0.600;0.667
J48;Random[0.3999999999999999];rtrt;0;0;20;1004;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3999999999999999];FeatureModel1;9;0;8;1007;1.000;0.529;0.692
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];FeatureModel1;17;9;0;998;0.654;1.000;0.791
RandomForest;Random[0.3999999999999999];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];FeatureModel1;8;0;9;1007;1.000;0.471;0.640
RandomCommittee;Random[0.3999999999999999];FeatureModel1;17;1;0;1006;0.944;1.000;0.971
REPTree;Random[0.3999999999999999];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
LogisticModelTree;Random[0.3999999999999999];FeatureModel1;17;0;0;1007;1.000;1.000;1.000
MultilayerPerceptron;Random[0.3999999999999999];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
J48;Random[0.3999999999999999];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
SVM_RBF[5.0];Random[0.3999999999999999];Example Mobile Phone;31;0;29;4036;1.000;0.517;0.681
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];Example Mobile Phone;51;10;9;4026;0.836;0.850;0.843
RandomForest;Random[0.3999999999999999];Example Mobile Phone;31;0;29;4036;1.000;0.517;0.681
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];Example Mobile Phone;30;0;30;4036;1.000;0.500;0.667
RandomCommittee;Random[0.3999999999999999];Example Mobile Phone;56;12;4;4024;0.824;0.933;0.875
REPTree;Random[0.3999999999999999];Example Mobile Phone;24;8;36;4028;0.750;0.400;0.522
LogisticModelTree;Random[0.3999999999999999];Example Mobile Phone;20;12;40;4024;0.625;0.333;0.435
MultilayerPerceptron;Random[0.3999999999999999];Example Mobile Phone;48;6;12;4030;0.889;0.800;0.842
J48;Random[0.3999999999999999];Example Mobile Phone;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3999999999999999];testISA2012;24;0;36;4036;1.000;0.400;0.571
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];testISA2012;49;3;11;4033;0.942;0.817;0.875
RandomForest;Random[0.3999999999999999];testISA2012;37;2;23;4034;0.949;0.617;0.747
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];testISA2012;24;0;36;4036;1.000;0.400;0.571
RandomCommittee;Random[0.3999999999999999];testISA2012;42;2;18;4034;0.955;0.700;0.808
REPTree;Random[0.3999999999999999];testISA2012;24;8;36;4028;0.750;0.400;0.522
LogisticModelTree;Random[0.3999999999999999];testISA2012;50;13;10;4023;0.794;0.833;0.813
MultilayerPerceptron;Random[0.3999999999999999];testISA2012;54;0;6;4036;1.000;0.900;0.947
J48;Random[0.3999999999999999];testISA2012;44;28;16;4008;0.611;0.733;0.667
SVM_RBF[5.0];Random[0.3999999999999999];Mobile-Phone;23;0;37;4036;1.000;0.383;0.554
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];Mobile-Phone;56;13;4;4023;0.812;0.933;0.868
RandomForest;Random[0.3999999999999999];Mobile-Phone;34;4;26;4032;0.895;0.567;0.694
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];Mobile-Phone;20;0;40;4036;1.000;0.333;0.500
RandomCommittee;Random[0.3999999999999999];Mobile-Phone;33;6;27;4030;0.846;0.550;0.667
REPTree;Random[0.3999999999999999];Mobile-Phone;32;16;28;4020;0.667;0.533;0.593
LogisticModelTree;Random[0.3999999999999999];Mobile-Phone;24;8;36;4028;0.750;0.400;0.522
MultilayerPerceptron;Random[0.3999999999999999];Mobile-Phone;56;0;4;4036;1.000;0.933;0.966
J48;Random[0.3999999999999999];Mobile-Phone;32;0;28;4036;1.000;0.533;0.696
SVM_RBF[5.0];Random[0.3999999999999999];Mobile phone (lenita);29;0;31;4036;1.000;0.483;0.652
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];Mobile phone (lenita);44;23;16;4013;0.657;0.733;0.693
RandomForest;Random[0.3999999999999999];Mobile phone (lenita);46;3;14;4033;0.939;0.767;0.844
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];Mobile phone (lenita);19;0;41;4036;1.000;0.317;0.481
RandomCommittee;Random[0.3999999999999999];Mobile phone (lenita);54;11;6;4025;0.831;0.900;0.864
REPTree;Random[0.3999999999999999];Mobile phone (lenita);16;0;44;4036;1.000;0.267;0.421
LogisticModelTree;Random[0.3999999999999999];Mobile phone (lenita);0;0;60;4036;NaN;0.000;NaN
MultilayerPerceptron;Random[0.3999999999999999];Mobile phone (lenita);50;6;10;4030;0.893;0.833;0.862
J48;Random[0.3999999999999999];Mobile phone (lenita);0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3999999999999999];Mobile Phone GF;24;0;32;4040;1.000;0.429;0.600
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];Mobile Phone GF;49;2;7;4038;0.961;0.875;0.916
RandomForest;Random[0.3999999999999999];Mobile Phone GF;31;0;25;4040;1.000;0.554;0.713
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];Mobile Phone GF;23;0;33;4040;1.000;0.411;0.582
RandomCommittee;Random[0.3999999999999999];Mobile Phone GF;45;0;11;4040;1.000;0.804;0.891
REPTree;Random[0.3999999999999999];Mobile Phone GF;24;8;32;4032;0.750;0.429;0.545
LogisticModelTree;Random[0.3999999999999999];Mobile Phone GF;56;8;0;4032;0.875;1.000;0.933
MultilayerPerceptron;Random[0.3999999999999999];Mobile Phone GF;35;3;21;4037;0.921;0.625;0.745
J48;Random[0.3999999999999999];Mobile Phone GF;40;0;16;4040;1.000;0.714;0.833
SVM_RBF[5.0];Random[0.3999999999999999];Example Product Line Course Using SPLOT;17;0;43;4036;1.000;0.283;0.442
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];Example Product Line Course Using SPLOT;56;11;4;4025;0.836;0.933;0.882
RandomForest;Random[0.3999999999999999];Example Product Line Course Using SPLOT;36;2;24;4034;0.947;0.600;0.735
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];Example Product Line Course Using SPLOT;26;0;34;4036;1.000;0.433;0.605
RandomCommittee;Random[0.3999999999999999];Example Product Line Course Using SPLOT;41;5;19;4031;0.891;0.683;0.774
REPTree;Random[0.3999999999999999];Example Product Line Course Using SPLOT;32;32;28;4004;0.500;0.533;0.516
LogisticModelTree;Random[0.3999999999999999];Example Product Line Course Using SPLOT;55;8;5;4028;0.873;0.917;0.894
MultilayerPerceptron;Random[0.3999999999999999];Example Product Line Course Using SPLOT;56;2;4;4034;0.966;0.933;0.949
J48;Random[0.3999999999999999];Example Product Line Course Using SPLOT;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3999999999999999];Guad gmocht!;28;0;56;4012;1.000;0.333;0.500
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];Guad gmocht!;82;11;2;4001;0.882;0.976;0.927
RandomForest;Random[0.3999999999999999];Guad gmocht!;64;0;20;4012;1.000;0.762;0.865
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];Guad gmocht!;44;0;40;4012;1.000;0.524;0.688
RandomCommittee;Random[0.3999999999999999];Guad gmocht!;76;0;8;4012;1.000;0.905;0.950
REPTree;Random[0.3999999999999999];Guad gmocht!;80;16;4;3996;0.833;0.952;0.889
LogisticModelTree;Random[0.3999999999999999];Guad gmocht!;77;2;7;4010;0.975;0.917;0.945
MultilayerPerceptron;Random[0.3999999999999999];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
J48;Random[0.3999999999999999];Guad gmocht!;76;12;8;4000;0.864;0.905;0.884
SVM_RBF[5.0];Random[0.3999999999999999];CCCMS;202;0;280;7710;1.000;0.419;0.591
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];CCCMS;481;15;1;7695;0.970;0.998;0.984
RandomForest;Random[0.3999999999999999];CCCMS;481;1;1;7709;0.998;0.998;0.998
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];CCCMS;199;0;283;7710;1.000;0.413;0.584
RandomCommittee;Random[0.3999999999999999];CCCMS;480;1;2;7709;0.998;0.996;0.997
REPTree;Random[0.3999999999999999];CCCMS;480;0;2;7710;1.000;0.996;0.998
LogisticModelTree;Random[0.3999999999999999];CCCMS;480;0;2;7710;1.000;0.996;0.998
MultilayerPerceptron;Random[0.3999999999999999];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Random[0.3999999999999999];CCCMS;480;0;2;7710;1.000;0.996;0.998
SVM_RBF[5.0];Random[0.3999999999999999];MobileMedia;20;0;38;1990;1.000;0.345;0.513
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];MobileMedia;56;0;2;1990;1.000;0.966;0.982
RandomForest;Random[0.3999999999999999];MobileMedia;55;4;3;1986;0.932;0.948;0.940
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];MobileMedia;24;0;34;1990;1.000;0.414;0.585
RandomCommittee;Random[0.3999999999999999];MobileMedia;57;0;1;1990;1.000;0.983;0.991
REPTree;Random[0.3999999999999999];MobileMedia;56;8;2;1982;0.875;0.966;0.918
LogisticModelTree;Random[0.3999999999999999];MobileMedia;56;8;2;1982;0.875;0.966;0.918
MultilayerPerceptron;Random[0.3999999999999999];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.3999999999999999];MobileMedia;56;8;2;1982;0.875;0.966;0.918
SVM_RBF[5.0];Random[0.3999999999999999];FM1;1;0;1;8190;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];FM1;2;11;0;8179;0.154;1.000;0.267
RandomForest;Random[0.3999999999999999];FM1;1;0;1;8190;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];FM1;1;0;1;8190;1.000;0.500;0.667
RandomCommittee;Random[0.3999999999999999];FM1;0;0;2;8190;NaN;0.000;NaN
REPTree;Random[0.3999999999999999];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[0.3999999999999999];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron;Random[0.3999999999999999];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Random[0.3999999999999999];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3999999999999999];Simnumero;4;0;5;1015;1.000;0.444;0.615
SVM_Poly[3,2.0,0.5];Random[0.3999999999999999];Simnumero;7;12;2;1003;0.368;0.778;0.500
RandomForest;Random[0.3999999999999999];Simnumero;5;1;4;1014;0.833;0.556;0.667
SVM_Puk[1.0, 0.1];Random[0.3999999999999999];Simnumero;4;0;5;1015;1.000;0.444;0.615
RandomCommittee;Random[0.3999999999999999];Simnumero;6;0;3;1015;1.000;0.667;0.800
