CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
LogisticModelTree;Random[0.19999999999999996];test_fm;8;0;1;4087;1.000;0.889;0.941
MultilayerPerceptron;Random[0.19999999999999996];test_fm;4;9;5;4078;0.308;0.444;0.364
J48;Random[0.19999999999999996];test_fm;0;0;9;4087;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];VOD feature model;6;0;27;2015;1.000;0.182;0.308
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomForest;Random[0.19999999999999996];VOD feature model;31;0;2;2015;1.000;0.939;0.969
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];VOD feature model;6;0;27;2015;1.000;0.182;0.308
RandomCommittee;Random[0.19999999999999996];VOD feature model;30;0;3;2015;1.000;0.909;0.952
REPTree;Random[0.19999999999999996];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.19999999999999996];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron;Random[0.19999999999999996];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.19999999999999996];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_RBF[5.0];Random[0.19999999999999996];VODPlayer;28;0;70;1950;1.000;0.286;0.444
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];VODPlayer;63;10;35;1940;0.863;0.643;0.737
RandomForest;Random[0.19999999999999996];VODPlayer;41;12;57;1938;0.774;0.418;0.543
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];VODPlayer;15;0;83;1950;1.000;0.153;0.265
RandomCommittee;Random[0.19999999999999996];VODPlayer;88;36;10;1914;0.710;0.898;0.793
REPTree;Random[0.19999999999999996];VODPlayer;64;64;34;1886;0.500;0.653;0.566
LogisticModelTree;Random[0.19999999999999996];VODPlayer;73;39;25;1911;0.652;0.745;0.695
MultilayerPerceptron;Random[0.19999999999999996];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Random[0.19999999999999996];VODPlayer;64;32;34;1918;0.667;0.653;0.660
SVM_RBF[5.0];Random[0.19999999999999996];CIMS PL;1;0;1;1022;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];CIMS PL;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.19999999999999996];CIMS PL;1;0;1;1022;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];CIMS PL;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.19999999999999996];CIMS PL;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.19999999999999996];CIMS PL;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];CIMS PL;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron;Random[0.19999999999999996];CIMS PL;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.19999999999999996];CIMS PL;0;0;2;1022;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];AvionFEatures;8;0;44;4044;1.000;0.154;0.267
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];AvionFEatures;34;17;18;4027;0.667;0.654;0.660
RandomForest;Random[0.19999999999999996];AvionFEatures;17;0;35;4044;1.000;0.327;0.493
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];AvionFEatures;9;0;43;4044;1.000;0.173;0.295
RandomCommittee;Random[0.19999999999999996];AvionFEatures;21;7;31;4037;0.750;0.404;0.525
REPTree;Random[0.19999999999999996];AvionFEatures;0;0;52;4044;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];AvionFEatures;0;0;52;4044;NaN;0.000;NaN
MultilayerPerceptron;Random[0.19999999999999996];AvionFEatures;40;0;12;4044;1.000;0.769;0.870
J48;Random[0.19999999999999996];AvionFEatures;0;0;52;4044;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];Phone sple;43;0;181;7968;1.000;0.192;0.322
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Phone sple;193;18;31;7950;0.915;0.862;0.887
RandomForest;Random[0.19999999999999996];Phone sple;115;0;109;7968;1.000;0.513;0.678
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Phone sple;52;0;172;7968;1.000;0.232;0.377
RandomCommittee;Random[0.19999999999999996];Phone sple;186;8;38;7960;0.959;0.830;0.890
REPTree;Random[0.19999999999999996];Phone sple;92;36;132;7932;0.719;0.411;0.523
LogisticModelTree;Random[0.19999999999999996];Phone sple;200;24;24;7944;0.893;0.893;0.893
MultilayerPerceptron;Random[0.19999999999999996];Phone sple;144;8;80;7960;0.947;0.643;0.766
J48;Random[0.19999999999999996];Phone sple;128;0;96;7968;1.000;0.571;0.727
SVM_RBF[5.0];Random[0.19999999999999996];Phone;6;0;41;977;1.000;0.128;0.226
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Phone;38;15;9;962;0.717;0.809;0.760
RandomForest;Random[0.19999999999999996];Phone;40;5;7;972;0.889;0.851;0.870
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Phone;12;0;35;977;1.000;0.255;0.407
RandomCommittee;Random[0.19999999999999996];Phone;28;9;19;968;0.757;0.596;0.667
REPTree;Random[0.19999999999999996];Phone;32;32;15;945;0.500;0.681;0.577
LogisticModelTree;Random[0.19999999999999996];Phone;30;14;17;963;0.682;0.638;0.659
MultilayerPerceptron;Random[0.19999999999999996];Phone;30;20;17;957;0.600;0.638;0.619
J48;Random[0.19999999999999996];Phone;0;0;47;977;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];Ökonomische Merkmale;20;0;80;3996;1.000;0.200;0.333
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Ökonomische Merkmale;74;33;26;3963;0.692;0.740;0.715
RandomForest;Random[0.19999999999999996];Ökonomische Merkmale;60;3;40;3993;0.952;0.600;0.736
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Ökonomische Merkmale;21;0;79;3996;1.000;0.210;0.347
RandomCommittee;Random[0.19999999999999996];Ökonomische Merkmale;90;15;10;3981;0.857;0.900;0.878
REPTree;Random[0.19999999999999996];Ökonomische Merkmale;84;44;16;3952;0.656;0.840;0.737
LogisticModelTree;Random[0.19999999999999996];Ökonomische Merkmale;78;6;22;3990;0.929;0.780;0.848
MultilayerPerceptron;Random[0.19999999999999996];Ökonomische Merkmale;80;10;20;3986;0.889;0.800;0.842
J48;Random[0.19999999999999996];Ökonomische Merkmale;72;24;28;3972;0.750;0.720;0.735
SVM_RBF[5.0];Random[0.19999999999999996];Doorlopende reisverzekering;13;0;52;4031;1.000;0.200;0.333
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomForest;Random[0.19999999999999996];Doorlopende reisverzekering;60;0;5;4031;1.000;0.923;0.960
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Doorlopende reisverzekering;13;0;52;4031;1.000;0.200;0.333
RandomCommittee;Random[0.19999999999999996];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
REPTree;Random[0.19999999999999996];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.19999999999999996];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron;Random[0.19999999999999996];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.19999999999999996];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_RBF[5.0];Random[0.19999999999999996];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];carpl;4;0;8;4084;1.000;0.333;0.500
RandomForest;Random[0.19999999999999996];carpl;2;0;10;4084;1.000;0.167;0.286
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];carpl;2;0;10;4084;1.000;0.167;0.286
RandomCommittee;Random[0.19999999999999996];carpl;5;4;7;4080;0.556;0.417;0.476
REPTree;Random[0.19999999999999996];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];carpl;0;0;12;4084;NaN;0.000;NaN
MultilayerPerceptron;Random[0.19999999999999996];carpl;7;7;5;4077;0.500;0.583;0.538
J48;Random[0.19999999999999996];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];KIModel;6;0;7;8179;1.000;0.462;0.632
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];KIModel;9;23;4;8156;0.281;0.692;0.400
RandomForest;Random[0.19999999999999996];KIModel;0;0;13;8179;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];KIModel;2;0;11;8179;1.000;0.154;0.267
RandomCommittee;Random[0.19999999999999996];KIModel;1;3;12;8176;0.250;0.077;0.118
REPTree;Random[0.19999999999999996];KIModel;0;0;13;8179;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];KIModel;0;0;13;8179;NaN;0.000;NaN
MultilayerPerceptron;Random[0.19999999999999996];KIModel;1;0;12;8179;1.000;0.077;0.143
J48;Random[0.19999999999999996];KIModel;0;0;13;8179;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];Text Editor;5;0;19;8168;1.000;0.208;0.345
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Text Editor;3;7;21;8161;0.300;0.125;0.176
RandomForest;Random[0.19999999999999996];Text Editor;6;2;18;8166;0.750;0.250;0.375
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Text Editor;6;0;18;8168;1.000;0.250;0.400
RandomCommittee;Random[0.19999999999999996];Text Editor;3;2;21;8166;0.600;0.125;0.207
REPTree;Random[0.19999999999999996];Text Editor;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];Text Editor;0;0;24;8168;NaN;0.000;NaN
MultilayerPerceptron;Random[0.19999999999999996];Text Editor;14;25;10;8143;0.359;0.583;0.444
J48;Random[0.19999999999999996];Text Editor;0;0;24;8168;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
RandomForest;Random[0.19999999999999996];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
RandomCommittee;Random[0.19999999999999996];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
REPTree;Random[0.19999999999999996];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron;Random[0.19999999999999996];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.19999999999999996];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];MyFM;14;0;66;4016;1.000;0.175;0.298
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];MyFM;28;28;52;3988;0.500;0.350;0.412
RandomForest;Random[0.19999999999999996];MyFM;30;10;50;4006;0.750;0.375;0.500
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];MyFM;14;0;66;4016;1.000;0.175;0.298
RandomCommittee;Random[0.19999999999999996];MyFM;48;46;32;3970;0.511;0.600;0.552
REPTree;Random[0.19999999999999996];MyFM;0;0;80;4016;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];MyFM;0;0;80;4016;NaN;0.000;NaN
MultilayerPerceptron;Random[0.19999999999999996];MyFM;76;17;4;3999;0.817;0.950;0.879
J48;Random[0.19999999999999996];MyFM;0;0;80;4016;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];ETRobocon;32;0;210;3854;1.000;0.132;0.234
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];ETRobocon;240;1;2;3853;0.996;0.992;0.994
RandomForest;Random[0.19999999999999996];ETRobocon;236;3;6;3851;0.987;0.975;0.981
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];ETRobocon;52;0;190;3854;1.000;0.215;0.354
RandomCommittee;Random[0.19999999999999996];ETRobocon;238;12;4;3842;0.952;0.983;0.967
REPTree;Random[0.19999999999999996];ETRobocon;240;16;2;3838;0.938;0.992;0.964
LogisticModelTree;Random[0.19999999999999996];ETRobocon;240;16;2;3838;0.938;0.992;0.964
MultilayerPerceptron;Random[0.19999999999999996];ETRobocon;240;0;2;3854;1.000;0.992;0.996
J48;Random[0.19999999999999996];ETRobocon;240;16;2;3838;0.938;0.992;0.964
SVM_RBF[5.0];Random[0.19999999999999996];rtrt;8;0;12;1004;1.000;0.400;0.571
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];rtrt;17;3;3;1001;0.850;0.850;0.850
RandomForest;Random[0.19999999999999996];rtrt;13;0;7;1004;1.000;0.650;0.788
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];rtrt;5;0;15;1004;1.000;0.250;0.400
RandomCommittee;Random[0.19999999999999996];rtrt;15;3;5;1001;0.833;0.750;0.789
REPTree;Random[0.19999999999999996];rtrt;20;12;0;992;0.625;1.000;0.769
LogisticModelTree;Random[0.19999999999999996];rtrt;17;11;3;993;0.607;0.850;0.708
MultilayerPerceptron;Random[0.19999999999999996];rtrt;20;12;0;992;0.625;1.000;0.769
J48;Random[0.19999999999999996];rtrt;0;0;20;1004;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];FeatureModel1;4;0;13;1007;1.000;0.235;0.381
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];FeatureModel1;13;18;4;989;0.419;0.765;0.542
RandomForest;Random[0.19999999999999996];FeatureModel1;1;0;16;1007;1.000;0.059;0.111
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];FeatureModel1;1;0;16;1007;1.000;0.059;0.111
RandomCommittee;Random[0.19999999999999996];FeatureModel1;8;5;9;1002;0.615;0.471;0.533
REPTree;Random[0.19999999999999996];FeatureModel1;0;0;17;1007;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];FeatureModel1;16;16;1;991;0.500;0.941;0.653
MultilayerPerceptron;Random[0.19999999999999996];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
J48;Random[0.19999999999999996];FeatureModel1;0;0;17;1007;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];Example Mobile Phone;11;0;49;4036;1.000;0.183;0.310
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Example Mobile Phone;26;21;34;4015;0.553;0.433;0.486
RandomForest;Random[0.19999999999999996];Example Mobile Phone;30;13;30;4023;0.698;0.500;0.583
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Example Mobile Phone;12;0;48;4036;1.000;0.200;0.333
RandomCommittee;Random[0.19999999999999996];Example Mobile Phone;21;11;39;4025;0.656;0.350;0.457
REPTree;Random[0.19999999999999996];Example Mobile Phone;0;0;60;4036;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];Example Mobile Phone;2;6;58;4030;0.250;0.033;0.059
MultilayerPerceptron;Random[0.19999999999999996];Example Mobile Phone;42;11;18;4025;0.792;0.700;0.743
J48;Random[0.19999999999999996];Example Mobile Phone;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];testISA2012;11;0;49;4036;1.000;0.183;0.310
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];testISA2012;23;44;37;3992;0.343;0.383;0.362
RandomForest;Random[0.19999999999999996];testISA2012;13;1;47;4035;0.929;0.217;0.351
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];testISA2012;10;0;50;4036;1.000;0.167;0.286
RandomCommittee;Random[0.19999999999999996];testISA2012;35;12;25;4024;0.745;0.583;0.654
REPTree;Random[0.19999999999999996];testISA2012;16;8;44;4028;0.667;0.267;0.381
LogisticModelTree;Random[0.19999999999999996];testISA2012;2;2;58;4034;0.500;0.033;0.063
MultilayerPerceptron;Random[0.19999999999999996];testISA2012;39;20;21;4016;0.661;0.650;0.655
J48;Random[0.19999999999999996];testISA2012;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];Mobile-Phone;13;0;47;4036;1.000;0.217;0.356
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Mobile-Phone;48;38;12;3998;0.558;0.800;0.658
RandomForest;Random[0.19999999999999996];Mobile-Phone;19;2;41;4034;0.905;0.317;0.469
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Mobile-Phone;9;0;51;4036;1.000;0.150;0.261
RandomCommittee;Random[0.19999999999999996];Mobile-Phone;38;13;22;4023;0.745;0.633;0.685
REPTree;Random[0.19999999999999996];Mobile-Phone;8;8;52;4028;0.500;0.133;0.211
LogisticModelTree;Random[0.19999999999999996];Mobile-Phone;6;10;54;4026;0.375;0.100;0.158
MultilayerPerceptron;Random[0.19999999999999996];Mobile-Phone;38;20;22;4016;0.655;0.633;0.644
J48;Random[0.19999999999999996];Mobile-Phone;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];Mobile phone (lenita);14;0;46;4036;1.000;0.233;0.378
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Mobile phone (lenita);28;7;32;4029;0.800;0.467;0.589
RandomForest;Random[0.19999999999999996];Mobile phone (lenita);20;5;40;4031;0.800;0.333;0.471
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Mobile phone (lenita);7;0;53;4036;1.000;0.117;0.209
RandomCommittee;Random[0.19999999999999996];Mobile phone (lenita);33;19;27;4017;0.635;0.550;0.589
REPTree;Random[0.19999999999999996];Mobile phone (lenita);0;0;60;4036;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];Mobile phone (lenita);0;0;60;4036;NaN;0.000;NaN
MultilayerPerceptron;Random[0.19999999999999996];Mobile phone (lenita);28;8;32;4028;0.778;0.467;0.583
J48;Random[0.19999999999999996];Mobile phone (lenita);0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];Mobile Phone GF;11;0;45;4040;1.000;0.196;0.328
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Mobile Phone GF;44;17;12;4023;0.721;0.786;0.752
RandomForest;Random[0.19999999999999996];Mobile Phone GF;26;5;30;4035;0.839;0.464;0.598
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Mobile Phone GF;10;0;46;4040;1.000;0.179;0.303
RandomCommittee;Random[0.19999999999999996];Mobile Phone GF;18;11;38;4029;0.621;0.321;0.424
REPTree;Random[0.19999999999999996];Mobile Phone GF;0;0;56;4040;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];Mobile Phone GF;14;18;42;4022;0.438;0.250;0.318
MultilayerPerceptron;Random[0.19999999999999996];Mobile Phone GF;46;6;10;4034;0.885;0.821;0.852
J48;Random[0.19999999999999996];Mobile Phone GF;0;0;56;4040;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];Example Product Line Course Using SPLOT;16;0;44;4036;1.000;0.267;0.421
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Example Product Line Course Using SPLOT;45;20;15;4016;0.692;0.750;0.720
RandomForest;Random[0.19999999999999996];Example Product Line Course Using SPLOT;33;5;27;4031;0.868;0.550;0.673
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Example Product Line Course Using SPLOT;16;0;44;4036;1.000;0.267;0.421
RandomCommittee;Random[0.19999999999999996];Example Product Line Course Using SPLOT;18;16;42;4020;0.529;0.300;0.383
REPTree;Random[0.19999999999999996];Example Product Line Course Using SPLOT;0;0;60;4036;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];Example Product Line Course Using SPLOT;0;0;60;4036;NaN;0.000;NaN
MultilayerPerceptron;Random[0.19999999999999996];Example Product Line Course Using SPLOT;35;16;25;4020;0.686;0.583;0.631
J48;Random[0.19999999999999996];Example Product Line Course Using SPLOT;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];Guad gmocht!;18;0;66;4012;1.000;0.214;0.353
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Guad gmocht!;72;1;12;4011;0.986;0.857;0.917
RandomForest;Random[0.19999999999999996];Guad gmocht!;42;0;42;4012;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Guad gmocht!;19;0;65;4012;1.000;0.226;0.369
RandomCommittee;Random[0.19999999999999996];Guad gmocht!;72;4;12;4008;0.947;0.857;0.900
REPTree;Random[0.19999999999999996];Guad gmocht!;56;8;28;4004;0.875;0.667;0.757
LogisticModelTree;Random[0.19999999999999996];Guad gmocht!;74;0;10;4012;1.000;0.881;0.937
MultilayerPerceptron;Random[0.19999999999999996];Guad gmocht!;74;11;10;4001;0.871;0.881;0.876
J48;Random[0.19999999999999996];Guad gmocht!;72;8;12;4004;0.900;0.857;0.878
SVM_RBF[5.0];Random[0.19999999999999996];CCCMS;107;0;375;7710;1.000;0.222;0.363
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];CCCMS;474;36;8;7674;0.929;0.983;0.956
RandomForest;Random[0.19999999999999996];CCCMS;478;8;4;7702;0.984;0.992;0.988
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];CCCMS;97;0;385;7710;1.000;0.201;0.335
RandomCommittee;Random[0.19999999999999996];CCCMS;476;10;6;7700;0.979;0.988;0.983
REPTree;Random[0.19999999999999996];CCCMS;480;32;2;7678;0.938;0.996;0.966
LogisticModelTree;Random[0.19999999999999996];CCCMS;480;24;2;7686;0.952;0.996;0.974
MultilayerPerceptron;Random[0.19999999999999996];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Random[0.19999999999999996];CCCMS;480;0;2;7710;1.000;0.996;0.998
SVM_RBF[5.0];Random[0.19999999999999996];MobileMedia;13;0;45;1990;1.000;0.224;0.366
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];MobileMedia;46;0;12;1990;1.000;0.793;0.885
RandomForest;Random[0.19999999999999996];MobileMedia;52;2;6;1988;0.963;0.897;0.929
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];MobileMedia;12;0;46;1990;1.000;0.207;0.343
RandomCommittee;Random[0.19999999999999996];MobileMedia;58;9;0;1981;0.866;1.000;0.928
REPTree;Random[0.19999999999999996];MobileMedia;56;8;2;1982;0.875;0.966;0.918
LogisticModelTree;Random[0.19999999999999996];MobileMedia;57;4;1;1986;0.934;0.983;0.958
MultilayerPerceptron;Random[0.19999999999999996];MobileMedia;51;4;7;1986;0.927;0.879;0.903
J48;Random[0.19999999999999996];MobileMedia;56;8;2;1982;0.875;0.966;0.918
SVM_RBF[5.0];Random[0.19999999999999996];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];FM1;1;2;1;8188;0.333;0.500;0.400
RandomForest;Random[0.19999999999999996];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Random[0.19999999999999996];FM1;0;0;2;8190;NaN;0.000;NaN
REPTree;Random[0.19999999999999996];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[0.19999999999999996];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron;Random[0.19999999999999996];FM1;1;4;1;8186;0.200;0.500;0.286
J48;Random[0.19999999999999996];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.19999999999999996];Simnumero;2;0;7;1015;1.000;0.222;0.364
SVM_Poly[3,2.0,0.5];Random[0.19999999999999996];Simnumero;2;2;7;1013;0.500;0.222;0.308
RandomForest;Random[0.19999999999999996];Simnumero;1;0;8;1015;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.19999999999999996];Simnumero;3;0;6;1015;1.000;0.333;0.500
RandomCommittee;Random[0.19999999999999996];Simnumero;4;10;5;1005;0.286;0.444;0.348
