CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
MultilayerPerceptron;Random[0.8];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.8];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_RBF[5.0];Random[0.8];VODPlayer;76;0;22;1950;1.000;0.776;0.874
SVM_Poly[3,2.0,0.5];Random[0.8];VODPlayer;97;2;1;1948;0.980;0.990;0.985
RandomForest;Random[0.8];VODPlayer;97;0;1;1950;1.000;0.990;0.995
SVM_Puk[1.0, 0.1];Random[0.8];VODPlayer;83;0;15;1950;1.000;0.847;0.917
RandomCommittee;Random[0.8];VODPlayer;98;3;0;1947;0.970;1.000;0.985
REPTree;Random[0.8];VODPlayer;96;64;2;1886;0.600;0.980;0.744
LogisticModelTree;Random[0.8];VODPlayer;88;8;10;1942;0.917;0.898;0.907
MultilayerPerceptron;Random[0.8];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Random[0.8];VODPlayer;96;0;2;1950;1.000;0.980;0.990
SVM_RBF[5.0];Random[0.8];CIMS PL;1;0;1;1022;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.8];CIMS PL;1;1;1;1021;0.500;0.500;0.500
RandomForest;Random[0.8];CIMS PL;2;0;0;1022;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.8];CIMS PL;1;0;1;1022;1.000;0.500;0.667
RandomCommittee;Random[0.8];CIMS PL;2;1;0;1021;0.667;1.000;0.800
REPTree;Random[0.8];CIMS PL;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.8];CIMS PL;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron;Random[0.8];CIMS PL;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.8];CIMS PL;0;0;2;1022;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.8];AvionFEatures;45;0;7;4044;1.000;0.865;0.928
SVM_Poly[3,2.0,0.5];Random[0.8];AvionFEatures;52;2;0;4042;0.963;1.000;0.981
RandomForest;Random[0.8];AvionFEatures;52;0;0;4044;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.8];AvionFEatures;39;0;13;4044;1.000;0.750;0.857
RandomCommittee;Random[0.8];AvionFEatures;48;1;4;4043;0.980;0.923;0.950
REPTree;Random[0.8];AvionFEatures;36;4;16;4040;0.900;0.692;0.783
LogisticModelTree;Random[0.8];AvionFEatures;44;0;8;4044;1.000;0.846;0.917
MultilayerPerceptron;Random[0.8];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
J48;Random[0.8];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
SVM_RBF[5.0];Random[0.8];Phone sple;187;0;37;7968;1.000;0.835;0.910
SVM_Poly[3,2.0,0.5];Random[0.8];Phone sple;224;1;0;7967;0.996;1.000;0.998
RandomForest;Random[0.8];Phone sple;224;0;0;7968;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.8];Phone sple;174;0;50;7968;1.000;0.777;0.874
RandomCommittee;Random[0.8];Phone sple;224;0;0;7968;1.000;1.000;1.000
REPTree;Random[0.8];Phone sple;224;0;0;7968;1.000;1.000;1.000
LogisticModelTree;Random[0.8];Phone sple;224;0;0;7968;1.000;1.000;1.000
MultilayerPerceptron;Random[0.8];Phone sple;144;0;80;7968;1.000;0.643;0.783
J48;Random[0.8];Phone sple;200;0;24;7968;1.000;0.893;0.943
SVM_RBF[5.0];Random[0.8];Phone;36;0;11;977;1.000;0.766;0.867
SVM_Poly[3,2.0,0.5];Random[0.8];Phone;47;2;0;975;0.959;1.000;0.979
RandomForest;Random[0.8];Phone;43;0;4;977;1.000;0.915;0.956
SVM_Puk[1.0, 0.1];Random[0.8];Phone;38;0;9;977;1.000;0.809;0.894
RandomCommittee;Random[0.8];Phone;47;0;0;977;1.000;1.000;1.000
REPTree;Random[0.8];Phone;44;4;3;973;0.917;0.936;0.926
LogisticModelTree;Random[0.8];Phone;46;1;1;976;0.979;0.979;0.979
MultilayerPerceptron;Random[0.8];Phone;46;0;1;977;1.000;0.979;0.989
J48;Random[0.8];Phone;46;2;1;975;0.958;0.979;0.968
SVM_RBF[5.0];Random[0.8];Ökonomische Merkmale;83;0;17;3996;1.000;0.830;0.907
SVM_Poly[3,2.0,0.5];Random[0.8];Ökonomische Merkmale;100;3;0;3993;0.971;1.000;0.985
RandomForest;Random[0.8];Ökonomische Merkmale;98;0;2;3996;1.000;0.980;0.990
SVM_Puk[1.0, 0.1];Random[0.8];Ökonomische Merkmale;83;0;17;3996;1.000;0.830;0.907
RandomCommittee;Random[0.8];Ökonomische Merkmale;98;0;2;3996;1.000;0.980;0.990
REPTree;Random[0.8];Ökonomische Merkmale;92;4;8;3992;0.958;0.920;0.939
LogisticModelTree;Random[0.8];Ökonomische Merkmale;100;1;0;3995;0.990;1.000;0.995
MultilayerPerceptron;Random[0.8];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
J48;Random[0.8];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
SVM_RBF[5.0];Random[0.8];Doorlopende reisverzekering;50;0;15;4031;1.000;0.769;0.870
SVM_Poly[3,2.0,0.5];Random[0.8];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
RandomForest;Random[0.8];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_Puk[1.0, 0.1];Random[0.8];Doorlopende reisverzekering;50;0;15;4031;1.000;0.769;0.870
RandomCommittee;Random[0.8];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
REPTree;Random[0.8];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.8];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron;Random[0.8];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.8];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_RBF[5.0];Random[0.8];carpl;6;0;6;4084;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.8];carpl;12;4;0;4080;0.750;1.000;0.857
RandomForest;Random[0.8];carpl;10;0;2;4084;1.000;0.833;0.909
SVM_Puk[1.0, 0.1];Random[0.8];carpl;8;0;4;4084;1.000;0.667;0.800
RandomCommittee;Random[0.8];carpl;12;0;0;4084;1.000;1.000;1.000
REPTree;Random[0.8];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.8];carpl;8;0;4;4084;1.000;0.667;0.800
MultilayerPerceptron;Random[0.8];carpl;8;0;4;4084;1.000;0.667;0.800
J48;Random[0.8];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.8];KIModel;9;0;4;8179;1.000;0.692;0.818
SVM_Poly[3,2.0,0.5];Random[0.8];KIModel;13;5;0;8174;0.722;1.000;0.839
RandomForest;Random[0.8];KIModel;10;0;3;8179;1.000;0.769;0.870
SVM_Puk[1.0, 0.1];Random[0.8];KIModel;11;0;2;8179;1.000;0.846;0.917
RandomCommittee;Random[0.8];KIModel;9;0;4;8179;1.000;0.692;0.818
REPTree;Random[0.8];KIModel;0;0;13;8179;NaN;0.000;NaN
LogisticModelTree;Random[0.8];KIModel;6;0;7;8179;1.000;0.462;0.632
MultilayerPerceptron;Random[0.8];KIModel;12;0;1;8179;1.000;0.923;0.960
J48;Random[0.8];KIModel;0;0;13;8179;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.8];Text Editor;21;0;3;8168;1.000;0.875;0.933
SVM_Poly[3,2.0,0.5];Random[0.8];Text Editor;24;2;0;8166;0.923;1.000;0.960
RandomForest;Random[0.8];Text Editor;22;0;2;8168;1.000;0.917;0.957
SVM_Puk[1.0, 0.1];Random[0.8];Text Editor;21;0;3;8168;1.000;0.875;0.933
RandomCommittee;Random[0.8];Text Editor;23;0;1;8168;1.000;0.958;0.979
REPTree;Random[0.8];Text Editor;8;0;16;8168;1.000;0.333;0.500
LogisticModelTree;Random[0.8];Text Editor;20;6;4;8162;0.769;0.833;0.800
MultilayerPerceptron;Random[0.8];Text Editor;22;0;2;8168;1.000;0.917;0.957
J48;Random[0.8];Text Editor;0;0;24;8168;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.8];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_Poly[3,2.0,0.5];Random[0.8];SmartHome_vConejero_r1;3;1;0;2044;0.750;1.000;0.857
RandomForest;Random[0.8];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.8];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
RandomCommittee;Random[0.8];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
REPTree;Random[0.8];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.8];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron;Random[0.8];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
J48;Random[0.8];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.8];MyFM;66;0;14;4016;1.000;0.825;0.904
SVM_Poly[3,2.0,0.5];Random[0.8];MyFM;80;1;0;4015;0.988;1.000;0.994
RandomForest;Random[0.8];MyFM;64;0;16;4016;1.000;0.800;0.889
SVM_Puk[1.0, 0.1];Random[0.8];MyFM;70;0;10;4016;1.000;0.875;0.933
RandomCommittee;Random[0.8];MyFM;76;0;4;4016;1.000;0.950;0.974
REPTree;Random[0.8];MyFM;36;8;44;4008;0.818;0.450;0.581
LogisticModelTree;Random[0.8];MyFM;44;32;36;3984;0.579;0.550;0.564
MultilayerPerceptron;Random[0.8];MyFM;76;0;4;4016;1.000;0.950;0.974
J48;Random[0.8];MyFM;40;0;40;4016;1.000;0.500;0.667
SVM_RBF[5.0];Random[0.8];ETRobocon;197;0;45;3854;1.000;0.814;0.897
SVM_Poly[3,2.0,0.5];Random[0.8];ETRobocon;242;2;0;3852;0.992;1.000;0.996
RandomForest;Random[0.8];ETRobocon;242;0;0;3854;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.8];ETRobocon;196;0;46;3854;1.000;0.810;0.895
RandomCommittee;Random[0.8];ETRobocon;242;0;0;3854;1.000;1.000;1.000
REPTree;Random[0.8];ETRobocon;240;0;2;3854;1.000;0.992;0.996
LogisticModelTree;Random[0.8];ETRobocon;242;0;0;3854;1.000;1.000;1.000
MultilayerPerceptron;Random[0.8];ETRobocon;240;0;2;3854;1.000;0.992;0.996
J48;Random[0.8];ETRobocon;240;0;2;3854;1.000;0.992;0.996
SVM_RBF[5.0];Random[0.8];rtrt;16;0;4;1004;1.000;0.800;0.889
SVM_Poly[3,2.0,0.5];Random[0.8];rtrt;20;0;0;1004;1.000;1.000;1.000
RandomForest;Random[0.8];rtrt;20;0;0;1004;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.8];rtrt;14;0;6;1004;1.000;0.700;0.824
RandomCommittee;Random[0.8];rtrt;19;0;1;1004;1.000;0.950;0.974
REPTree;Random[0.8];rtrt;20;4;0;1000;0.833;1.000;0.909
LogisticModelTree;Random[0.8];rtrt;20;0;0;1004;1.000;1.000;1.000
MultilayerPerceptron;Random[0.8];rtrt;20;0;0;1004;1.000;1.000;1.000
J48;Random[0.8];rtrt;20;0;0;1004;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.8];FeatureModel1;15;0;2;1007;1.000;0.882;0.938
SVM_Poly[3,2.0,0.5];Random[0.8];FeatureModel1;17;0;0;1007;1.000;1.000;1.000
RandomForest;Random[0.8];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
SVM_Puk[1.0, 0.1];Random[0.8];FeatureModel1;14;0;3;1007;1.000;0.824;0.903
RandomCommittee;Random[0.8];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
REPTree;Random[0.8];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
LogisticModelTree;Random[0.8];FeatureModel1;17;0;0;1007;1.000;1.000;1.000
MultilayerPerceptron;Random[0.8];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
J48;Random[0.8];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
SVM_RBF[5.0];Random[0.8];Example Mobile Phone;50;0;10;4036;1.000;0.833;0.909
SVM_Poly[3,2.0,0.5];Random[0.8];Example Mobile Phone;60;0;0;4036;1.000;1.000;1.000
RandomForest;Random[0.8];Example Mobile Phone;59;0;1;4036;1.000;0.983;0.992
SVM_Puk[1.0, 0.1];Random[0.8];Example Mobile Phone;52;0;8;4036;1.000;0.867;0.929
RandomCommittee;Random[0.8];Example Mobile Phone;55;2;5;4034;0.965;0.917;0.940
REPTree;Random[0.8];Example Mobile Phone;48;0;12;4036;1.000;0.800;0.889
LogisticModelTree;Random[0.8];Example Mobile Phone;32;0;28;4036;1.000;0.533;0.696
MultilayerPerceptron;Random[0.8];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
J48;Random[0.8];Example Mobile Phone;48;8;12;4028;0.857;0.800;0.828
SVM_RBF[5.0];Random[0.8];testISA2012;48;0;12;4036;1.000;0.800;0.889
SVM_Poly[3,2.0,0.5];Random[0.8];testISA2012;60;0;0;4036;1.000;1.000;1.000
RandomForest;Random[0.8];testISA2012;52;0;8;4036;1.000;0.867;0.929
SVM_Puk[1.0, 0.1];Random[0.8];testISA2012;51;0;9;4036;1.000;0.850;0.919
RandomCommittee;Random[0.8];testISA2012;54;0;6;4036;1.000;0.900;0.947
REPTree;Random[0.8];testISA2012;52;0;8;4036;1.000;0.867;0.929
LogisticModelTree;Random[0.8];testISA2012;48;0;12;4036;1.000;0.800;0.889
MultilayerPerceptron;Random[0.8];testISA2012;56;0;4;4036;1.000;0.933;0.966
J48;Random[0.8];testISA2012;48;8;12;4028;0.857;0.800;0.828
SVM_RBF[5.0];Random[0.8];Mobile-Phone;51;0;9;4036;1.000;0.850;0.919
SVM_Poly[3,2.0,0.5];Random[0.8];Mobile-Phone;60;3;0;4033;0.952;1.000;0.976
RandomForest;Random[0.8];Mobile-Phone;50;0;10;4036;1.000;0.833;0.909
SVM_Puk[1.0, 0.1];Random[0.8];Mobile-Phone;51;0;9;4036;1.000;0.850;0.919
RandomCommittee;Random[0.8];Mobile-Phone;55;4;5;4032;0.932;0.917;0.924
REPTree;Random[0.8];Mobile-Phone;52;20;8;4016;0.722;0.867;0.788
LogisticModelTree;Random[0.8];Mobile-Phone;16;0;44;4036;1.000;0.267;0.421
MultilayerPerceptron;Random[0.8];Mobile-Phone;56;0;4;4036;1.000;0.933;0.966
J48;Random[0.8];Mobile-Phone;32;0;28;4036;1.000;0.533;0.696
SVM_RBF[5.0];Random[0.8];Mobile phone (lenita);41;0;19;4036;1.000;0.683;0.812
SVM_Poly[3,2.0,0.5];Random[0.8];Mobile phone (lenita);60;0;0;4036;1.000;1.000;1.000
RandomForest;Random[0.8];Mobile phone (lenita);54;0;6;4036;1.000;0.900;0.947
SVM_Puk[1.0, 0.1];Random[0.8];Mobile phone (lenita);50;0;10;4036;1.000;0.833;0.909
RandomCommittee;Random[0.8];Mobile phone (lenita);55;0;5;4036;1.000;0.917;0.957
REPTree;Random[0.8];Mobile phone (lenita);48;8;12;4028;0.857;0.800;0.828
LogisticModelTree;Random[0.8];Mobile phone (lenita);49;13;11;4023;0.790;0.817;0.803
MultilayerPerceptron;Random[0.8];Mobile phone (lenita);56;0;4;4036;1.000;0.933;0.966
J48;Random[0.8];Mobile phone (lenita);48;0;12;4036;1.000;0.800;0.889
SVM_RBF[5.0];Random[0.8];Mobile Phone GF;41;0;15;4040;1.000;0.732;0.845
SVM_Poly[3,2.0,0.5];Random[0.8];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
RandomForest;Random[0.8];Mobile Phone GF;52;0;4;4040;1.000;0.929;0.963
SVM_Puk[1.0, 0.1];Random[0.8];Mobile Phone GF;44;0;12;4040;1.000;0.786;0.880
RandomCommittee;Random[0.8];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
REPTree;Random[0.8];Mobile Phone GF;16;0;40;4040;1.000;0.286;0.444
LogisticModelTree;Random[0.8];Mobile Phone GF;51;9;5;4031;0.850;0.911;0.879
MultilayerPerceptron;Random[0.8];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
J48;Random[0.8];Mobile Phone GF;48;0;8;4040;1.000;0.857;0.923
SVM_RBF[5.0];Random[0.8];Example Product Line Course Using SPLOT;50;0;10;4036;1.000;0.833;0.909
SVM_Poly[3,2.0,0.5];Random[0.8];Example Product Line Course Using SPLOT;59;1;1;4035;0.983;0.983;0.983
RandomForest;Random[0.8];Example Product Line Course Using SPLOT;51;0;9;4036;1.000;0.850;0.919
SVM_Puk[1.0, 0.1];Random[0.8];Example Product Line Course Using SPLOT;52;0;8;4036;1.000;0.867;0.929
RandomCommittee;Random[0.8];Example Product Line Course Using SPLOT;55;2;5;4034;0.965;0.917;0.940
REPTree;Random[0.8];Example Product Line Course Using SPLOT;48;0;12;4036;1.000;0.800;0.889
LogisticModelTree;Random[0.8];Example Product Line Course Using SPLOT;32;0;28;4036;1.000;0.533;0.696
MultilayerPerceptron;Random[0.8];Example Product Line Course Using SPLOT;56;0;4;4036;1.000;0.933;0.966
J48;Random[0.8];Example Product Line Course Using SPLOT;48;0;12;4036;1.000;0.800;0.889
SVM_RBF[5.0];Random[0.8];Guad gmocht!;72;0;12;4012;1.000;0.857;0.923
SVM_Poly[3,2.0,0.5];Random[0.8];Guad gmocht!;83;1;1;4011;0.988;0.988;0.988
RandomForest;Random[0.8];Guad gmocht!;82;0;2;4012;1.000;0.976;0.988
SVM_Puk[1.0, 0.1];Random[0.8];Guad gmocht!;71;0;13;4012;1.000;0.845;0.916
RandomCommittee;Random[0.8];Guad gmocht!;83;0;1;4012;1.000;0.988;0.994
REPTree;Random[0.8];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
LogisticModelTree;Random[0.8];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron;Random[0.8];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
J48;Random[0.8];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
SVM_RBF[5.0];Random[0.8];CCCMS;377;0;105;7710;1.000;0.782;0.878
SVM_Poly[3,2.0,0.5];Random[0.8];CCCMS;480;0;2;7710;1.000;0.996;0.998
RandomForest;Random[0.8];CCCMS;482;0;0;7710;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.8];CCCMS;377;0;105;7710;1.000;0.782;0.878
RandomCommittee;Random[0.8];CCCMS;482;0;0;7710;1.000;1.000;1.000
REPTree;Random[0.8];CCCMS;480;0;2;7710;1.000;0.996;0.998
LogisticModelTree;Random[0.8];CCCMS;480;0;2;7710;1.000;0.996;0.998
MultilayerPerceptron;Random[0.8];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Random[0.8];CCCMS;480;0;2;7710;1.000;0.996;0.998
SVM_RBF[5.0];Random[0.8];MobileMedia;50;0;8;1990;1.000;0.862;0.926
SVM_Poly[3,2.0,0.5];Random[0.8];MobileMedia;57;3;1;1987;0.950;0.983;0.966
RandomForest;Random[0.8];MobileMedia;56;0;2;1990;1.000;0.966;0.982
SVM_Puk[1.0, 0.1];Random[0.8];MobileMedia;51;0;7;1990;1.000;0.879;0.936
RandomCommittee;Random[0.8];MobileMedia;56;0;2;1990;1.000;0.966;0.982
REPTree;Random[0.8];MobileMedia;56;0;2;1990;1.000;0.966;0.982
LogisticModelTree;Random[0.8];MobileMedia;58;0;0;1990;1.000;1.000;1.000
MultilayerPerceptron;Random[0.8];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.8];MobileMedia;56;0;2;1990;1.000;0.966;0.982
SVM_RBF[5.0];Random[0.8];FM1;1;0;1;8190;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.8];FM1;1;6;1;8184;0.143;0.500;0.222
RandomForest;Random[0.8];FM1;1;0;1;8190;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.8];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Random[0.8];FM1;1;0;1;8190;1.000;0.500;0.667
REPTree;Random[0.8];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[0.8];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron;Random[0.8];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Random[0.8];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.8];Simnumero;8;0;1;1015;1.000;0.889;0.941
SVM_Poly[3,2.0,0.5];Random[0.8];Simnumero;6;2;3;1013;0.750;0.667;0.706
RandomForest;Random[0.8];Simnumero;7;0;2;1015;1.000;0.778;0.875
SVM_Puk[1.0, 0.1];Random[0.8];Simnumero;9;0;0;1015;1.000;1.000;1.000
RandomCommittee;Random[0.8];Simnumero;7;2;2;1013;0.778;0.778;0.778
REPTree;Random[0.8];Simnumero;0;0;9;1015;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Simnumero;0;0;9;1015;NaN;0.000;NaN
MultilayerPerceptron;Random[0.8];Simnumero;6;1;3;1014;0.857;0.667;0.750
J48;Random[0.8];Simnumero;0;0;9;1015;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.8];ordem;42;0;15;1991;1.000;0.737;0.848
SVM_Poly[3,2.0,0.5];Random[0.8];ordem;56;0;1;1991;1.000;0.982;0.991
RandomForest;Random[0.8];ordem;52;0;5;1991;1.000;0.912;0.954
SVM_Puk[1.0, 0.1];Random[0.8];ordem;46;0;11;1991;1.000;0.807;0.893
RandomCommittee;Random[0.8];ordem;55;0;2;1991;1.000;0.965;0.982
REPTree;Random[0.8];ordem;32;12;25;1979;0.727;0.561;0.634
LogisticModelTree;Random[0.8];ordem;48;6;9;1985;0.889;0.842;0.865
MultilayerPerceptron;Random[0.8];ordem;48;2;9;1989;0.960;0.842;0.897
J48;Random[0.8];ordem;32;2;25;1989;0.941;0.561;0.703
SVM_RBF[5.0];Random[0.8];desordem;45;0;12;1991;1.000;0.789;0.882
SVM_Poly[3,2.0,0.5];Random[0.8];desordem;57;2;0;1989;0.966;1.000;0.983
RandomForest;Random[0.8];desordem;50;0;7;1991;1.000;0.877;0.935
SVM_Puk[1.0, 0.1];Random[0.8];desordem;45;0;12;1991;1.000;0.789;0.882
RandomCommittee;Random[0.8];desordem;48;0;9;1991;1.000;0.842;0.914
REPTree;Random[0.8];desordem;38;14;19;1977;0.731;0.667;0.697
LogisticModelTree;Random[0.8];desordem;50;10;7;1981;0.833;0.877;0.855
MultilayerPerceptron;Random[0.8];desordem;48;2;9;1989;0.960;0.842;0.897
J48;Random[0.8];desordem;30;2;27;1989;0.938;0.526;0.674
SVM_RBF[5.0];Random[0.8];UPL;64;0;12;8116;1.000;0.842;0.914
SVM_Poly[3,2.0,0.5];Random[0.8];UPL;76;9;0;8107;0.894;1.000;0.944
RandomForest;Random[0.8];UPL;72;0;4;8116;1.000;0.947;0.973
SVM_Puk[1.0, 0.1];Random[0.8];UPL;61;0;15;8116;1.000;0.803;0.891
RandomCommittee;Random[0.8];UPL;76;0;0;8116;1.000;1.000;1.000
REPTree;Random[0.8];UPL;72;0;4;8116;1.000;0.947;0.973
LogisticModelTree;Random[0.8];UPL;76;0;0;8116;1.000;1.000;1.000
MultilayerPerceptron;Random[0.8];UPL;56;0;20;8116;1.000;0.737;0.848
J48;Random[0.8];UPL;72;0;4;8116;1.000;0.947;0.973
SVM_RBF[5.0];Random[0.8];Mauricio Alférez;8;0;3;2037;1.000;0.727;0.842
SVM_Poly[3,2.0,0.5];Random[0.8];Mauricio Alférez;9;2;2;2035;0.818;0.818;0.818
