CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[1.0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
RandomForest;Random[1.0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
RandomCommittee;Random[1.0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
REPTree;Random[1.0];Ökonomische Merkmale;96;8;4;3988;0.923;0.960;0.941
LogisticModelTree;Random[1.0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
MultilayerPerceptron;Random[1.0];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
J48;Random[1.0];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
SVM_RBF[5.0];Random[1.0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomForest;Random[1.0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomCommittee;Random[1.0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
REPTree;Random[1.0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[1.0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron;Random[1.0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[1.0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_RBF[5.0];Random[1.0];carpl;12;0;0;4084;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];carpl;12;0;0;4084;1.000;1.000;1.000
RandomForest;Random[1.0];carpl;12;0;0;4084;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];carpl;12;0;0;4084;1.000;1.000;1.000
RandomCommittee;Random[1.0];carpl;12;0;0;4084;1.000;1.000;1.000
REPTree;Random[1.0];carpl;12;0;0;4084;1.000;1.000;1.000
LogisticModelTree;Random[1.0];carpl;12;0;0;4084;1.000;1.000;1.000
MultilayerPerceptron;Random[1.0];carpl;8;0;4;4084;1.000;0.667;0.800
J48;Random[1.0];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_RBF[5.0];Random[1.0];KIModel;13;0;0;8179;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];KIModel;13;0;0;8179;1.000;1.000;1.000
RandomForest;Random[1.0];KIModel;13;0;0;8179;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];KIModel;12;0;1;8179;1.000;0.923;0.960
RandomCommittee;Random[1.0];KIModel;13;0;0;8179;1.000;1.000;1.000
REPTree;Random[1.0];KIModel;0;0;13;8179;NaN;0.000;NaN
LogisticModelTree;Random[1.0];KIModel;13;0;0;8179;1.000;1.000;1.000
MultilayerPerceptron;Random[1.0];KIModel;12;0;1;8179;1.000;0.923;0.960
J48;Random[1.0];KIModel;0;0;13;8179;NaN;0.000;NaN
SVM_RBF[5.0];Random[1.0];Text Editor;24;0;0;8168;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];Text Editor;24;0;0;8168;1.000;1.000;1.000
RandomForest;Random[1.0];Text Editor;24;0;0;8168;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];Text Editor;24;0;0;8168;1.000;1.000;1.000
RandomCommittee;Random[1.0];Text Editor;24;0;0;8168;1.000;1.000;1.000
REPTree;Random[1.0];Text Editor;16;0;8;8168;1.000;0.667;0.800
LogisticModelTree;Random[1.0];Text Editor;24;8;0;8160;0.750;1.000;0.857
MultilayerPerceptron;Random[1.0];Text Editor;22;0;2;8168;1.000;0.917;0.957
J48;Random[1.0];Text Editor;0;0;24;8168;NaN;0.000;NaN
SVM_RBF[5.0];Random[1.0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
RandomForest;Random[1.0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
RandomCommittee;Random[1.0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
REPTree;Random[1.0];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[1.0];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron;Random[1.0];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
J48;Random[1.0];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_RBF[5.0];Random[1.0];MyFM;80;0;0;4016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];MyFM;80;0;0;4016;1.000;1.000;1.000
RandomForest;Random[1.0];MyFM;80;0;0;4016;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];MyFM;80;0;0;4016;1.000;1.000;1.000
RandomCommittee;Random[1.0];MyFM;64;0;16;4016;1.000;0.800;0.889
REPTree;Random[1.0];MyFM;52;32;28;3984;0.619;0.650;0.634
LogisticModelTree;Random[1.0];MyFM;8;0;72;4016;1.000;0.100;0.182
MultilayerPerceptron;Random[1.0];MyFM;76;0;4;4016;1.000;0.950;0.974
J48;Random[1.0];MyFM;0;0;80;4016;NaN;0.000;NaN
SVM_RBF[5.0];Random[1.0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
RandomForest;Random[1.0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
RandomCommittee;Random[1.0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
REPTree;Random[1.0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
LogisticModelTree;Random[1.0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
MultilayerPerceptron;Random[1.0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
J48;Random[1.0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
SVM_RBF[5.0];Random[1.0];rtrt;20;0;0;1004;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];rtrt;20;0;0;1004;1.000;1.000;1.000
RandomForest;Random[1.0];rtrt;20;0;0;1004;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];rtrt;20;0;0;1004;1.000;1.000;1.000
RandomCommittee;Random[1.0];rtrt;20;0;0;1004;1.000;1.000;1.000
REPTree;Random[1.0];rtrt;20;0;0;1004;1.000;1.000;1.000
LogisticModelTree;Random[1.0];rtrt;20;0;0;1004;1.000;1.000;1.000
MultilayerPerceptron;Random[1.0];rtrt;20;0;0;1004;1.000;1.000;1.000
J48;Random[1.0];rtrt;20;0;0;1004;1.000;1.000;1.000
SVM_RBF[5.0];Random[1.0];FeatureModel1;17;0;0;1007;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];FeatureModel1;17;0;0;1007;1.000;1.000;1.000
RandomForest;Random[1.0];FeatureModel1;17;0;0;1007;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];FeatureModel1;17;0;0;1007;1.000;1.000;1.000
RandomCommittee;Random[1.0];FeatureModel1;17;0;0;1007;1.000;1.000;1.000
REPTree;Random[1.0];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
LogisticModelTree;Random[1.0];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
MultilayerPerceptron;Random[1.0];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
J48;Random[1.0];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
SVM_RBF[5.0];Random[1.0];Example Mobile Phone;60;0;0;4036;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];Example Mobile Phone;60;0;0;4036;1.000;1.000;1.000
RandomForest;Random[1.0];Example Mobile Phone;60;0;0;4036;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];Example Mobile Phone;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Random[1.0];Example Mobile Phone;44;8;16;4028;0.846;0.733;0.786
REPTree;Random[1.0];Example Mobile Phone;48;0;12;4036;1.000;0.800;0.889
LogisticModelTree;Random[1.0];Example Mobile Phone;16;0;44;4036;1.000;0.267;0.421
MultilayerPerceptron;Random[1.0];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
J48;Random[1.0];Example Mobile Phone;24;8;36;4028;0.750;0.400;0.522
SVM_RBF[5.0];Random[1.0];testISA2012;60;0;0;4036;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];testISA2012;60;0;0;4036;1.000;1.000;1.000
RandomForest;Random[1.0];testISA2012;60;0;0;4036;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];testISA2012;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Random[1.0];testISA2012;52;0;8;4036;1.000;0.867;0.929
REPTree;Random[1.0];testISA2012;32;0;28;4036;1.000;0.533;0.696
LogisticModelTree;Random[1.0];testISA2012;32;0;28;4036;1.000;0.533;0.696
MultilayerPerceptron;Random[1.0];testISA2012;56;0;4;4036;1.000;0.933;0.966
J48;Random[1.0];testISA2012;32;0;28;4036;1.000;0.533;0.696
SVM_RBF[5.0];Random[1.0];Mobile-Phone;60;0;0;4036;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];Mobile-Phone;60;0;0;4036;1.000;1.000;1.000
RandomForest;Random[1.0];Mobile-Phone;60;0;0;4036;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];Mobile-Phone;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Random[1.0];Mobile-Phone;44;8;16;4028;0.846;0.733;0.786
REPTree;Random[1.0];Mobile-Phone;48;0;12;4036;1.000;0.800;0.889
LogisticModelTree;Random[1.0];Mobile-Phone;16;0;44;4036;1.000;0.267;0.421
MultilayerPerceptron;Random[1.0];Mobile-Phone;56;0;4;4036;1.000;0.933;0.966
J48;Random[1.0];Mobile-Phone;24;8;36;4028;0.750;0.400;0.522
SVM_RBF[5.0];Random[1.0];Mobile phone (lenita);60;0;0;4036;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];Mobile phone (lenita);60;0;0;4036;1.000;1.000;1.000
RandomForest;Random[1.0];Mobile phone (lenita);60;0;0;4036;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];Mobile phone (lenita);60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Random[1.0];Mobile phone (lenita);56;0;4;4036;1.000;0.933;0.966
REPTree;Random[1.0];Mobile phone (lenita);52;0;8;4036;1.000;0.867;0.929
LogisticModelTree;Random[1.0];Mobile phone (lenita);32;0;28;4036;1.000;0.533;0.696
MultilayerPerceptron;Random[1.0];Mobile phone (lenita);56;0;4;4036;1.000;0.933;0.966
J48;Random[1.0];Mobile phone (lenita);32;0;28;4036;1.000;0.533;0.696
SVM_RBF[5.0];Random[1.0];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
RandomForest;Random[1.0];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
RandomCommittee;Random[1.0];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
REPTree;Random[1.0];Mobile Phone GF;48;8;8;4032;0.857;0.857;0.857
LogisticModelTree;Random[1.0];Mobile Phone GF;56;32;0;4008;0.636;1.000;0.778
MultilayerPerceptron;Random[1.0];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
J48;Random[1.0];Mobile Phone GF;56;32;0;4008;0.636;1.000;0.778
SVM_RBF[5.0];Random[1.0];Example Product Line Course Using SPLOT;60;0;0;4036;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];Example Product Line Course Using SPLOT;60;0;0;4036;1.000;1.000;1.000
RandomForest;Random[1.0];Example Product Line Course Using SPLOT;60;0;0;4036;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];Example Product Line Course Using SPLOT;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Random[1.0];Example Product Line Course Using SPLOT;60;0;0;4036;1.000;1.000;1.000
REPTree;Random[1.0];Example Product Line Course Using SPLOT;32;0;28;4036;1.000;0.533;0.696
LogisticModelTree;Random[1.0];Example Product Line Course Using SPLOT;32;0;28;4036;1.000;0.533;0.696
MultilayerPerceptron;Random[1.0];Example Product Line Course Using SPLOT;56;0;4;4036;1.000;0.933;0.966
J48;Random[1.0];Example Product Line Course Using SPLOT;32;0;28;4036;1.000;0.533;0.696
SVM_RBF[5.0];Random[1.0];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
RandomForest;Random[1.0];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[1.0];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
REPTree;Random[1.0];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
LogisticModelTree;Random[1.0];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron;Random[1.0];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
J48;Random[1.0];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
SVM_RBF[5.0];Random[1.0];CCCMS;482;0;0;7710;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];CCCMS;482;0;0;7710;1.000;1.000;1.000
RandomForest;Random[1.0];CCCMS;482;0;0;7710;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];CCCMS;482;0;0;7710;1.000;1.000;1.000
RandomCommittee;Random[1.0];CCCMS;482;0;0;7710;1.000;1.000;1.000
REPTree;Random[1.0];CCCMS;480;0;2;7710;1.000;0.996;0.998
LogisticModelTree;Random[1.0];CCCMS;480;0;2;7710;1.000;0.996;0.998
MultilayerPerceptron;Random[1.0];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Random[1.0];CCCMS;480;0;2;7710;1.000;0.996;0.998
SVM_RBF[5.0];Random[1.0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomForest;Random[1.0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Random[1.0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
REPTree;Random[1.0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
LogisticModelTree;Random[1.0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
MultilayerPerceptron;Random[1.0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[1.0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
SVM_RBF[5.0];Random[1.0];FM1;2;0;0;8190;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];FM1;2;0;0;8190;1.000;1.000;1.000
RandomForest;Random[1.0];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[1.0];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Random[1.0];FM1;0;0;2;8190;NaN;0.000;NaN
REPTree;Random[1.0];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[1.0];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron;Random[1.0];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Random[1.0];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_RBF[5.0];Random[1.0];Simnumero;9;0;0;1015;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];Simnumero;9;0;0;1015;1.000;1.000;1.000
RandomForest;Random[1.0];Simnumero;9;0;0;1015;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];Simnumero;9;0;0;1015;1.000;1.000;1.000
RandomCommittee;Random[1.0];Simnumero;9;0;0;1015;1.000;1.000;1.000
REPTree;Random[1.0];Simnumero;0;0;9;1015;NaN;0.000;NaN
LogisticModelTree;Random[1.0];Simnumero;0;0;9;1015;NaN;0.000;NaN
MultilayerPerceptron;Random[1.0];Simnumero;5;0;4;1015;1.000;0.556;0.714
J48;Random[1.0];Simnumero;0;0;9;1015;NaN;0.000;NaN
SVM_RBF[5.0];Random[1.0];ordem;57;0;0;1991;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];ordem;57;0;0;1991;1.000;1.000;1.000
RandomForest;Random[1.0];ordem;57;0;0;1991;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];ordem;57;0;0;1991;1.000;1.000;1.000
RandomCommittee;Random[1.0];ordem;57;0;0;1991;1.000;1.000;1.000
REPTree;Random[1.0];ordem;36;12;21;1979;0.750;0.632;0.686
LogisticModelTree;Random[1.0];ordem;47;2;10;1989;0.959;0.825;0.887
MultilayerPerceptron;Random[1.0];ordem;48;0;9;1991;1.000;0.842;0.914
J48;Random[1.0];ordem;40;0;17;1991;1.000;0.702;0.825
SVM_RBF[5.0];Random[1.0];desordem;57;0;0;1991;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];desordem;57;0;0;1991;1.000;1.000;1.000
RandomForest;Random[1.0];desordem;57;0;0;1991;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];desordem;57;0;0;1991;1.000;1.000;1.000
RandomCommittee;Random[1.0];desordem;57;0;0;1991;1.000;1.000;1.000
REPTree;Random[1.0];desordem;36;12;21;1979;0.750;0.632;0.686
LogisticModelTree;Random[1.0];desordem;47;2;10;1989;0.959;0.825;0.887
MultilayerPerceptron;Random[1.0];desordem;48;0;9;1991;1.000;0.842;0.914
J48;Random[1.0];desordem;40;0;17;1991;1.000;0.702;0.825
SVM_RBF[5.0];Random[1.0];UPL;76;0;0;8116;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];UPL;76;0;0;8116;1.000;1.000;1.000
RandomForest;Random[1.0];UPL;76;0;0;8116;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[1.0];UPL;76;0;0;8116;1.000;1.000;1.000
RandomCommittee;Random[1.0];UPL;76;0;0;8116;1.000;1.000;1.000
REPTree;Random[1.0];UPL;64;0;12;8116;1.000;0.842;0.914
LogisticModelTree;Random[1.0];UPL;76;0;0;8116;1.000;1.000;1.000
MultilayerPerceptron;Random[1.0];UPL;56;0;20;8116;1.000;0.737;0.848
J48;Random[1.0];UPL;72;0;4;8116;1.000;0.947;0.973
SVM_RBF[5.0];Random[1.0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[1.0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
