CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];Ökonomische Merkmale;82;31;18;3965;0.726;0.820;0.770
RandomForest;Random[0.09999999999999998];Ökonomische Merkmale;49;1;51;3995;0.980;0.490;0.653
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];Ökonomische Merkmale;13;0;87;3996;1.000;0.130;0.230
RandomCommittee;Random[0.09999999999999998];Ökonomische Merkmale;68;30;32;3966;0.694;0.680;0.687
REPTree;Random[0.09999999999999998];Ökonomische Merkmale;84;44;16;3952;0.656;0.840;0.737
LogisticModelTree;Random[0.09999999999999998];Ökonomische Merkmale;66;28;34;3968;0.702;0.660;0.680
MultilayerPerceptron;Random[0.09999999999999998];Ökonomische Merkmale;74;11;26;3985;0.871;0.740;0.800
J48;Random[0.09999999999999998];Ökonomische Merkmale;0;0;100;3996;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];Doorlopende reisverzekering;11;0;54;4031;1.000;0.169;0.289
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];Doorlopende reisverzekering;24;3;41;4028;0.889;0.369;0.522
RandomForest;Random[0.09999999999999998];Doorlopende reisverzekering;28;0;37;4031;1.000;0.431;0.602
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];Doorlopende reisverzekering;9;0;56;4031;1.000;0.138;0.243
RandomCommittee;Random[0.09999999999999998];Doorlopende reisverzekering;55;0;10;4031;1.000;0.846;0.917
REPTree;Random[0.09999999999999998];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.09999999999999998];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron;Random[0.09999999999999998];Doorlopende reisverzekering;64;32;1;3999;0.667;0.985;0.795
J48;Random[0.09999999999999998];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_RBF[5.0];Random[0.09999999999999998];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];carpl;4;23;8;4061;0.148;0.333;0.205
RandomForest;Random[0.09999999999999998];carpl;1;0;11;4084;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];carpl;3;0;9;4084;1.000;0.250;0.400
RandomCommittee;Random[0.09999999999999998];carpl;0;0;12;4084;NaN;0.000;NaN
REPTree;Random[0.09999999999999998];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];carpl;0;0;12;4084;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];carpl;0;0;12;4084;NaN;0.000;NaN
J48;Random[0.09999999999999998];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];KIModel;0;0;13;8179;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];KIModel;4;14;9;8165;0.222;0.308;0.258
RandomForest;Random[0.09999999999999998];KIModel;2;0;11;8179;1.000;0.154;0.267
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];KIModel;1;0;12;8179;1.000;0.077;0.143
RandomCommittee;Random[0.09999999999999998];KIModel;10;7;3;8172;0.588;0.769;0.667
REPTree;Random[0.09999999999999998];KIModel;0;0;13;8179;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];KIModel;0;0;13;8179;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];KIModel;8;16;5;8163;0.333;0.615;0.432
J48;Random[0.09999999999999998];KIModel;0;0;13;8179;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];Text Editor;5;0;19;8168;1.000;0.208;0.345
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];Text Editor;3;7;21;8161;0.300;0.125;0.176
RandomForest;Random[0.09999999999999998];Text Editor;2;0;22;8168;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];Text Editor;5;0;19;8168;1.000;0.208;0.345
RandomCommittee;Random[0.09999999999999998];Text Editor;6;3;18;8165;0.667;0.250;0.364
REPTree;Random[0.09999999999999998];Text Editor;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];Text Editor;0;0;24;8168;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];Text Editor;6;7;18;8161;0.462;0.250;0.324
J48;Random[0.09999999999999998];Text Editor;0;0;24;8168;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
RandomForest;Random[0.09999999999999998];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
RandomCommittee;Random[0.09999999999999998];SmartHome_vConejero_r1;1;5;2;2040;0.167;0.333;0.222
REPTree;Random[0.09999999999999998];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];SmartHome_vConejero_r1;1;17;2;2028;0.056;0.333;0.095
J48;Random[0.09999999999999998];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];MyFM;10;0;70;4016;1.000;0.125;0.222
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];MyFM;23;68;57;3948;0.253;0.288;0.269
RandomForest;Random[0.09999999999999998];MyFM;13;1;67;4015;0.929;0.163;0.277
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];MyFM;12;0;68;4016;1.000;0.150;0.261
RandomCommittee;Random[0.09999999999999998];MyFM;32;18;48;3998;0.640;0.400;0.492
REPTree;Random[0.09999999999999998];MyFM;24;40;56;3976;0.375;0.300;0.333
LogisticModelTree;Random[0.09999999999999998];MyFM;12;32;68;3984;0.273;0.150;0.194
MultilayerPerceptron;Random[0.09999999999999998];MyFM;61;49;19;3967;0.555;0.763;0.642
J48;Random[0.09999999999999998];MyFM;0;0;80;4016;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];ETRobocon;26;0;216;3854;1.000;0.107;0.194
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];ETRobocon;223;1;19;3853;0.996;0.921;0.957
RandomForest;Random[0.09999999999999998];ETRobocon;217;2;25;3852;0.991;0.897;0.941
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];ETRobocon;19;0;223;3854;1.000;0.079;0.146
RandomCommittee;Random[0.09999999999999998];ETRobocon;215;0;27;3854;1.000;0.888;0.941
REPTree;Random[0.09999999999999998];ETRobocon;240;16;2;3838;0.938;0.992;0.964
LogisticModelTree;Random[0.09999999999999998];ETRobocon;240;16;2;3838;0.938;0.992;0.964
MultilayerPerceptron;Random[0.09999999999999998];ETRobocon;240;16;2;3838;0.938;0.992;0.964
J48;Random[0.09999999999999998];ETRobocon;240;16;2;3838;0.938;0.992;0.964
SVM_RBF[5.0];Random[0.09999999999999998];rtrt;3;0;17;1004;1.000;0.150;0.261
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];rtrt;3;2;17;1002;0.600;0.150;0.240
RandomForest;Random[0.09999999999999998];rtrt;0;0;20;1004;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];rtrt;2;0;18;1004;1.000;0.100;0.182
RandomCommittee;Random[0.09999999999999998];rtrt;0;0;20;1004;NaN;0.000;NaN
REPTree;Random[0.09999999999999998];rtrt;0;0;20;1004;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];rtrt;0;0;20;1004;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];rtrt;10;23;10;981;0.303;0.500;0.377
J48;Random[0.09999999999999998];rtrt;0;0;20;1004;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];FeatureModel1;1;0;16;1007;1.000;0.059;0.111
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];FeatureModel1;9;1;8;1006;0.900;0.529;0.667
RandomForest;Random[0.09999999999999998];FeatureModel1;2;0;15;1007;1.000;0.118;0.211
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];FeatureModel1;1;0;16;1007;1.000;0.059;0.111
RandomCommittee;Random[0.09999999999999998];FeatureModel1;0;0;17;1007;NaN;0.000;NaN
REPTree;Random[0.09999999999999998];FeatureModel1;0;0;17;1007;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];FeatureModel1;0;0;17;1007;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];FeatureModel1;6;9;11;998;0.400;0.353;0.375
J48;Random[0.09999999999999998];FeatureModel1;0;0;17;1007;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];Example Mobile Phone;5;0;55;4036;1.000;0.083;0.154
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];Example Mobile Phone;22;3;38;4033;0.880;0.367;0.518
RandomForest;Random[0.09999999999999998];Example Mobile Phone;22;3;38;4033;0.880;0.367;0.518
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];Example Mobile Phone;5;0;55;4036;1.000;0.083;0.154
RandomCommittee;Random[0.09999999999999998];Example Mobile Phone;4;8;56;4028;0.333;0.067;0.111
REPTree;Random[0.09999999999999998];Example Mobile Phone;0;0;60;4036;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];Example Mobile Phone;0;0;60;4036;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];Example Mobile Phone;42;47;18;3989;0.472;0.700;0.564
J48;Random[0.09999999999999998];Example Mobile Phone;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];testISA2012;3;0;57;4036;1.000;0.050;0.095
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];testISA2012;22;17;38;4019;0.564;0.367;0.444
RandomForest;Random[0.09999999999999998];testISA2012;10;4;50;4032;0.714;0.167;0.270
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];testISA2012;8;0;52;4036;1.000;0.133;0.235
RandomCommittee;Random[0.09999999999999998];testISA2012;23;34;37;4002;0.404;0.383;0.393
REPTree;Random[0.09999999999999998];testISA2012;0;0;60;4036;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];testISA2012;24;40;36;3996;0.375;0.400;0.387
MultilayerPerceptron;Random[0.09999999999999998];testISA2012;35;46;25;3990;0.432;0.583;0.496
J48;Random[0.09999999999999998];testISA2012;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];Mobile-Phone;9;0;51;4036;1.000;0.150;0.261
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];Mobile-Phone;18;50;42;3986;0.265;0.300;0.281
RandomForest;Random[0.09999999999999998];Mobile-Phone;12;0;48;4036;1.000;0.200;0.333
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];Mobile-Phone;6;0;54;4036;1.000;0.100;0.182
RandomCommittee;Random[0.09999999999999998];Mobile-Phone;18;25;42;4011;0.419;0.300;0.350
REPTree;Random[0.09999999999999998];Mobile-Phone;0;0;60;4036;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];Mobile-Phone;0;0;60;4036;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];Mobile-Phone;19;17;41;4019;0.528;0.317;0.396
J48;Random[0.09999999999999998];Mobile-Phone;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];Mobile phone (lenita);8;0;52;4036;1.000;0.133;0.235
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];Mobile phone (lenita);12;34;48;4002;0.261;0.200;0.226
RandomForest;Random[0.09999999999999998];Mobile phone (lenita);7;0;53;4036;1.000;0.117;0.209
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];Mobile phone (lenita);4;0;56;4036;1.000;0.067;0.125
RandomCommittee;Random[0.09999999999999998];Mobile phone (lenita);35;17;25;4019;0.673;0.583;0.625
REPTree;Random[0.09999999999999998];Mobile phone (lenita);0;0;60;4036;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];Mobile phone (lenita);0;0;60;4036;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];Mobile phone (lenita);6;25;54;4011;0.194;0.100;0.132
J48;Random[0.09999999999999998];Mobile phone (lenita);0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];Mobile Phone GF;7;0;49;4040;1.000;0.125;0.222
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];Mobile Phone GF;31;25;25;4015;0.554;0.554;0.554
RandomForest;Random[0.09999999999999998];Mobile Phone GF;19;1;37;4039;0.950;0.339;0.500
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];Mobile Phone GF;9;0;47;4040;1.000;0.161;0.277
RandomCommittee;Random[0.09999999999999998];Mobile Phone GF;25;10;31;4030;0.714;0.446;0.549
REPTree;Random[0.09999999999999998];Mobile Phone GF;24;40;32;4000;0.375;0.429;0.400
LogisticModelTree;Random[0.09999999999999998];Mobile Phone GF;0;0;56;4040;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];Mobile Phone GF;18;21;38;4019;0.462;0.321;0.379
J48;Random[0.09999999999999998];Mobile Phone GF;0;0;56;4040;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];Example Product Line Course Using SPLOT;4;0;56;4036;1.000;0.067;0.125
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];Example Product Line Course Using SPLOT;28;59;32;3977;0.322;0.467;0.381
RandomForest;Random[0.09999999999999998];Example Product Line Course Using SPLOT;2;0;58;4036;1.000;0.033;0.065
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];Example Product Line Course Using SPLOT;4;0;56;4036;1.000;0.067;0.125
RandomCommittee;Random[0.09999999999999998];Example Product Line Course Using SPLOT;12;16;48;4020;0.429;0.200;0.273
REPTree;Random[0.09999999999999998];Example Product Line Course Using SPLOT;0;0;60;4036;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];Example Product Line Course Using SPLOT;0;0;60;4036;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];Example Product Line Course Using SPLOT;13;24;47;4012;0.351;0.217;0.268
J48;Random[0.09999999999999998];Example Product Line Course Using SPLOT;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];Guad gmocht!;13;0;71;4012;1.000;0.155;0.268
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];Guad gmocht!;57;23;27;3989;0.713;0.679;0.695
RandomForest;Random[0.09999999999999998];Guad gmocht!;25;3;59;4009;0.893;0.298;0.446
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];Guad gmocht!;9;0;75;4012;1.000;0.107;0.194
RandomCommittee;Random[0.09999999999999998];Guad gmocht!;24;12;60;4000;0.667;0.286;0.400
REPTree;Random[0.09999999999999998];Guad gmocht!;0;0;84;4012;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];Guad gmocht!;80;48;4;3964;0.625;0.952;0.755
MultilayerPerceptron;Random[0.09999999999999998];Guad gmocht!;78;19;6;3993;0.804;0.929;0.862
J48;Random[0.09999999999999998];Guad gmocht!;0;0;84;4012;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];CCCMS;38;0;444;7710;1.000;0.079;0.146
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];CCCMS;438;43;44;7667;0.911;0.909;0.910
RandomForest;Random[0.09999999999999998];CCCMS;480;32;2;7678;0.938;0.996;0.966
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];CCCMS;50;0;432;7710;1.000;0.104;0.188
RandomCommittee;Random[0.09999999999999998];CCCMS;480;19;2;7691;0.962;0.996;0.979
REPTree;Random[0.09999999999999998];CCCMS;480;32;2;7678;0.938;0.996;0.966
LogisticModelTree;Random[0.09999999999999998];CCCMS;480;24;2;7686;0.952;0.996;0.974
MultilayerPerceptron;Random[0.09999999999999998];CCCMS;474;19;8;7691;0.961;0.983;0.972
J48;Random[0.09999999999999998];CCCMS;480;32;2;7678;0.938;0.996;0.966
SVM_RBF[5.0];Random[0.09999999999999998];MobileMedia;3;0;55;1990;1.000;0.052;0.098
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];MobileMedia;56;8;2;1982;0.875;0.966;0.918
RandomForest;Random[0.09999999999999998];MobileMedia;30;4;28;1986;0.882;0.517;0.652
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];MobileMedia;3;0;55;1990;1.000;0.052;0.098
RandomCommittee;Random[0.09999999999999998];MobileMedia;56;8;2;1982;0.875;0.966;0.918
REPTree;Random[0.09999999999999998];MobileMedia;0;0;58;1990;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];MobileMedia;0;0;58;1990;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];MobileMedia;54;38;4;1952;0.587;0.931;0.720
J48;Random[0.09999999999999998];MobileMedia;0;0;58;1990;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];FM1;0;0;2;8190;NaN;0.000;NaN
RandomForest;Random[0.09999999999999998];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Random[0.09999999999999998];FM1;0;0;2;8190;NaN;0.000;NaN
REPTree;Random[0.09999999999999998];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[0.09999999999999998];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron;Random[0.09999999999999998];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Random[0.09999999999999998];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.09999999999999998];Simnumero;0;0;9;1015;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.09999999999999998];Simnumero;0;0;9;1015;NaN;0.000;NaN
RandomForest;Random[0.09999999999999998];Simnumero;0;0;9;1015;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.09999999999999998];Simnumero;2;0;7;1015;1.000;0.222;0.364
RandomCommittee;Random[0.09999999999999998];Simnumero;0;0;9;1015;NaN;0.000;NaN
