CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
MultilayerPerceptron[i];Combinatorial[0];carpl;8;0;4;4084;1.000;0.667;0.800
MultilayerPerceptron[i,o];Combinatorial[0];carpl;8;0;4;4084;1.000;0.667;0.800
MultilayerPerceptron[i,a];Combinatorial[0];carpl;8;0;4;4084;1.000;0.667;0.800
MultilayerPerceptron[i,6];Combinatorial[0];carpl;8;0;4;4084;1.000;0.667;0.800
MultilayerPerceptron[a,4];Combinatorial[0];carpl;8;0;4;4084;1.000;0.667;0.800
MultilayerPerceptron[a];Combinatorial[0];MyFM;76;0;4;4016;1.000;0.950;0.974
MultilayerPerceptron[i];Combinatorial[0];MyFM;76;0;4;4016;1.000;0.950;0.974
MultilayerPerceptron[i,o];Combinatorial[0];MyFM;76;0;4;4016;1.000;0.950;0.974
MultilayerPerceptron[i,a];Combinatorial[0];MyFM;76;0;4;4016;1.000;0.950;0.974
MultilayerPerceptron[i,6];Combinatorial[0];MyFM;76;0;4;4016;1.000;0.950;0.974
MultilayerPerceptron[a,4];Combinatorial[0];MyFM;76;0;4;4016;1.000;0.950;0.974
MultilayerPerceptron[a];Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
MultilayerPerceptron[i];Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
MultilayerPerceptron[i,o];Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
MultilayerPerceptron[i,a];Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
MultilayerPerceptron[i,6];Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
MultilayerPerceptron[a,4];Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
MultilayerPerceptron[a];Combinatorial[0];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
MultilayerPerceptron[i];Combinatorial[0];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
MultilayerPerceptron[i,o];Combinatorial[0];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
MultilayerPerceptron[i,a];Combinatorial[0];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
MultilayerPerceptron[i,6];Combinatorial[0];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
MultilayerPerceptron[a,4];Combinatorial[0];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
