CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;1.000;0.899;0.943;0.007;36;1.000;0.899;0.943;0.007;36
SVM_Poly[3,2.0,0.5];0.997;0.973;0.984;0.007;36;0.997;0.973;0.984;0.007;36
PART;0.800;0.601;0.658;0.007;36;0.960;0.721;0.790;0.008;30
REPTree;0.444;0.164;0.236;0.007;36;0.889;0.328;0.473;0.004;18
RandomForest;1.000;0.873;0.928;0.007;36;1.000;0.873;0.928;0.007;36
RandomCommittee;0.988;0.928;0.955;0.007;36;0.988;0.928;0.955;0.007;36
JRip;0.486;0.248;0.306;0.007;36;0.972;0.497;0.612;0.012;18
J48;0.161;0.154;0.157;0.007;36;0.964;0.926;0.944;0.026;6


VALIDITY RATIO;(F)
min;0.000977
avg;0.006714
max;0.026367

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.8];0.734;0.605;0.646;0.007;288;0.979;0.807;0.861;0.008;216

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
SmartHome_vConejero_r1;0.615;0.625;0.618;0.001;48;0.983;1.000;0.989;0.001;30
Test;0.724;0.518;0.575;0.003;48;0.965;0.690;0.766;0.003;36
CIMS PL;0.500;0.500;0.500;0.001;48;1.000;1.000;1.000;0.001;24
mon model;0.852;0.635;0.691;0.006;48;0.974;0.726;0.789;0.006;42
Text Editor;0.851;0.625;0.707;0.003;48;0.972;0.714;0.808;0.003;42
Phone sple;0.865;0.727;0.785;0.026;48;0.989;0.831;0.897;0.026;42
