CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.4];Text Editor;8;0;3;4085;1.000;0.727;0.842
JRip;Random[0.4];Text Editor;8;24;3;4061;0.250;0.727;0.372
JRip;Random[0.4];Text Editor;8;16;3;4069;0.333;0.727;0.457
JRip;Random[0.4];Text Editor;8;4;3;4081;0.667;0.727;0.696
JRip;Random[0.4];Text Editor;8;16;3;4069;0.333;0.727;0.457
JRip;Random[0.4];Text Editor;8;0;3;4085;1.000;0.727;0.842
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;0;5;4085;1.000;0.545;0.706
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;7;5;4078;0.462;0.545;0.500
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;7;5;4078;0.462;0.545;0.500
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;0;5;4085;1.000;0.545;0.706
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;0;5;4085;1.000;0.545;0.706
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;0;5;4085;1.000;0.545;0.706
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomCommittee;Random[0.4];Text Editor;5;0;6;4085;1.000;0.455;0.625
RandomCommittee;Random[0.4];Text Editor;5;0;6;4085;1.000;0.455;0.625
RandomCommittee;Random[0.4];Text Editor;5;0;6;4085;1.000;0.455;0.625
RandomCommittee;Random[0.4];Text Editor;5;0;6;4085;1.000;0.455;0.625
RandomCommittee;Random[0.4];Text Editor;5;0;6;4085;1.000;0.455;0.625
RandomCommittee;Random[0.4];Text Editor;5;0;6;4085;1.000;0.455;0.625
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
IBk;Random[0.4];Text Editor;8;0;3;4085;1.000;0.727;0.842
