CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.7000000000000001];CFDP Library;318;0;1;7873;1.000;0.997;0.998
JRip;Random[0.7000000000000001];CFDP Library;318;1;1;7872;0.997;0.997;0.997
JRip;Random[0.7000000000000001];CFDP Library;318;0;1;7873;1.000;0.997;0.998
JRip;Random[0.7000000000000001];CFDP Library;318;0;1;7873;1.000;0.997;0.998
JRip;Random[0.7000000000000001];CFDP Library;318;0;1;7873;1.000;0.997;0.998
JRip;Random[0.7000000000000001];CFDP Library;318;1;1;7872;0.997;0.997;0.997
PART;Random[0.7000000000000001];CFDP Library;319;0;0;7873;1.000;1.000;1.000
PART;Random[0.7000000000000001];CFDP Library;319;0;0;7873;1.000;1.000;1.000
PART;Random[0.7000000000000001];CFDP Library;319;1;0;7872;0.997;1.000;0.998
PART;Random[0.7000000000000001];CFDP Library;319;1;0;7872;0.997;1.000;0.998
PART;Random[0.7000000000000001];CFDP Library;319;0;0;7873;1.000;1.000;1.000
PART;Random[0.7000000000000001];CFDP Library;319;1;0;7872;0.997;1.000;0.998
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CFDP Library;319;1;0;7872;0.997;1.000;0.998
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CFDP Library;319;0;0;7873;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CFDP Library;319;0;0;7873;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CFDP Library;319;1;0;7872;0.997;1.000;0.998
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CFDP Library;319;0;0;7873;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CFDP Library;319;1;0;7872;0.997;1.000;0.998
RandomForest;Random[0.7000000000000001];CFDP Library;316;0;3;7873;1.000;0.991;0.995
RandomForest;Random[0.7000000000000001];CFDP Library;316;0;3;7873;1.000;0.991;0.995
RandomForest;Random[0.7000000000000001];CFDP Library;316;0;3;7873;1.000;0.991;0.995
RandomForest;Random[0.7000000000000001];CFDP Library;316;0;3;7873;1.000;0.991;0.995
RandomForest;Random[0.7000000000000001];CFDP Library;316;0;3;7873;1.000;0.991;0.995
RandomForest;Random[0.7000000000000001];CFDP Library;316;0;3;7873;1.000;0.991;0.995
RandomCommittee;Random[0.7000000000000001];CFDP Library;314;0;5;7873;1.000;0.984;0.992
RandomCommittee;Random[0.7000000000000001];CFDP Library;314;0;5;7873;1.000;0.984;0.992
RandomCommittee;Random[0.7000000000000001];CFDP Library;314;0;5;7873;1.000;0.984;0.992
RandomCommittee;Random[0.7000000000000001];CFDP Library;314;0;5;7873;1.000;0.984;0.992
RandomCommittee;Random[0.7000000000000001];CFDP Library;314;0;5;7873;1.000;0.984;0.992
RandomCommittee;Random[0.7000000000000001];CFDP Library;314;0;5;7873;1.000;0.984;0.992
