CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
REPTree;Random[0.2];CFDP Library;188;8;131;7865;0.959;0.589;0.730
J48;Random[0.2];CFDP Library;276;4;43;7869;0.986;0.865;0.922
J48;Random[0.2];CFDP Library;276;20;43;7853;0.932;0.865;0.898
J48;Random[0.2];CFDP Library;276;8;43;7865;0.972;0.865;0.915
J48;Random[0.2];CFDP Library;276;12;43;7861;0.958;0.865;0.909
J48;Random[0.2];CFDP Library;276;4;43;7869;0.986;0.865;0.922
J48;Random[0.2];CFDP Library;276;12;43;7861;0.958;0.865;0.909
IBk;Random[0.2];CFDP Library;199;26;120;7847;0.884;0.624;0.732
IBk;Random[0.2];CFDP Library;199;15;120;7858;0.930;0.624;0.747
IBk;Random[0.2];CFDP Library;199;24;120;7849;0.892;0.624;0.734
IBk;Random[0.2];CFDP Library;199;36;120;7837;0.847;0.624;0.718
IBk;Random[0.2];CFDP Library;199;29;120;7844;0.873;0.624;0.728
IBk;Random[0.2];CFDP Library;199;24;120;7849;0.892;0.624;0.734
JRip;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
JRip;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
JRip;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
JRip;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
JRip;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
JRip;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
PART;Random[0.2];KIModel;2;2;10;8178;0.500;0.167;0.250
PART;Random[0.2];KIModel;2;6;10;8174;0.250;0.167;0.200
PART;Random[0.2];KIModel;2;6;10;8174;0.250;0.167;0.200
PART;Random[0.2];KIModel;2;2;10;8178;0.500;0.167;0.250
PART;Random[0.2];KIModel;2;6;10;8174;0.250;0.167;0.200
PART;Random[0.2];KIModel;2;0;10;8180;1.000;0.167;0.286
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;11;8;1;8172;0.579;0.917;0.710
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;11;1;1;8179;0.917;0.917;0.917
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;11;0;1;8180;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;11;8;1;8172;0.579;0.917;0.710
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;11;8;1;8172;0.579;0.917;0.710
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;11;8;1;8172;0.579;0.917;0.710
RandomForest;Random[0.2];KIModel;3;0;9;8180;1.000;0.250;0.400
RandomForest;Random[0.2];KIModel;3;0;9;8180;1.000;0.250;0.400
RandomForest;Random[0.2];KIModel;3;1;9;8179;0.750;0.250;0.375
RandomForest;Random[0.2];KIModel;3;0;9;8180;1.000;0.250;0.400
RandomForest;Random[0.2];KIModel;3;0;9;8180;1.000;0.250;0.400
RandomForest;Random[0.2];KIModel;3;0;9;8180;1.000;0.250;0.400
RandomCommittee;Random[0.2];KIModel;4;2;8;8178;0.667;0.333;0.444
RandomCommittee;Random[0.2];KIModel;4;1;8;8179;0.800;0.333;0.471
RandomCommittee;Random[0.2];KIModel;4;2;8;8178;0.667;0.333;0.444
RandomCommittee;Random[0.2];KIModel;4;2;8;8178;0.667;0.333;0.444
RandomCommittee;Random[0.2];KIModel;4;1;8;8179;0.800;0.333;0.471
RandomCommittee;Random[0.2];KIModel;4;1;8;8179;0.800;0.333;0.471
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
IBk;Random[0.2];KIModel;2;0;10;8180;1.000;0.167;0.286
IBk;Random[0.2];KIModel;2;0;10;8180;1.000;0.167;0.286
IBk;Random[0.2];KIModel;2;0;10;8180;1.000;0.167;0.286
IBk;Random[0.2];KIModel;2;0;10;8180;1.000;0.167;0.286
IBk;Random[0.2];KIModel;2;0;10;8180;1.000;0.167;0.286
IBk;Random[0.2];KIModel;2;0;10;8180;1.000;0.167;0.286
JRip;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
JRip;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
JRip;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
JRip;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
JRip;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
JRip;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
PART;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
PART;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
PART;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
PART;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
PART;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
PART;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
RandomForest;Random[0.2];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
RandomForest;Random[0.2];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
RandomForest;Random[0.2];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
RandomForest;Random[0.2];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
RandomForest;Random[0.2];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
RandomForest;Random[0.2];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
RandomCommittee;Random[0.2];Parking lot Manager;4;1;12;8175;0.800;0.250;0.381
RandomCommittee;Random[0.2];Parking lot Manager;4;5;12;8171;0.444;0.250;0.320
RandomCommittee;Random[0.2];Parking lot Manager;4;1;12;8175;0.800;0.250;0.381
RandomCommittee;Random[0.2];Parking lot Manager;4;4;12;8172;0.500;0.250;0.333
RandomCommittee;Random[0.2];Parking lot Manager;4;0;12;8176;1.000;0.250;0.400
RandomCommittee;Random[0.2];Parking lot Manager;4;5;12;8171;0.444;0.250;0.320
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
IBk;Random[0.2];Parking lot Manager;5;2;11;8174;0.714;0.313;0.435
IBk;Random[0.2];Parking lot Manager;5;4;11;8172;0.556;0.313;0.400
IBk;Random[0.2];Parking lot Manager;5;2;11;8174;0.714;0.313;0.435
IBk;Random[0.2];Parking lot Manager;5;3;11;8173;0.625;0.313;0.417
IBk;Random[0.2];Parking lot Manager;5;2;11;8174;0.714;0.313;0.435
IBk;Random[0.2];Parking lot Manager;5;4;11;8172;0.556;0.313;0.400
