CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.8];CFDP Library;260;0;59;7873;1.000;0.815;0.898
SVM_RBF[5.0];Random[0.8];CFDP Library;260;0;59;7873;1.000;0.815;0.898
SVM_RBF[5.0];Random[0.8];CFDP Library;260;0;59;7873;1.000;0.815;0.898
SVM_RBF[5.0];Random[0.8];CFDP Library;260;0;59;7873;1.000;0.815;0.898
SVM_RBF[5.0];Random[0.8];CFDP Library;260;0;59;7873;1.000;0.815;0.898
SVM_RBF[5.0];Random[0.8];CFDP Library;260;0;59;7873;1.000;0.815;0.898
SVM_Puk[1.0, 0.1];Random[0.8];CFDP Library;246;0;73;7873;1.000;0.771;0.871
SVM_Puk[1.0, 0.1];Random[0.8];CFDP Library;246;0;73;7873;1.000;0.771;0.871
SVM_Puk[1.0, 0.1];Random[0.8];CFDP Library;246;0;73;7873;1.000;0.771;0.871
SVM_Puk[1.0, 0.1];Random[0.8];CFDP Library;246;0;73;7873;1.000;0.771;0.871
SVM_Puk[1.0, 0.1];Random[0.8];CFDP Library;246;0;73;7873;1.000;0.771;0.871
SVM_Puk[1.0, 0.1];Random[0.8];CFDP Library;246;0;73;7873;1.000;0.771;0.871
LogisticModelTree;Random[0.8];CFDP Library;319;0;0;7873;1.000;1.000;1.000
LogisticModelTree;Random[0.8];CFDP Library;319;0;0;7873;1.000;1.000;1.000
LogisticModelTree;Random[0.8];CFDP Library;319;0;0;7873;1.000;1.000;1.000
LogisticModelTree;Random[0.8];CFDP Library;319;0;0;7873;1.000;1.000;1.000
LogisticModelTree;Random[0.8];CFDP Library;319;0;0;7873;1.000;1.000;1.000
LogisticModelTree;Random[0.8];CFDP Library;319;0;0;7873;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];CFDP Library;318;0;1;7873;1.000;0.997;0.998
MultilayerPerceptron[a];Random[0.8];CFDP Library;318;0;1;7873;1.000;0.997;0.998
MultilayerPerceptron[a];Random[0.8];CFDP Library;318;1;1;7872;0.997;0.997;0.997
MultilayerPerceptron[a];Random[0.8];CFDP Library;318;1;1;7872;0.997;0.997;0.997
MultilayerPerceptron[a];Random[0.8];CFDP Library;318;0;1;7873;1.000;0.997;0.998
MultilayerPerceptron[a];Random[0.8];CFDP Library;318;0;1;7873;1.000;0.997;0.998
KStar;Random[0.8];CFDP Library;230;0;89;7873;1.000;0.721;0.838
KStar;Random[0.8];CFDP Library;230;0;89;7873;1.000;0.721;0.838
KStar;Random[0.8];CFDP Library;230;0;89;7873;1.000;0.721;0.838
KStar;Random[0.8];CFDP Library;230;0;89;7873;1.000;0.721;0.838
KStar;Random[0.8];CFDP Library;230;0;89;7873;1.000;0.721;0.838
KStar;Random[0.8];CFDP Library;230;0;89;7873;1.000;0.721;0.838
