CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;1.000;0.713;0.830;0.003;24;1.000;0.713;0.830;0.003;24
SVM_Poly[3,2.0,0.5];0.935;0.986;0.957;0.003;24;0.935;0.986;0.957;0.003;24
PART;0.899;0.861;0.869;0.003;24;0.899;0.861;0.869;0.003;24
REPTree;0.566;0.386;0.438;0.003;24;0.755;0.515;0.583;0.004;18
RandomForest;0.986;0.821;0.892;0.003;24;0.986;0.821;0.892;0.003;24
RandomCommittee;0.959;0.892;0.923;0.003;24;0.959;0.892;0.923;0.003;24
JRip;0.732;0.704;0.713;0.003;24;0.732;0.704;0.713;0.003;24
J48;0.212;0.201;0.206;0.003;24;0.846;0.806;0.825;0.009;6


VALIDITY RATIO;(F)
min;0.000977
avg;0.003174
max;0.008789

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.7000000000000001];0.786;0.696;0.729;0.003;192;0.898;0.795;0.833;0.003;168

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
CTOS MODEL;0.625;0.556;0.580;0.001;48;0.833;0.741;0.773;0.001;36
Linha de produtos - SimulES e PnP;0.929;0.803;0.852;0.009;48;0.929;0.803;0.852;0.009;48
Carro Model;0.715;0.596;0.637;0.002;48;0.817;0.681;0.728;0.002;42
Mobile Phone, until relase 5;0.875;0.828;0.846;0.001;48;1.000;0.946;0.967;0.001;42
