CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.229;0.222;0.225;0.014;12;0.458;0.444;0.451;0.026;6
SVM_Poly[3,2.0,0.5];0.195;0.148;0.166;0.014;12;0.390;0.296;0.331;0.026;6
PART;0.313;0.185;0.233;0.014;12;0.625;0.370;0.465;0.026;6
REPTree;0.000;0.000;0.000;0.014;12;0.000;0.000;0.000;0.000;0
RandomForest;1.000;0.667;0.750;0.014;12;1.000;0.667;0.750;0.014;12
RandomCommittee;0.323;0.148;0.203;0.014;12;0.645;0.296;0.405;0.026;6
JRip;0.191;0.185;0.184;0.014;12;0.382;0.370;0.369;0.026;6
J48;0.000;0.000;0.000;0.014;12;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.000977
avg;0.013672
max;0.026367

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.2];0.281;0.194;0.220;0.014;96;0.643;0.444;0.503;0.023;42

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
CIMS PL;0.125;0.125;0.125;0.001;48;1.000;1.000;1.000;0.001;6
Phone sple;0.437;0.264;0.315;0.026;48;0.583;0.352;0.420;0.026;36
