CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.6];Carro Model;10;4;20;16350;0.714;0.333;0.455
JRip;Random[0.6];Carro Model;10;4;20;16350;0.714;0.333;0.455
JRip;Random[0.6];Carro Model;10;4;20;16350;0.714;0.333;0.455
JRip;Random[0.6];Carro Model;10;4;20;16350;0.714;0.333;0.455
JRip;Random[0.6];Carro Model;10;4;20;16350;0.714;0.333;0.455
JRip;Random[0.6];Carro Model;10;4;20;16350;0.714;0.333;0.455
PART;Random[0.6];Carro Model;12;0;18;16354;1.000;0.400;0.571
PART;Random[0.6];Carro Model;12;0;18;16354;1.000;0.400;0.571
PART;Random[0.6];Carro Model;12;0;18;16354;1.000;0.400;0.571
PART;Random[0.6];Carro Model;12;9;18;16345;0.571;0.400;0.471
PART;Random[0.6];Carro Model;12;9;18;16345;0.571;0.400;0.471
PART;Random[0.6];Carro Model;12;9;18;16345;0.571;0.400;0.471
SVM_Poly[3,2.0,0.5];Random[0.6];Carro Model;28;0;2;16354;1.000;0.933;0.966
SVM_Poly[3,2.0,0.5];Random[0.6];Carro Model;28;0;2;16354;1.000;0.933;0.966
SVM_Poly[3,2.0,0.5];Random[0.6];Carro Model;28;0;2;16354;1.000;0.933;0.966
SVM_Poly[3,2.0,0.5];Random[0.6];Carro Model;28;0;2;16354;1.000;0.933;0.966
SVM_Poly[3,2.0,0.5];Random[0.6];Carro Model;28;0;2;16354;1.000;0.933;0.966
SVM_Poly[3,2.0,0.5];Random[0.6];Carro Model;28;0;2;16354;1.000;0.933;0.966
RandomForest;Random[0.6];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomForest;Random[0.6];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomForest;Random[0.6];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomForest;Random[0.6];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomForest;Random[0.6];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomForest;Random[0.6];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomCommittee;Random[0.6];Carro Model;17;0;13;16354;1.000;0.567;0.723
RandomCommittee;Random[0.6];Carro Model;17;0;13;16354;1.000;0.567;0.723
