CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.644;0.393;0.477;0.002;12;0.644;0.393;0.477;0.002;12
SVM_Poly[3,2.0,0.5];0.222;0.071;0.103;0.002;12;0.444;0.143;0.206;0.003;6
PART;0.000;0.000;0.000;0.002;12;0.000;0.000;0.000;0.000;0
REPTree;0.000;0.000;0.000;0.002;12;0.000;0.000;0.000;0.000;0
RandomForest;0.500;0.071;0.125;0.002;12;1.000;0.143;0.250;0.003;6
RandomCommittee;0.375;0.143;0.202;0.002;12;0.750;0.286;0.404;0.003;6
JRip;0.313;0.500;0.367;0.002;12;0.625;1.000;0.733;0.001;6
J48;0.000;0.000;0.000;0.002;12;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.000977
avg;0.002197
max;0.003418

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.2];0.257;0.147;0.159;0.002;96;0.685;0.393;0.425;0.003;36

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
SmartHome_vConejero_r1;0.172;0.188;0.165;0.001;48;0.688;0.750;0.658;0.001;12
Test;0.342;0.107;0.154;0.003;48;0.683;0.214;0.308;0.003;24
