CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.6];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_RBF[5.0];Random[0.6];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_RBF[5.0];Random[0.6];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_RBF[5.0];Random[0.6];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_RBF[5.0];Random[0.6];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_RBF[5.0];Random[0.6];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_Puk[1.0, 0.1];Random[0.6];Text Editor;8;0;3;4085;1.000;0.727;0.842
SVM_Puk[1.0, 0.1];Random[0.6];Text Editor;8;0;3;4085;1.000;0.727;0.842
SVM_Puk[1.0, 0.1];Random[0.6];Text Editor;8;0;3;4085;1.000;0.727;0.842
SVM_Puk[1.0, 0.1];Random[0.6];Text Editor;8;0;3;4085;1.000;0.727;0.842
SVM_Puk[1.0, 0.1];Random[0.6];Text Editor;8;0;3;4085;1.000;0.727;0.842
SVM_Puk[1.0, 0.1];Random[0.6];Text Editor;8;0;3;4085;1.000;0.727;0.842
LogisticModelTree;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
LogisticModelTree;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
LogisticModelTree;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
LogisticModelTree;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
LogisticModelTree;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
LogisticModelTree;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.6];Text Editor;4;0;7;4085;1.000;0.364;0.533
MultilayerPerceptron[a];Random[0.6];Text Editor;4;1;7;4084;0.800;0.364;0.500
MultilayerPerceptron[a];Random[0.6];Text Editor;4;0;7;4085;1.000;0.364;0.533
MultilayerPerceptron[a];Random[0.6];Text Editor;4;1;7;4084;0.800;0.364;0.500
MultilayerPerceptron[a];Random[0.6];Text Editor;4;0;7;4085;1.000;0.364;0.533
MultilayerPerceptron[a];Random[0.6];Text Editor;4;1;7;4084;0.800;0.364;0.500
KStar;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
KStar;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
KStar;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
KStar;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
KStar;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
KStar;Random[0.6];Text Editor;0;0;11;4085;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.6];mon model;18;0;6;4072;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.6];mon model;18;0;6;4072;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.6];mon model;18;0;6;4072;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.6];mon model;18;0;6;4072;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.6];mon model;18;0;6;4072;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.6];mon model;18;0;6;4072;1.000;0.750;0.857
SVM_Puk[1.0, 0.1];Random[0.6];mon model;16;0;8;4072;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.6];mon model;16;0;8;4072;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.6];mon model;16;0;8;4072;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.6];mon model;16;0;8;4072;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.6];mon model;16;0;8;4072;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.6];mon model;16;0;8;4072;1.000;0.667;0.800
LogisticModelTree;Random[0.6];mon model;0;0;24;4072;NaN;0.000;NaN
LogisticModelTree;Random[0.6];mon model;0;0;24;4072;NaN;0.000;NaN
LogisticModelTree;Random[0.6];mon model;0;0;24;4072;NaN;0.000;NaN
LogisticModelTree;Random[0.6];mon model;0;0;24;4072;NaN;0.000;NaN
LogisticModelTree;Random[0.6];mon model;0;0;24;4072;NaN;0.000;NaN
LogisticModelTree;Random[0.6];mon model;0;0;24;4072;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.6];mon model;24;0;0;4072;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6];mon model;24;0;0;4072;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6];mon model;24;0;0;4072;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6];mon model;24;0;0;4072;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6];mon model;24;0;0;4072;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6];mon model;24;0;0;4072;1.000;1.000;1.000
KStar;Random[0.6];mon model;3;0;21;4072;1.000;0.125;0.222
KStar;Random[0.6];mon model;3;0;21;4072;1.000;0.125;0.222
KStar;Random[0.6];mon model;3;0;21;4072;1.000;0.125;0.222
KStar;Random[0.6];mon model;3;0;21;4072;1.000;0.125;0.222
KStar;Random[0.6];mon model;3;0;21;4072;1.000;0.125;0.222
KStar;Random[0.6];mon model;3;0;21;4072;1.000;0.125;0.222
