CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.707;0.290;0.384;0.004;12;0.707;0.290;0.384;0.004;12
SVM_Poly[3,2.0,0.5];0.776;0.527;0.602;0.004;12;0.776;0.527;0.602;0.004;12
PART;0.813;0.398;0.501;0.004;12;0.813;0.398;0.501;0.004;12
REPTree;0.000;0.000;0.000;0.004;12;0.000;0.000;0.000;0.000;0
RandomForest;0.875;0.282;0.426;0.004;12;0.875;0.282;0.426;0.004;12
RandomCommittee;0.366;0.208;0.263;0.004;12;0.732;0.417;0.527;0.006;6
JRip;0.313;0.182;0.207;0.004;12;0.625;0.364;0.415;0.003;6
J48;0.000;0.000;0.000;0.004;12;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.002686
avg;0.004272
max;0.005859

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.3];0.481;0.236;0.298;0.004;96;0.770;0.377;0.477;0.004;60

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
mon model;0.519;0.188;0.267;0.006;48;0.830;0.300;0.427;0.006;30
Text Editor;0.444;0.284;0.329;0.003;48;0.710;0.455;0.527;0.003;30
