CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;1.000;0.677;0.802;0.003;24;1.000;0.677;0.802;0.003;24
SVM_Poly[3,2.0,0.5];0.950;0.956;0.952;0.003;24;0.950;0.956;0.952;0.003;24
PART;0.818;0.725;0.760;0.003;24;0.818;0.725;0.760;0.003;24
REPTree;0.484;0.420;0.447;0.003;24;0.969;0.840;0.894;0.005;12
RandomForest;1.000;0.745;0.842;0.003;24;1.000;0.745;0.842;0.003;24
RandomCommittee;0.960;0.801;0.863;0.003;24;0.960;0.801;0.863;0.003;24
JRip;0.694;0.688;0.682;0.003;24;0.694;0.688;0.682;0.003;24
J48;0.244;0.222;0.232;0.003;24;0.975;0.889;0.930;0.009;6


VALIDITY RATIO;(F)
min;0.000977
avg;0.003174
max;0.008789

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.6];0.769;0.654;0.698;0.003;192;0.911;0.775;0.827;0.004;162

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
CTOS MODEL;0.614;0.556;0.573;0.001;48;0.818;0.741;0.764;0.001;36
Linha de produtos - SimulES e PnP;0.944;0.783;0.850;0.009;48;0.944;0.783;0.850;0.009;48
Carro Model;0.643;0.450;0.521;0.002;48;0.857;0.600;0.695;0.002;36
Mobile Phone, until relase 5;0.875;0.828;0.846;0.001;48;1.000;0.946;0.967;0.001;42
