CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.306;0.258;0.277;0.004;12;0.306;0.258;0.277;0.004;12
SVM_Poly[3,2.0,0.5];0.255;0.083;0.125;0.004;12;0.509;0.167;0.250;0.006;6
PART;0.000;0.000;0.000;0.004;12;0.000;0.000;0.000;0.000;0
REPTree;0.000;0.000;0.000;0.004;12;0.000;0.000;0.000;0.000;0
RandomForest;0.300;0.063;0.103;0.004;12;0.600;0.125;0.207;0.006;6
RandomCommittee;0.217;0.042;0.070;0.004;12;0.433;0.083;0.140;0.006;6
JRip;0.000;0.000;0.000;0.004;12;0.000;0.000;0.000;0.000;0
J48;0.000;0.000;0.000;0.004;12;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.002686
avg;0.004272
max;0.005859

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.1];0.135;0.056;0.072;0.004;96;0.431;0.178;0.230;0.005;30

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
mon model;0.235;0.089;0.117;0.006;48;0.470;0.177;0.233;0.006;24
Text Editor;0.034;0.023;0.027;0.003;48;0.274;0.182;0.218;0.003;6
