CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.6];CFDP Library;302;0;17;7873;1.000;0.947;0.973
JRip;Random[0.6];CFDP Library;302;4;17;7869;0.987;0.947;0.966
JRip;Random[0.6];CFDP Library;302;0;17;7873;1.000;0.947;0.973
JRip;Random[0.6];CFDP Library;302;0;17;7873;1.000;0.947;0.973
JRip;Random[0.6];CFDP Library;302;4;17;7869;0.987;0.947;0.966
JRip;Random[0.6];CFDP Library;302;4;17;7869;0.987;0.947;0.966
PART;Random[0.6];CFDP Library;319;1;0;7872;0.997;1.000;0.998
PART;Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
PART;Random[0.6];CFDP Library;319;1;0;7872;0.997;1.000;0.998
PART;Random[0.6];CFDP Library;319;1;0;7872;0.997;1.000;0.998
PART;Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
PART;Random[0.6];CFDP Library;319;1;0;7872;0.997;1.000;0.998
SVM_Poly[3,2.0,0.5];Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
RandomForest;Random[0.6];CFDP Library;310;0;9;7873;1.000;0.972;0.986
RandomForest;Random[0.6];CFDP Library;310;0;9;7873;1.000;0.972;0.986
RandomForest;Random[0.6];CFDP Library;310;0;9;7873;1.000;0.972;0.986
RandomForest;Random[0.6];CFDP Library;310;0;9;7873;1.000;0.972;0.986
RandomForest;Random[0.6];CFDP Library;310;0;9;7873;1.000;0.972;0.986
RandomForest;Random[0.6];CFDP Library;310;0;9;7873;1.000;0.972;0.986
RandomCommittee;Random[0.6];CFDP Library;309;0;10;7873;1.000;0.969;0.984
RandomCommittee;Random[0.6];CFDP Library;309;0;10;7873;1.000;0.969;0.984
RandomCommittee;Random[0.6];CFDP Library;309;1;10;7872;0.997;0.969;0.983
RandomCommittee;Random[0.6];CFDP Library;309;0;10;7873;1.000;0.969;0.984
RandomCommittee;Random[0.6];CFDP Library;309;0;10;7873;1.000;0.969;0.984
