CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.715;0.276;0.376;0.011;24;0.953;0.368;0.501;0.014;18
SVM_Poly[3,2.0,0.5];0.458;0.463;0.457;0.011;24;0.916;0.927;0.914;0.020;12
PART;0.427;0.274;0.306;0.011;24;0.854;0.549;0.612;0.020;12
REPTree;0.241;0.147;0.183;0.011;24;0.963;0.589;0.731;0.039;6
RandomForest;0.750;0.306;0.399;0.011;24;1.000;0.408;0.532;0.014;18
RandomCommittee;0.685;0.363;0.448;0.011;24;0.914;0.484;0.597;0.014;18
JRip;0.240;0.228;0.234;0.011;24;0.961;0.912;0.935;0.039;6
J48;0.246;0.216;0.230;0.011;24;0.986;0.865;0.922;0.039;6


VALIDITY RATIO;(F)
min;0.000122
avg;0.010620
max;0.038940

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.2];0.470;0.284;0.329;0.011;192;0.941;0.569;0.658;0.020;96

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Parking lot Manager;0.349;0.094;0.145;0.002;48;0.929;0.250;0.388;0.002;18
CFDP Library;0.980;0.814;0.884;0.039;48;0.980;0.814;0.884;0.039;48
FM1;0.000;0.000;0.000;0.000;48;0.000;0.000;0.000;0.000;0
KIModel;0.553;0.229;0.287;0.001;48;0.884;0.367;0.459;0.001;30
