CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.742;0.302;0.404;0.007;36;0.890;0.363;0.485;0.008;30
SVM_Poly[3,2.0,0.5];0.899;0.536;0.627;0.007;36;0.899;0.536;0.627;0.007;36
PART;0.484;0.157;0.226;0.007;36;0.968;0.315;0.452;0.012;18
REPTree;0.000;0.000;0.000;0.007;36;0.000;0.000;0.000;0.000;0
RandomForest;0.812;0.389;0.478;0.007;36;0.975;0.467;0.574;0.008;30
RandomCommittee;0.590;0.346;0.379;0.007;36;0.884;0.520;0.568;0.009;24
JRip;0.125;0.061;0.076;0.007;36;0.750;0.364;0.454;0.003;6
J48;0.000;0.000;0.000;0.007;36;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.000977
avg;0.006714
max;0.026367

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.3];0.456;0.224;0.274;0.007;288;0.913;0.448;0.547;0.008;144

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
SmartHome_vConejero_r1;0.438;0.375;0.382;0.001;48;0.875;0.750;0.764;0.001;24
Test;0.458;0.071;0.123;0.003;48;0.917;0.143;0.245;0.003;24
CIMS PL;0.115;0.125;0.118;0.001;48;0.917;1.000;0.944;0.001;6
mon model;0.581;0.188;0.275;0.006;48;0.930;0.300;0.439;0.006;30
Text Editor;0.560;0.284;0.363;0.003;48;0.896;0.455;0.581;0.003;30
Phone sple;0.587;0.301;0.382;0.026;48;0.940;0.481;0.611;0.026;30
