CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.970;0.485;0.631;0.004;12;0.970;0.485;0.631;0.004;12
SVM_Poly[3,2.0,0.5];0.900;0.731;0.798;0.004;12;0.900;0.731;0.798;0.004;12
PART;1.000;0.648;0.782;0.004;12;1.000;0.648;0.782;0.004;12
REPTree;0.000;0.000;0.000;0.004;12;0.000;0.000;0.000;0.000;0
RandomForest;0.969;0.568;0.712;0.004;12;0.969;0.568;0.712;0.004;12
RandomCommittee;0.974;0.593;0.730;0.004;12;0.974;0.593;0.730;0.004;12
JRip;0.500;0.091;0.154;0.004;12;1.000;0.182;0.308;0.003;6
J48;0.000;0.000;0.000;0.004;12;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.002686
avg;0.004272
max;0.005859

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.5];0.664;0.389;0.476;0.004;96;0.966;0.566;0.692;0.004;66

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
mon model;0.616;0.370;0.449;0.006;48;0.986;0.592;0.719;0.006;30
Text Editor;0.712;0.409;0.502;0.003;48;0.949;0.545;0.669;0.003;36
