CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.3];CFDP Library;302;0;17;7873;1.000;0.947;0.973
JRip;Random[0.3];CFDP Library;302;39;17;7834;0.886;0.947;0.915
JRip;Random[0.3];CFDP Library;302;39;17;7834;0.886;0.947;0.915
JRip;Random[0.3];CFDP Library;302;0;17;7873;1.000;0.947;0.973
JRip;Random[0.3];CFDP Library;302;39;17;7834;0.886;0.947;0.915
JRip;Random[0.3];CFDP Library;302;39;17;7834;0.886;0.947;0.915
PART;Random[0.3];CFDP Library;309;7;10;7866;0.978;0.969;0.973
PART;Random[0.3];CFDP Library;309;7;10;7866;0.978;0.969;0.973
PART;Random[0.3];CFDP Library;309;6;10;7867;0.981;0.969;0.975
PART;Random[0.3];CFDP Library;309;7;10;7866;0.978;0.969;0.973
PART;Random[0.3];CFDP Library;309;7;10;7866;0.978;0.969;0.973
PART;Random[0.3];CFDP Library;309;7;10;7866;0.978;0.969;0.973
SVM_Poly[3,2.0,0.5];Random[0.3];CFDP Library;317;1;2;7872;0.997;0.994;0.995
SVM_Poly[3,2.0,0.5];Random[0.3];CFDP Library;317;1;2;7872;0.997;0.994;0.995
SVM_Poly[3,2.0,0.5];Random[0.3];CFDP Library;317;0;2;7873;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Random[0.3];CFDP Library;317;1;2;7872;0.997;0.994;0.995
SVM_Poly[3,2.0,0.5];Random[0.3];CFDP Library;317;1;2;7872;0.997;0.994;0.995
SVM_Poly[3,2.0,0.5];Random[0.3];CFDP Library;317;1;2;7872;0.997;0.994;0.995
RandomForest;Random[0.3];CFDP Library;277;0;42;7873;1.000;0.868;0.930
RandomForest;Random[0.3];CFDP Library;277;0;42;7873;1.000;0.868;0.930
RandomForest;Random[0.3];CFDP Library;277;0;42;7873;1.000;0.868;0.930
RandomForest;Random[0.3];CFDP Library;277;0;42;7873;1.000;0.868;0.930
RandomForest;Random[0.3];CFDP Library;277;0;42;7873;1.000;0.868;0.930
RandomForest;Random[0.3];CFDP Library;277;0;42;7873;1.000;0.868;0.930
RandomCommittee;Random[0.3];CFDP Library;252;3;67;7870;0.988;0.790;0.878
RandomCommittee;Random[0.3];CFDP Library;252;3;67;7870;0.988;0.790;0.878
RandomCommittee;Random[0.3];CFDP Library;252;3;67;7870;0.988;0.790;0.878
RandomCommittee;Random[0.3];CFDP Library;252;3;67;7870;0.988;0.790;0.878
RandomCommittee;Random[0.3];CFDP Library;252;3;67;7870;0.988;0.790;0.878
RandomCommittee;Random[0.3];CFDP Library;252;3;67;7870;0.988;0.790;0.878
REPTree;Random[0.3];CFDP Library;256;16;63;7857;0.941;0.803;0.866
REPTree;Random[0.3];CFDP Library;256;16;63;7857;0.941;0.803;0.866
REPTree;Random[0.3];CFDP Library;256;16;63;7857;0.941;0.803;0.866
REPTree;Random[0.3];CFDP Library;256;0;63;7873;1.000;0.803;0.890
REPTree;Random[0.3];CFDP Library;256;0;63;7873;1.000;0.803;0.890
REPTree;Random[0.3];CFDP Library;256;16;63;7857;0.941;0.803;0.866
J48;Random[0.3];CFDP Library;268;4;51;7869;0.985;0.840;0.907
J48;Random[0.3];CFDP Library;268;4;51;7869;0.985;0.840;0.907
J48;Random[0.3];CFDP Library;268;4;51;7869;0.985;0.840;0.907
J48;Random[0.3];CFDP Library;268;4;51;7869;0.985;0.840;0.907
J48;Random[0.3];CFDP Library;268;4;51;7869;0.985;0.840;0.907
J48;Random[0.3];CFDP Library;268;4;51;7869;0.985;0.840;0.907
IBk;Random[0.3];CFDP Library;238;35;81;7838;0.872;0.746;0.804
IBk;Random[0.3];CFDP Library;238;32;81;7841;0.881;0.746;0.808
IBk;Random[0.3];CFDP Library;238;30;81;7843;0.888;0.746;0.811
IBk;Random[0.3];CFDP Library;238;31;81;7842;0.885;0.746;0.810
IBk;Random[0.3];CFDP Library;238;30;81;7843;0.888;0.746;0.811
IBk;Random[0.3];CFDP Library;238;31;81;7842;0.885;0.746;0.810
JRip;Random[0.3];KIModel;12;36;0;8144;0.250;1.000;0.400
JRip;Random[0.3];KIModel;12;36;0;8144;0.250;1.000;0.400
JRip;Random[0.3];KIModel;12;36;0;8144;0.250;1.000;0.400
JRip;Random[0.3];KIModel;12;36;0;8144;0.250;1.000;0.400
JRip;Random[0.3];KIModel;12;36;0;8144;0.250;1.000;0.400
JRip;Random[0.3];KIModel;12;36;0;8144;0.250;1.000;0.400
PART;Random[0.3];KIModel;8;24;4;8156;0.250;0.667;0.364
PART;Random[0.3];KIModel;8;24;4;8156;0.250;0.667;0.364
PART;Random[0.3];KIModel;8;24;4;8156;0.250;0.667;0.364
PART;Random[0.3];KIModel;8;24;4;8156;0.250;0.667;0.364
PART;Random[0.3];KIModel;8;24;4;8156;0.250;0.667;0.364
PART;Random[0.3];KIModel;8;24;4;8156;0.250;0.667;0.364
SVM_Poly[3,2.0,0.5];Random[0.3];KIModel;8;5;4;8175;0.615;0.667;0.640
SVM_Poly[3,2.0,0.5];Random[0.3];KIModel;8;5;4;8175;0.615;0.667;0.640
SVM_Poly[3,2.0,0.5];Random[0.3];KIModel;8;5;4;8175;0.615;0.667;0.640
SVM_Poly[3,2.0,0.5];Random[0.3];KIModel;8;5;4;8175;0.615;0.667;0.640
SVM_Poly[3,2.0,0.5];Random[0.3];KIModel;8;5;4;8175;0.615;0.667;0.640
SVM_Poly[3,2.0,0.5];Random[0.3];KIModel;8;5;4;8175;0.615;0.667;0.640
RandomForest;Random[0.3];KIModel;2;0;10;8180;1.000;0.167;0.286
