CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.944;0.393;0.548;0.002;12;0.944;0.393;0.548;0.002;12
SVM_Poly[3,2.0,0.5];0.361;0.071;0.116;0.002;12;0.722;0.143;0.232;0.003;6
PART;0.000;0.000;0.000;0.002;12;0.000;0.000;0.000;0.000;0
REPTree;0.000;0.000;0.000;0.002;12;0.000;0.000;0.000;0.000;0
RandomForest;0.500;0.071;0.125;0.002;12;1.000;0.143;0.250;0.003;6
RandomCommittee;0.458;0.143;0.215;0.002;12;0.917;0.286;0.431;0.003;6
JRip;0.417;0.500;0.444;0.002;12;0.833;1.000;0.889;0.001;6
J48;0.000;0.000;0.000;0.002;12;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.000977
avg;0.002197
max;0.003418

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.2];0.335;0.147;0.181;0.002;96;0.894;0.393;0.483;0.003;36

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
SmartHome_vConejero_r1;0.229;0.188;0.194;0.001;48;0.917;0.750;0.778;0.001;12
Test;0.441;0.107;0.168;0.003;48;0.882;0.214;0.336;0.003;24
