CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.9];Text Editor;5;1;6;4084;0.833;0.455;0.588
JRip;Random[0.9];Text Editor;5;3;6;4082;0.625;0.455;0.526
JRip;Random[0.9];Text Editor;5;3;6;4082;0.625;0.455;0.526
JRip;Random[0.9];Text Editor;5;0;6;4085;1.000;0.455;0.625
JRip;Random[0.9];Text Editor;5;1;6;4084;0.833;0.455;0.588
JRip;Random[0.9];Text Editor;5;3;6;4082;0.625;0.455;0.526
PART;Random[0.9];Text Editor;8;0;3;4085;1.000;0.727;0.842
PART;Random[0.9];Text Editor;8;0;3;4085;1.000;0.727;0.842
PART;Random[0.9];Text Editor;8;0;3;4085;1.000;0.727;0.842
PART;Random[0.9];Text Editor;8;0;3;4085;1.000;0.727;0.842
PART;Random[0.9];Text Editor;8;0;3;4085;1.000;0.727;0.842
PART;Random[0.9];Text Editor;8;0;3;4085;1.000;0.727;0.842
SVM_Poly[3,2.0,0.5];Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
RandomForest;Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
RandomForest;Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
RandomForest;Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
RandomForest;Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
RandomForest;Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
RandomForest;Random[0.9];Text Editor;11;0;0;4085;1.000;1.000;1.000
RandomCommittee;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
RandomCommittee;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
RandomCommittee;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
RandomCommittee;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
RandomCommittee;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
RandomCommittee;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
REPTree;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.9];Text Editor;0;0;11;4085;NaN;0.000;NaN
IBk;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
IBk;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
IBk;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
IBk;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
IBk;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
IBk;Random[0.9];Text Editor;10;0;1;4085;1.000;0.909;0.952
JRip;Random[0.9];mon model;4;0;20;4072;1.000;0.167;0.286
JRip;Random[0.9];mon model;4;0;20;4072;1.000;0.167;0.286
JRip;Random[0.9];mon model;4;0;20;4072;1.000;0.167;0.286
JRip;Random[0.9];mon model;4;0;20;4072;1.000;0.167;0.286
JRip;Random[0.9];mon model;4;0;20;4072;1.000;0.167;0.286
JRip;Random[0.9];mon model;4;0;20;4072;1.000;0.167;0.286
PART;Random[0.9];mon model;0;0;24;4072;NaN;0.000;NaN
PART;Random[0.9];mon model;0;0;24;4072;NaN;0.000;NaN
