CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.4];Text Editor;8;24;3;4061;0.250;0.727;0.372
JRip;Random[0.4];Text Editor;8;24;3;4061;0.250;0.727;0.372
JRip;Random[0.4];Text Editor;8;24;3;4061;0.250;0.727;0.372
JRip;Random[0.4];Text Editor;8;24;3;4061;0.250;0.727;0.372
JRip;Random[0.4];Text Editor;8;24;3;4061;0.250;0.727;0.372
JRip;Random[0.4];Text Editor;8;24;3;4061;0.250;0.727;0.372
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
PART;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;8;5;4077;0.429;0.545;0.480
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;8;5;4077;0.429;0.545;0.480
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;8;5;4077;0.429;0.545;0.480
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;8;5;4077;0.429;0.545;0.480
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;8;5;4077;0.429;0.545;0.480
SVM_Poly[3,2.0,0.5];Random[0.4];Text Editor;6;8;5;4077;0.429;0.545;0.480
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomForest;Random[0.4];Text Editor;4;0;7;4085;1.000;0.364;0.533
RandomCommittee;Random[0.4];Text Editor;5;3;6;4082;0.625;0.455;0.526
RandomCommittee;Random[0.4];Text Editor;5;3;6;4082;0.625;0.455;0.526
RandomCommittee;Random[0.4];Text Editor;5;3;6;4082;0.625;0.455;0.526
RandomCommittee;Random[0.4];Text Editor;5;3;6;4082;0.625;0.455;0.526
RandomCommittee;Random[0.4];Text Editor;5;3;6;4082;0.625;0.455;0.526
RandomCommittee;Random[0.4];Text Editor;5;3;6;4082;0.625;0.455;0.526
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.4];Text Editor;0;0;11;4085;NaN;0.000;NaN
IBk;Random[0.4];Text Editor;8;0;3;4085;1.000;0.727;0.842
IBk;Random[0.4];Text Editor;8;0;3;4085;1.000;0.727;0.842
IBk;Random[0.4];Text Editor;8;0;3;4085;1.000;0.727;0.842
IBk;Random[0.4];Text Editor;8;0;3;4085;1.000;0.727;0.842
IBk;Random[0.4];Text Editor;8;0;3;4085;1.000;0.727;0.842
IBk;Random[0.4];Text Editor;8;0;3;4085;1.000;0.727;0.842
JRip;Random[0.4];mon model;4;12;20;4060;0.250;0.167;0.200
JRip;Random[0.4];mon model;4;12;20;4060;0.250;0.167;0.200
JRip;Random[0.4];mon model;4;12;20;4060;0.250;0.167;0.200
JRip;Random[0.4];mon model;4;12;20;4060;0.250;0.167;0.200
JRip;Random[0.4];mon model;4;12;20;4060;0.250;0.167;0.200
JRip;Random[0.4];mon model;4;12;20;4060;0.250;0.167;0.200
PART;Random[0.4];mon model;18;0;6;4072;1.000;0.750;0.857
PART;Random[0.4];mon model;18;0;6;4072;1.000;0.750;0.857
PART;Random[0.4];mon model;18;0;6;4072;1.000;0.750;0.857
PART;Random[0.4];mon model;18;0;6;4072;1.000;0.750;0.857
PART;Random[0.4];mon model;18;0;6;4072;1.000;0.750;0.857
PART;Random[0.4];mon model;18;0;6;4072;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];mon model;18;10;6;4062;0.643;0.750;0.692
SVM_Poly[3,2.0,0.5];Random[0.4];mon model;18;10;6;4062;0.643;0.750;0.692
SVM_Poly[3,2.0,0.5];Random[0.4];mon model;18;10;6;4062;0.643;0.750;0.692
SVM_Poly[3,2.0,0.5];Random[0.4];mon model;18;10;6;4062;0.643;0.750;0.692
SVM_Poly[3,2.0,0.5];Random[0.4];mon model;18;10;6;4062;0.643;0.750;0.692
SVM_Poly[3,2.0,0.5];Random[0.4];mon model;18;10;6;4062;0.643;0.750;0.692
RandomForest;Random[0.4];mon model;12;0;12;4072;1.000;0.500;0.667
RandomForest;Random[0.4];mon model;12;0;12;4072;1.000;0.500;0.667
RandomForest;Random[0.4];mon model;12;0;12;4072;1.000;0.500;0.667
RandomForest;Random[0.4];mon model;12;0;12;4072;1.000;0.500;0.667
RandomForest;Random[0.4];mon model;12;0;12;4072;1.000;0.500;0.667
RandomForest;Random[0.4];mon model;12;0;12;4072;1.000;0.500;0.667
RandomCommittee;Random[0.4];mon model;14;7;10;4065;0.667;0.583;0.622
RandomCommittee;Random[0.4];mon model;14;7;10;4065;0.667;0.583;0.622
RandomCommittee;Random[0.4];mon model;14;7;10;4065;0.667;0.583;0.622
RandomCommittee;Random[0.4];mon model;14;7;10;4065;0.667;0.583;0.622
RandomCommittee;Random[0.4];mon model;14;7;10;4065;0.667;0.583;0.622
RandomCommittee;Random[0.4];mon model;14;7;10;4065;0.667;0.583;0.622
REPTree;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.4];mon model;0;0;24;4072;NaN;0.000;NaN
IBk;Random[0.4];mon model;10;0;14;4072;1.000;0.417;0.588
IBk;Random[0.4];mon model;10;0;14;4072;1.000;0.417;0.588
IBk;Random[0.4];mon model;10;0;14;4072;1.000;0.417;0.588
IBk;Random[0.4];mon model;10;0;14;4072;1.000;0.417;0.588
IBk;Random[0.4];mon model;10;0;14;4072;1.000;0.417;0.588
IBk;Random[0.4];mon model;10;0;14;4072;1.000;0.417;0.588
