CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.2];Text Editor;4;28;7;4057;0.125;0.364;0.186
JRip;Random[0.2];Text Editor;4;28;7;4057;0.125;0.364;0.186
JRip;Random[0.2];Text Editor;4;28;7;4057;0.125;0.364;0.186
JRip;Random[0.2];Text Editor;4;28;7;4057;0.125;0.364;0.186
JRip;Random[0.2];Text Editor;4;28;7;4057;0.125;0.364;0.186
JRip;Random[0.2];Text Editor;4;28;7;4057;0.125;0.364;0.186
PART;Random[0.2];Text Editor;6;10;5;4075;0.375;0.545;0.444
PART;Random[0.2];Text Editor;6;10;5;4075;0.375;0.545;0.444
PART;Random[0.2];Text Editor;6;10;5;4075;0.375;0.545;0.444
PART;Random[0.2];Text Editor;6;10;5;4075;0.375;0.545;0.444
PART;Random[0.2];Text Editor;6;10;5;4075;0.375;0.545;0.444
PART;Random[0.2];Text Editor;6;10;5;4075;0.375;0.545;0.444
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;5;8;6;4077;0.385;0.455;0.417
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;5;8;6;4077;0.385;0.455;0.417
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;5;8;6;4077;0.385;0.455;0.417
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;5;8;6;4077;0.385;0.455;0.417
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;5;8;6;4077;0.385;0.455;0.417
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;5;8;6;4077;0.385;0.455;0.417
RandomForest;Random[0.2];Text Editor;3;2;8;4083;0.600;0.273;0.375
RandomForest;Random[0.2];Text Editor;3;2;8;4083;0.600;0.273;0.375
RandomForest;Random[0.2];Text Editor;3;2;8;4083;0.600;0.273;0.375
RandomForest;Random[0.2];Text Editor;3;2;8;4083;0.600;0.273;0.375
RandomForest;Random[0.2];Text Editor;3;2;8;4083;0.600;0.273;0.375
RandomForest;Random[0.2];Text Editor;3;2;8;4083;0.600;0.273;0.375
RandomCommittee;Random[0.2];Text Editor;1;2;10;4083;0.333;0.091;0.143
RandomCommittee;Random[0.2];Text Editor;1;2;10;4083;0.333;0.091;0.143
RandomCommittee;Random[0.2];Text Editor;1;2;10;4083;0.333;0.091;0.143
RandomCommittee;Random[0.2];Text Editor;1;2;10;4083;0.333;0.091;0.143
RandomCommittee;Random[0.2];Text Editor;1;2;10;4083;0.333;0.091;0.143
RandomCommittee;Random[0.2];Text Editor;1;2;10;4083;0.333;0.091;0.143
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
