CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.352;0.349;0.334;0.003;24;0.352;0.349;0.334;0.003;24
SVM_Poly[3,2.0,0.5];0.490;0.491;0.489;0.003;24;0.654;0.655;0.652;0.004;18
PART;0.277;0.272;0.255;0.003;24;0.369;0.363;0.339;0.004;18
REPTree;0.049;0.042;0.045;0.003;24;0.198;0.167;0.180;0.009;6
RandomForest;0.871;0.166;0.266;0.003;24;0.871;0.166;0.266;0.003;24
RandomCommittee;0.323;0.195;0.241;0.003;24;0.431;0.260;0.321;0.004;18
JRip;0.016;0.063;0.025;0.003;24;0.063;0.250;0.100;0.001;6
J48;0.000;0.000;0.000;0.003;24;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.000977
avg;0.003174
max;0.008789

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.1];0.297;0.197;0.207;0.003;192;0.501;0.332;0.348;0.004;114

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
CTOS MODEL;0.161;0.125;0.122;0.001;48;0.429;0.333;0.325;0.001;18
Linha de produtos - SimulES e PnP;0.438;0.294;0.335;0.009;48;0.584;0.392;0.447;0.009;36
Carro Model;0.251;0.096;0.113;0.002;48;0.402;0.153;0.181;0.002;30
Mobile Phone, until relase 5;0.339;0.273;0.257;0.001;48;0.543;0.438;0.411;0.001;30
