CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.434;0.222;0.293;0.014;12;0.867;0.444;0.586;0.026;6
SVM_Poly[3,2.0,0.5];0.448;0.148;0.221;0.014;12;0.895;0.296;0.442;0.026;6
PART;0.427;0.185;0.257;0.014;12;0.854;0.370;0.514;0.026;6
REPTree;0.000;0.000;0.000;0.014;12;0.000;0.000;0.000;0.000;0
RandomForest;1.000;0.667;0.750;0.014;12;1.000;0.667;0.750;0.014;12
RandomCommittee;0.500;0.148;0.229;0.014;12;1.000;0.296;0.457;0.026;6
JRip;0.500;0.185;0.270;0.014;12;1.000;0.370;0.541;0.026;6
J48;0.000;0.000;0.000;0.014;12;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.000977
avg;0.013672
max;0.026367

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.2];0.414;0.194;0.252;0.014;96;0.945;0.444;0.577;0.023;42

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
CIMS PL;0.125;0.125;0.125;0.001;48;1.000;1.000;1.000;0.001;6
Phone sple;0.702;0.264;0.380;0.026;48;0.936;0.352;0.507;0.026;36
