CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;0.499;0.369;0.423;0.004;12;0.499;0.369;0.423;0.004;12
SVM_Poly[3,2.0,0.5];0.771;0.352;0.473;0.004;12;0.771;0.352;0.473;0.004;12
PART;0.563;0.356;0.412;0.004;12;0.563;0.356;0.412;0.004;12
REPTree;0.000;0.000;0.000;0.004;12;0.000;0.000;0.000;0.000;0
RandomForest;0.759;0.282;0.409;0.004;12;0.759;0.282;0.409;0.004;12
RandomCommittee;0.622;0.295;0.377;0.004;12;0.622;0.295;0.377;0.004;12
JRip;0.135;0.182;0.149;0.004;12;0.271;0.364;0.299;0.003;6
J48;0.000;0.000;0.000;0.004;12;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.002686
avg;0.004272
max;0.005859

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.2];0.419;0.230;0.280;0.004;96;0.609;0.334;0.408;0.004;66

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
mon model;0.406;0.198;0.258;0.006;48;0.649;0.317;0.413;0.006;30
Text Editor;0.432;0.261;0.302;0.003;48;0.575;0.348;0.403;0.003;36
