CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.5];Carro Model;14;0;16;16354;1.000;0.467;0.636
JRip;Random[0.5];Carro Model;14;0;16;16354;1.000;0.467;0.636
JRip;Random[0.5];Carro Model;14;8;16;16346;0.636;0.467;0.538
JRip;Random[0.5];Carro Model;14;2;16;16352;0.875;0.467;0.609
JRip;Random[0.5];Carro Model;14;6;16;16348;0.700;0.467;0.560
JRip;Random[0.5];Carro Model;14;0;16;16354;1.000;0.467;0.636
PART;Random[0.5];Carro Model;2;0;28;16354;1.000;0.067;0.125
PART;Random[0.5];Carro Model;2;2;28;16352;0.500;0.067;0.118
PART;Random[0.5];Carro Model;2;2;28;16352;0.500;0.067;0.118
PART;Random[0.5];Carro Model;2;0;28;16354;1.000;0.067;0.125
PART;Random[0.5];Carro Model;2;0;28;16354;1.000;0.067;0.125
PART;Random[0.5];Carro Model;2;0;28;16354;1.000;0.067;0.125
SVM_Poly[3,2.0,0.5];Random[0.5];Carro Model;30;0;0;16354;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];Carro Model;30;0;0;16354;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];Carro Model;30;0;0;16354;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];Carro Model;30;0;0;16354;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];Carro Model;30;0;0;16354;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Random[0.5];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomForest;Random[0.5];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomForest;Random[0.5];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomForest;Random[0.5];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomForest;Random[0.5];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomForest;Random[0.5];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomCommittee;Random[0.5];Carro Model;21;0;9;16354;1.000;0.700;0.824
RandomCommittee;Random[0.5];Carro Model;21;2;9;16352;0.913;0.700;0.792
RandomCommittee;Random[0.5];Carro Model;21;0;9;16354;1.000;0.700;0.824
RandomCommittee;Random[0.5];Carro Model;21;0;9;16354;1.000;0.700;0.824
RandomCommittee;Random[0.5];Carro Model;21;0;9;16354;1.000;0.700;0.824
RandomCommittee;Random[0.5];Carro Model;21;0;9;16354;1.000;0.700;0.824
REPTree;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.5];Carro Model;0;0;30;16354;NaN;0.000;NaN
IBk;Random[0.5];Carro Model;13;0;17;16354;1.000;0.433;0.605
IBk;Random[0.5];Carro Model;13;0;17;16354;1.000;0.433;0.605
IBk;Random[0.5];Carro Model;13;0;17;16354;1.000;0.433;0.605
IBk;Random[0.5];Carro Model;13;0;17;16354;1.000;0.433;0.605
IBk;Random[0.5];Carro Model;13;0;17;16354;1.000;0.433;0.605
IBk;Random[0.5];Carro Model;13;0;17;16354;1.000;0.433;0.605
