CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.6];Text Editor;5;3;6;4082;0.625;0.455;0.526
JRip;Random[0.6];Text Editor;5;3;6;4082;0.625;0.455;0.526
JRip;Random[0.6];Text Editor;5;3;6;4082;0.625;0.455;0.526
JRip;Random[0.6];Text Editor;5;3;6;4082;0.625;0.455;0.526
JRip;Random[0.6];Text Editor;5;3;6;4082;0.625;0.455;0.526
JRip;Random[0.6];Text Editor;5;3;6;4082;0.625;0.455;0.526
PART;Random[0.6];Text Editor;6;2;5;4083;0.750;0.545;0.632
PART;Random[0.6];Text Editor;6;2;5;4083;0.750;0.545;0.632
PART;Random[0.6];Text Editor;6;2;5;4083;0.750;0.545;0.632
PART;Random[0.6];Text Editor;6;2;5;4083;0.750;0.545;0.632
PART;Random[0.6];Text Editor;6;2;5;4083;0.750;0.545;0.632
PART;Random[0.6];Text Editor;6;2;5;4083;0.750;0.545;0.632
SVM_Poly[3,2.0,0.5];Random[0.6];Text Editor;8;2;3;4083;0.800;0.727;0.762
SVM_Poly[3,2.0,0.5];Random[0.6];Text Editor;8;2;3;4083;0.800;0.727;0.762
SVM_Poly[3,2.0,0.5];Random[0.6];Text Editor;8;2;3;4083;0.800;0.727;0.762
SVM_Poly[3,2.0,0.5];Random[0.6];Text Editor;8;2;3;4083;0.800;0.727;0.762
SVM_Poly[3,2.0,0.5];Random[0.6];Text Editor;8;2;3;4083;0.800;0.727;0.762
SVM_Poly[3,2.0,0.5];Random[0.6];Text Editor;8;2;3;4083;0.800;0.727;0.762
RandomForest;Random[0.6];Text Editor;7;2;4;4083;0.778;0.636;0.700
RandomForest;Random[0.6];Text Editor;7;2;4;4083;0.778;0.636;0.700
RandomForest;Random[0.6];Text Editor;7;2;4;4083;0.778;0.636;0.700
RandomForest;Random[0.6];Text Editor;7;2;4;4083;0.778;0.636;0.700
RandomForest;Random[0.6];Text Editor;7;2;4;4083;0.778;0.636;0.700
RandomForest;Random[0.6];Text Editor;7;2;4;4083;0.778;0.636;0.700
RandomCommittee;Random[0.6];Text Editor;6;2;5;4083;0.750;0.545;0.632
