CLASSIFIER;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
IBk;1.000;0.607;0.750;0.002;12;1.000;0.607;0.750;0.002;12
SVM_Poly[3,2.0,0.5];0.375;0.143;0.204;0.002;12;0.750;0.286;0.409;0.003;6
PART;0.000;0.000;0.000;0.002;12;0.000;0.000;0.000;0.000;0
REPTree;0.000;0.000;0.000;0.002;12;0.000;0.000;0.000;0.000;0
RandomForest;1.000;0.714;0.800;0.002;12;1.000;0.714;0.800;0.002;12
RandomCommittee;0.646;0.536;0.563;0.002;12;0.646;0.536;0.563;0.002;12
JRip;0.000;0.000;0.000;0.002;12;0.000;0.000;0.000;0.000;0
J48;0.000;0.000;0.000;0.002;12;0.000;0.000;0.000;0.000;0


VALIDITY RATIO;(F)
min;0.000977
avg;0.002197
max;0.003418

GENERATOR;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
Random[0.5];0.378;0.250;0.290;0.002;96;0.863;0.571;0.662;0.002;42

MODEL;PRECISION;RECALL;F-SCORE;VALID_RATIO;COUNT;PRECISION(F);RECALL(F);F-SCORE(F);VALID_RATIO(F);COUNT(F)
SmartHome_vConejero_r1;0.328;0.250;0.274;0.001;48;0.875;0.667;0.731;0.001;18
Test;0.427;0.250;0.305;0.003;48;0.854;0.500;0.610;0.003;24
