CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.5];CFDP Library;294;0;25;7873;1.000;0.922;0.959
JRip;Random[0.5];CFDP Library;294;0;25;7873;1.000;0.922;0.959
JRip;Random[0.5];CFDP Library;294;4;25;7869;0.987;0.922;0.953
JRip;Random[0.5];CFDP Library;294;0;25;7873;1.000;0.922;0.959
JRip;Random[0.5];CFDP Library;294;0;25;7873;1.000;0.922;0.959
JRip;Random[0.5];CFDP Library;294;4;25;7869;0.987;0.922;0.953
PART;Random[0.5];CFDP Library;313;0;6;7873;1.000;0.981;0.991
PART;Random[0.5];CFDP Library;313;0;6;7873;1.000;0.981;0.991
PART;Random[0.5];CFDP Library;313;0;6;7873;1.000;0.981;0.991
PART;Random[0.5];CFDP Library;313;0;6;7873;1.000;0.981;0.991
PART;Random[0.5];CFDP Library;313;0;6;7873;1.000;0.981;0.991
PART;Random[0.5];CFDP Library;313;0;6;7873;1.000;0.981;0.991
SVM_Poly[3,2.0,0.5];Random[0.5];CFDP Library;317;0;2;7873;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Random[0.5];CFDP Library;317;0;2;7873;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Random[0.5];CFDP Library;317;0;2;7873;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Random[0.5];CFDP Library;317;0;2;7873;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Random[0.5];CFDP Library;317;0;2;7873;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Random[0.5];CFDP Library;317;0;2;7873;1.000;0.994;0.997
RandomForest;Random[0.5];CFDP Library;299;0;20;7873;1.000;0.937;0.968
RandomForest;Random[0.5];CFDP Library;299;0;20;7873;1.000;0.937;0.968
RandomForest;Random[0.5];CFDP Library;299;0;20;7873;1.000;0.937;0.968
RandomForest;Random[0.5];CFDP Library;299;0;20;7873;1.000;0.937;0.968
RandomForest;Random[0.5];CFDP Library;299;0;20;7873;1.000;0.937;0.968
RandomForest;Random[0.5];CFDP Library;299;0;20;7873;1.000;0.937;0.968
RandomCommittee;Random[0.5];CFDP Library;311;0;8;7873;1.000;0.975;0.987
RandomCommittee;Random[0.5];CFDP Library;311;0;8;7873;1.000;0.975;0.987
RandomCommittee;Random[0.5];CFDP Library;311;0;8;7873;1.000;0.975;0.987
RandomCommittee;Random[0.5];CFDP Library;311;0;8;7873;1.000;0.975;0.987
RandomCommittee;Random[0.5];CFDP Library;311;0;8;7873;1.000;0.975;0.987
RandomCommittee;Random[0.5];CFDP Library;311;0;8;7873;1.000;0.975;0.987
REPTree;Random[0.5];CFDP Library;297;0;22;7873;1.000;0.931;0.964
REPTree;Random[0.5];CFDP Library;297;8;22;7865;0.974;0.931;0.952
REPTree;Random[0.5];CFDP Library;297;1;22;7872;0.997;0.931;0.963
REPTree;Random[0.5];CFDP Library;297;0;22;7873;1.000;0.931;0.964
REPTree;Random[0.5];CFDP Library;297;5;22;7868;0.983;0.931;0.957
REPTree;Random[0.5];CFDP Library;297;0;22;7873;1.000;0.931;0.964
J48;Random[0.5];CFDP Library;306;0;13;7873;1.000;0.959;0.979
J48;Random[0.5];CFDP Library;306;0;13;7873;1.000;0.959;0.979
J48;Random[0.5];CFDP Library;306;0;13;7873;1.000;0.959;0.979
J48;Random[0.5];CFDP Library;306;0;13;7873;1.000;0.959;0.979
J48;Random[0.5];CFDP Library;306;0;13;7873;1.000;0.959;0.979
J48;Random[0.5];CFDP Library;306;0;13;7873;1.000;0.959;0.979
IBk;Random[0.5];CFDP Library;261;0;58;7873;1.000;0.818;0.900
IBk;Random[0.5];CFDP Library;261;1;58;7872;0.996;0.818;0.898
IBk;Random[0.5];CFDP Library;261;0;58;7873;1.000;0.818;0.900
IBk;Random[0.5];CFDP Library;261;1;58;7872;0.996;0.818;0.898
IBk;Random[0.5];CFDP Library;261;0;58;7873;1.000;0.818;0.900
IBk;Random[0.5];CFDP Library;261;0;58;7873;1.000;0.818;0.900
JRip;Random[0.5];KIModel;12;0;0;8180;1.000;1.000;1.000
JRip;Random[0.5];KIModel;12;0;0;8180;1.000;1.000;1.000
JRip;Random[0.5];KIModel;12;0;0;8180;1.000;1.000;1.000
JRip;Random[0.5];KIModel;12;0;0;8180;1.000;1.000;1.000
JRip;Random[0.5];KIModel;12;0;0;8180;1.000;1.000;1.000
JRip;Random[0.5];KIModel;12;0;0;8180;1.000;1.000;1.000
PART;Random[0.5];KIModel;12;0;0;8180;1.000;1.000;1.000
PART;Random[0.5];KIModel;12;0;0;8180;1.000;1.000;1.000
PART;Random[0.5];KIModel;12;0;0;8180;1.000;1.000;1.000
