CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.5];E-portal;16;1;0;2031;0.941;1.000;0.970
SVM_Poly[3,2.0,0.5];Random[0.5];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.5];E-portal;14;2;2;2030;0.875;0.875;0.875
SVM_Poly[3,2.0,0.5];Random[0.5];E-portal;15;4;1;2028;0.789;0.938;0.857
SVM_Poly[3,2.0,0.5];Random[0.5];E-portal;16;4;0;2028;0.800;1.000;0.889
RandomForest;Random[0.5];E-portal;16;1;0;2031;0.941;1.000;0.970
RandomForest;Random[0.5];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomForest;Random[0.5];E-portal;15;4;1;2028;0.789;0.938;0.857
RandomForest;Random[0.5];E-portal;6;0;10;2032;1.000;0.375;0.545
RandomForest;Random[0.5];E-portal;13;0;3;2032;1.000;0.813;0.897
RandomCommittee;Random[0.5];E-portal;12;2;4;2030;0.857;0.750;0.800
RandomCommittee;Random[0.5];E-portal;14;4;2;2028;0.778;0.875;0.824
RandomCommittee;Random[0.5];E-portal;14;4;2;2028;0.778;0.875;0.824
RandomCommittee;Random[0.5];E-portal;13;4;3;2028;0.765;0.813;0.788
RandomCommittee;Random[0.5];E-portal;13;0;3;2032;1.000;0.813;0.897
REPTree;Random[0.5];E-portal;12;20;4;2012;0.375;0.750;0.500
REPTree;Random[0.5];E-portal;12;4;4;2028;0.750;0.750;0.750
REPTree;Random[0.5];E-portal;12;4;4;2028;0.750;0.750;0.750
REPTree;Random[0.5];E-portal;12;4;4;2028;0.750;0.750;0.750
REPTree;Random[0.5];E-portal;16;16;0;2016;0.500;1.000;0.667
LogisticModelTree;Random[0.5];E-portal;12;4;4;2028;0.750;0.750;0.750
LogisticModelTree;Random[0.5];E-portal;12;4;4;2028;0.750;0.750;0.750
LogisticModelTree;Random[0.5];E-portal;12;4;4;2028;0.750;0.750;0.750
