CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
PART;Random[0.7000000000000001];Parking lot Manager;16;2;0;8174;0.889;1.000;0.941
PART;Random[0.7000000000000001];Parking lot Manager;4;4;12;8172;0.500;0.250;0.333
PART;Random[0.7000000000000001];Parking lot Manager;4;2;12;8174;0.667;0.250;0.364
PART;Random[0.7000000000000001];Parking lot Manager;12;12;4;8164;0.500;0.750;0.600
PART;Random[0.7000000000000001];Parking lot Manager;3;5;13;8171;0.375;0.188;0.250
NaiveBayesUpdateable;Random[0.7000000000000001];Veículo;0;1;80;8111;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Veículo;0;4;80;8108;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Veículo;0;4;80;8108;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Veículo;0;1;80;8111;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Veículo;0;0;80;8112;NaN;0.000;NaN
IBk;Random[0.7000000000000001];Veículo;56;1;24;8111;0.982;0.700;0.818
IBk;Random[0.7000000000000001];Veículo;64;1;16;8111;0.985;0.800;0.883
IBk;Random[0.7000000000000001];Veículo;60;3;20;8109;0.952;0.750;0.839
IBk;Random[0.7000000000000001];Veículo;57;0;23;8112;1.000;0.713;0.832
IBk;Random[0.7000000000000001];Veículo;48;2;32;8110;0.960;0.600;0.738
JRip;Random[0.7000000000000001];Veículo;44;8;36;8104;0.846;0.550;0.667
JRip;Random[0.7000000000000001];Veículo;76;60;4;8052;0.559;0.950;0.704
JRip;Random[0.7000000000000001];Veículo;80;48;0;8064;0.625;1.000;0.769
JRip;Random[0.7000000000000001];Veículo;62;40;18;8072;0.608;0.775;0.681
JRip;Random[0.7000000000000001];Veículo;48;24;32;8088;0.667;0.600;0.632
PART;Random[0.7000000000000001];Veículo;72;4;8;8108;0.947;0.900;0.923
PART;Random[0.7000000000000001];Veículo;80;8;0;8104;0.909;1.000;0.952
PART;Random[0.7000000000000001];Veículo;76;0;4;8112;1.000;0.950;0.974
PART;Random[0.7000000000000001];Veículo;80;6;0;8106;0.930;1.000;0.964
PART;Random[0.7000000000000001];Veículo;76;8;4;8104;0.905;0.950;0.927
