CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.8];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Car PL;88;4;0;16292;0.957;1.000;0.978
SVM_Poly[3,2.0,0.5];Random[0.8];Car PL;88;0;0;16296;1.000;1.000;1.000
RandomForest;Random[0.8];Car PL;73;0;15;16296;1.000;0.830;0.907
RandomForest;Random[0.8];Car PL;66;0;22;16296;1.000;0.750;0.857
RandomForest;Random[0.8];Car PL;68;0;20;16296;1.000;0.773;0.872
RandomForest;Random[0.8];Car PL;78;0;10;16296;1.000;0.886;0.940
RandomForest;Random[0.8];Car PL;61;0;27;16296;1.000;0.693;0.819
RandomCommittee;Random[0.8];Car PL;77;7;11;16289;0.917;0.875;0.895
RandomCommittee;Random[0.8];Car PL;84;2;4;16294;0.977;0.955;0.966
RandomCommittee;Random[0.8];Car PL;80;5;8;16291;0.941;0.909;0.925
RandomCommittee;Random[0.8];Car PL;74;5;14;16291;0.937;0.841;0.886
RandomCommittee;Random[0.8];Car PL;86;2;2;16294;0.977;0.977;0.977
REPTree;Random[0.8];Car PL;30;18;58;16278;0.625;0.341;0.441
REPTree;Random[0.8];Car PL;28;4;60;16292;0.875;0.318;0.467
REPTree;Random[0.8];Car PL;36;8;52;16288;0.818;0.409;0.545
REPTree;Random[0.8];Car PL;26;14;62;16282;0.650;0.295;0.406
REPTree;Random[0.8];Car PL;20;0;68;16296;1.000;0.227;0.370
LogisticModelTree;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Car PL;28;12;60;16284;0.700;0.318;0.438
MultilayerPerceptron[a];Random[0.8];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.8];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.8];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.8];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.8];Car PL;72;0;16;16296;1.000;0.818;0.900
J48;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.8];Car PL;40;0;48;16296;1.000;0.455;0.625
J48;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
RandomForest;Random[0.8];WB;637;0;3;15744;1.000;0.995;0.998
RandomForest;Random[0.8];WB;638;0;2;15744;1.000;0.997;0.998
RandomForest;Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
RandomForest;Random[0.8];WB;637;0;3;15744;1.000;0.995;0.998
RandomForest;Random[0.8];WB;639;0;1;15744;1.000;0.998;0.999
RandomCommittee;Random[0.8];WB;637;3;3;15741;0.995;0.995;0.995
RandomCommittee;Random[0.8];WB;635;4;5;15740;0.994;0.992;0.993
RandomCommittee;Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
RandomCommittee;Random[0.8];WB;640;3;0;15741;0.995;1.000;0.998
RandomCommittee;Random[0.8];WB;636;2;4;15742;0.997;0.994;0.995
REPTree;Random[0.8];WB;632;64;8;15680;0.908;0.988;0.946
REPTree;Random[0.8];WB;620;20;20;15724;0.969;0.969;0.969
REPTree;Random[0.8];WB;624;8;16;15736;0.987;0.975;0.981
REPTree;Random[0.8];WB;616;48;24;15696;0.928;0.963;0.945
REPTree;Random[0.8];WB;604;8;36;15736;0.987;0.944;0.965
LogisticModelTree;Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
LogisticModelTree;Random[0.8];WB;618;15;22;15729;0.976;0.966;0.971
LogisticModelTree;Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
LogisticModelTree;Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
LogisticModelTree;Random[0.8];WB;634;5;6;15739;0.992;0.991;0.991
MultilayerPerceptron[a];Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
J48;Random[0.8];WB;624;16;16;15728;0.975;0.975;0.975
J48;Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
J48;Random[0.8];WB;624;0;16;15744;1.000;0.975;0.987
J48;Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
J48;Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomForest;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomForest;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomForest;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomForest;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomForest;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomCommittee;Random[0.8];MiniTV;248;2;0;16134;0.992;1.000;0.996
RandomCommittee;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomCommittee;Random[0.8];MiniTV;247;0;1;16136;1.000;0.996;0.998
RandomCommittee;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomCommittee;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
REPTree;Random[0.8];MiniTV;248;8;0;16128;0.969;1.000;0.984
REPTree;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
REPTree;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
REPTree;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
REPTree;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
LogisticModelTree;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
LogisticModelTree;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
LogisticModelTree;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
LogisticModelTree;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
LogisticModelTree;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
J48;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
J48;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
J48;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
J48;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
J48;Random[0.8];MiniTV;248;0;0;16136;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Carro Model;30;0;0;16354;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Carro Model;30;0;0;16354;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Carro Model;30;0;0;16354;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Carro Model;30;0;0;16354;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Random[0.8];Carro Model;23;0;7;16354;1.000;0.767;0.868
RandomForest;Random[0.8];Carro Model;24;0;6;16354;1.000;0.800;0.889
RandomForest;Random[0.8];Carro Model;25;0;5;16354;1.000;0.833;0.909
RandomForest;Random[0.8];Carro Model;24;0;6;16354;1.000;0.800;0.889
RandomForest;Random[0.8];Carro Model;24;0;6;16354;1.000;0.800;0.889
RandomCommittee;Random[0.8];Carro Model;21;0;9;16354;1.000;0.700;0.824
RandomCommittee;Random[0.8];Carro Model;27;1;3;16353;0.964;0.900;0.931
RandomCommittee;Random[0.8];Carro Model;25;1;5;16353;0.962;0.833;0.893
RandomCommittee;Random[0.8];Carro Model;23;1;7;16353;0.958;0.767;0.852
RandomCommittee;Random[0.8];Carro Model;23;2;7;16352;0.920;0.767;0.836
REPTree;Random[0.8];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.8];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.8];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.8];Carro Model;4;4;26;16350;0.500;0.133;0.211
REPTree;Random[0.8];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Carro Model;0;0;30;16354;NaN;0.000;NaN
