CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
PART;Random[0.8];Phone;44;0;2;978;1.000;0.957;0.978
PART;Random[0.8];Phone;44;0;2;978;1.000;0.957;0.978
NaiveBayesUpdateable;Random[0.8];Ökonomische Merkmale;2;0;22;1000;1.000;0.083;0.154
NaiveBayesUpdateable;Random[0.8];Ökonomische Merkmale;6;1;18;999;0.857;0.250;0.387
NaiveBayesUpdateable;Random[0.8];Ökonomische Merkmale;3;1;21;999;0.750;0.125;0.214
NaiveBayesUpdateable;Random[0.8];Ökonomische Merkmale;4;0;20;1000;1.000;0.167;0.286
NaiveBayesUpdateable;Random[0.8];Ökonomische Merkmale;2;0;22;1000;1.000;0.083;0.154
IBk;Random[0.8];Ökonomische Merkmale;21;0;3;1000;1.000;0.875;0.933
IBk;Random[0.8];Ökonomische Merkmale;19;0;5;1000;1.000;0.792;0.884
IBk;Random[0.8];Ökonomische Merkmale;17;0;7;1000;1.000;0.708;0.829
IBk;Random[0.8];Ökonomische Merkmale;20;0;4;1000;1.000;0.833;0.909
IBk;Random[0.8];Ökonomische Merkmale;22;0;2;1000;1.000;0.917;0.957
JRip;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
JRip;Random[0.8];Ökonomische Merkmale;23;5;1;995;0.821;0.958;0.885
JRip;Random[0.8];Ökonomische Merkmale;24;5;0;995;0.828;1.000;0.906
JRip;Random[0.8];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
JRip;Random[0.8];Ökonomische Merkmale;24;5;0;995;0.828;1.000;0.906
PART;Random[0.8];Ökonomische Merkmale;19;2;5;998;0.905;0.792;0.844
PART;Random[0.8];Ökonomische Merkmale;23;3;1;997;0.885;0.958;0.920
PART;Random[0.8];Ökonomische Merkmale;17;0;7;1000;1.000;0.708;0.829
PART;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
PART;Random[0.8];Ökonomische Merkmale;16;4;8;996;0.800;0.667;0.727
NaiveBayesUpdateable;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
IBk;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
IBk;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
IBk;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
IBk;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
JRip;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.8];carpl;2;2;0;1020;0.500;1.000;0.667
JRip;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
PART;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
PART;Random[0.8];carpl;2;2;0;1020;0.500;1.000;0.667
PART;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.8];carpl;2;2;0;1020;0.500;1.000;0.667
PART;Random[0.8];carpl;2;2;0;1020;0.500;1.000;0.667
NaiveBayesUpdateable;Random[0.8];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];MyFM;0;0;19;1005;NaN;0.000;NaN
IBk;Random[0.8];MyFM;15;0;4;1005;1.000;0.789;0.882
IBk;Random[0.8];MyFM;15;1;4;1004;0.938;0.789;0.857
IBk;Random[0.8];MyFM;15;0;4;1005;1.000;0.789;0.882
IBk;Random[0.8];MyFM;15;0;4;1005;1.000;0.789;0.882
IBk;Random[0.8];MyFM;14;1;5;1004;0.933;0.737;0.824
JRip;Random[0.8];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.8];MyFM;4;4;15;1001;0.500;0.211;0.296
JRip;Random[0.8];MyFM;14;12;5;993;0.538;0.737;0.622
JRip;Random[0.8];MyFM;4;4;15;1001;0.500;0.211;0.296
JRip;Random[0.8];MyFM;0;0;19;1005;NaN;0.000;NaN
PART;Random[0.8];MyFM;12;0;7;1005;1.000;0.632;0.774
PART;Random[0.8];MyFM;4;4;15;1001;0.500;0.211;0.296
PART;Random[0.8];MyFM;10;0;9;1005;1.000;0.526;0.690
PART;Random[0.8];MyFM;6;2;13;1003;0.750;0.316;0.444
PART;Random[0.8];MyFM;9;6;10;999;0.600;0.474;0.529
NaiveBayesUpdateable;Random[0.8];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];E-portal;0;0;16;2032;NaN;0.000;NaN
IBk;Random[0.8];E-portal;11;0;5;2032;1.000;0.688;0.815
IBk;Random[0.8];E-portal;12;0;4;2032;1.000;0.750;0.857
IBk;Random[0.8];E-portal;14;0;2;2032;1.000;0.875;0.933
IBk;Random[0.8];E-portal;12;0;4;2032;1.000;0.750;0.857
IBk;Random[0.8];E-portal;13;0;3;2032;1.000;0.813;0.897
JRip;Random[0.8];E-portal;16;4;0;2028;0.800;1.000;0.889
JRip;Random[0.8];E-portal;16;4;0;2028;0.800;1.000;0.889
JRip;Random[0.8];E-portal;16;4;0;2028;0.800;1.000;0.889
JRip;Random[0.8];E-portal;8;0;8;2032;1.000;0.500;0.667
JRip;Random[0.8];E-portal;16;4;0;2028;0.800;1.000;0.889
PART;Random[0.8];E-portal;16;2;0;2030;0.889;1.000;0.941
PART;Random[0.8];E-portal;16;2;0;2030;0.889;1.000;0.941
PART;Random[0.8];E-portal;14;0;2;2032;1.000;0.875;0.933
PART;Random[0.8];E-portal;14;4;2;2028;0.778;0.875;0.824
PART;Random[0.8];E-portal;12;0;4;2032;1.000;0.750;0.857
NaiveBayesUpdateable;Random[0.8];VOD feature model;23;0;9;2016;1.000;0.719;0.836
NaiveBayesUpdateable;Random[0.8];VOD feature model;5;0;27;2016;1.000;0.156;0.270
NaiveBayesUpdateable;Random[0.8];VOD feature model;23;0;9;2016;1.000;0.719;0.836
NaiveBayesUpdateable;Random[0.8];VOD feature model;13;0;19;2016;1.000;0.406;0.578
NaiveBayesUpdateable;Random[0.8];VOD feature model;31;0;1;2016;1.000;0.969;0.984
IBk;Random[0.8];VOD feature model;31;0;1;2016;1.000;0.969;0.984
IBk;Random[0.8];VOD feature model;30;0;2;2016;1.000;0.938;0.968
IBk;Random[0.8];VOD feature model;29;0;3;2016;1.000;0.906;0.951
IBk;Random[0.8];VOD feature model;27;0;5;2016;1.000;0.844;0.915
IBk;Random[0.8];VOD feature model;24;0;8;2016;1.000;0.750;0.857
JRip;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.8];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Asghar;1;0;31;2016;1.000;0.031;0.061
IBk;Random[0.8];Asghar;25;0;7;2016;1.000;0.781;0.877
IBk;Random[0.8];Asghar;31;0;1;2016;1.000;0.969;0.984
IBk;Random[0.8];Asghar;29;0;3;2016;1.000;0.906;0.951
IBk;Random[0.8];Asghar;24;0;8;2016;1.000;0.750;0.857
IBk;Random[0.8];Asghar;29;0;3;2016;1.000;0.906;0.951
JRip;Random[0.8];Asghar;32;16;0;2000;0.667;1.000;0.800
JRip;Random[0.8];Asghar;28;12;4;2004;0.700;0.875;0.778
JRip;Random[0.8];Asghar;31;5;1;2011;0.861;0.969;0.912
JRip;Random[0.8];Asghar;28;12;4;2004;0.700;0.875;0.778
JRip;Random[0.8];Asghar;32;16;0;2000;0.667;1.000;0.800
PART;Random[0.8];Asghar;30;4;2;2012;0.882;0.938;0.909
PART;Random[0.8];Asghar;28;6;4;2010;0.824;0.875;0.848
PART;Random[0.8];Asghar;28;5;4;2011;0.848;0.875;0.862
PART;Random[0.8];Asghar;27;5;5;2011;0.844;0.844;0.844
PART;Random[0.8];Asghar;28;14;4;2002;0.667;0.875;0.757
NaiveBayesUpdateable;Random[0.8];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
IBk;Random[0.8];MyFeatureModel;28;0;7;2013;1.000;0.800;0.889
IBk;Random[0.8];MyFeatureModel;25;0;10;2013;1.000;0.714;0.833
IBk;Random[0.8];MyFeatureModel;29;0;6;2013;1.000;0.829;0.906
IBk;Random[0.8];MyFeatureModel;29;0;6;2013;1.000;0.829;0.906
IBk;Random[0.8];MyFeatureModel;28;0;7;2013;1.000;0.800;0.889
JRip;Random[0.8];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
JRip;Random[0.8];MyFeatureModel;21;11;14;2002;0.656;0.600;0.627
JRip;Random[0.8];MyFeatureModel;35;13;0;2000;0.729;1.000;0.843
JRip;Random[0.8];MyFeatureModel;32;4;3;2009;0.889;0.914;0.901
JRip;Random[0.8];MyFeatureModel;35;13;0;2000;0.729;1.000;0.843
PART;Random[0.8];MyFeatureModel;26;8;9;2005;0.765;0.743;0.754
PART;Random[0.8];MyFeatureModel;34;1;1;2012;0.971;0.971;0.971
PART;Random[0.8];MyFeatureModel;20;2;15;2011;0.909;0.571;0.702
PART;Random[0.8];MyFeatureModel;33;12;2;2001;0.733;0.943;0.825
PART;Random[0.8];MyFeatureModel;21;3;14;2010;0.875;0.600;0.712
NaiveBayesUpdateable;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
IBk;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
IBk;Random[0.8];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
IBk;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
IBk;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
IBk;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Random[0.8];SmartHome_vConejero_r1;2;2;0;2044;0.500;1.000;0.667
JRip;Random[0.8];SmartHome_vConejero_r1;2;2;0;2044;0.500;1.000;0.667
PART;Random[0.8];SmartHome_vConejero_r1;2;2;0;2044;0.500;1.000;0.667
PART;Random[0.8];SmartHome_vConejero_r1;2;2;0;2044;0.500;1.000;0.667
PART;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];ETRobocon;108;4;12;1924;0.964;0.900;0.931
NaiveBayesUpdateable;Random[0.8];ETRobocon;110;0;10;1928;1.000;0.917;0.957
NaiveBayesUpdateable;Random[0.8];ETRobocon;97;0;23;1928;1.000;0.808;0.894
NaiveBayesUpdateable;Random[0.8];ETRobocon;116;4;4;1924;0.967;0.967;0.967
NaiveBayesUpdateable;Random[0.8];ETRobocon;90;3;30;1925;0.968;0.750;0.845
IBk;Random[0.8];ETRobocon;119;0;1;1928;1.000;0.992;0.996
IBk;Random[0.8];ETRobocon;119;0;1;1928;1.000;0.992;0.996
IBk;Random[0.8];ETRobocon;119;0;1;1928;1.000;0.992;0.996
IBk;Random[0.8];ETRobocon;118;0;2;1928;1.000;0.983;0.992
IBk;Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
JRip;Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
JRip;Random[0.8];ETRobocon;120;8;0;1920;0.938;1.000;0.968
JRip;Random[0.8];ETRobocon;120;8;0;1920;0.938;1.000;0.968
JRip;Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
JRip;Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
PART;Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
PART;Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
PART;Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
PART;Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
PART;Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
IBk;Random[0.8];Test;7;0;0;2041;1.000;1.000;1.000
IBk;Random[0.8];Test;6;0;1;2041;1.000;0.857;0.923
IBk;Random[0.8];Test;4;0;3;2041;1.000;0.571;0.727
IBk;Random[0.8];Test;4;0;3;2041;1.000;0.571;0.727
IBk;Random[0.8];Test;4;0;3;2041;1.000;0.571;0.727
JRip;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.8];Test;2;2;5;2039;0.500;0.286;0.364
PART;Random[0.8];Test;2;2;5;2039;0.500;0.286;0.364
PART;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.8];Test;2;2;5;2039;0.500;0.286;0.364
PART;Random[0.8];Test;2;2;5;2039;0.500;0.286;0.364
PART;Random[0.8];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];ordem;2;0;54;1992;1.000;0.036;0.069
NaiveBayesUpdateable;Random[0.8];ordem;3;0;53;1992;1.000;0.054;0.102
NaiveBayesUpdateable;Random[0.8];ordem;5;0;51;1992;1.000;0.089;0.164
