CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomForest;Random[0.8];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
RandomForest;Random[0.8];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
RandomForest;Random[0.8];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
RandomForest;Random[0.8];IntelligentTutoringSystem;82;0;2;4012;1.000;0.976;0.988
RandomForest;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.8];IntelligentTutoringSystem;82;1;2;4011;0.988;0.976;0.982
RandomCommittee;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.8];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
REPTree;Random[0.8];IntelligentTutoringSystem;84;8;0;4004;0.913;1.000;0.955
REPTree;Random[0.8];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.8];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
REPTree;Random[0.8];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
LogisticModelTree;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
LogisticModelTree;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
LogisticModelTree;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
LogisticModelTree;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
LogisticModelTree;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.8];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomForest;Random[0.8];test_fm;6;0;2;4088;1.000;0.750;0.857
RandomForest;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomForest;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomForest;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomForest;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomCommittee;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomCommittee;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomCommittee;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomCommittee;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomCommittee;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
REPTree;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
REPTree;Random[0.8];test_fm;0;0;8;4088;NaN;0.000;NaN
REPTree;Random[0.8];test_fm;0;0;8;4088;NaN;0.000;NaN
REPTree;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
REPTree;Random[0.8];test_fm;0;0;8;4088;NaN;0.000;NaN
LogisticModelTree;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
LogisticModelTree;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
LogisticModelTree;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
LogisticModelTree;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
LogisticModelTree;Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];test_fm;8;0;0;4088;1.000;1.000;1.000
J48;Random[0.8];test_fm;0;0;8;4088;NaN;0.000;NaN
J48;Random[0.8];test_fm;0;0;8;4088;NaN;0.000;NaN
J48;Random[0.8];test_fm;0;0;8;4088;NaN;0.000;NaN
J48;Random[0.8];test_fm;0;0;8;4088;NaN;0.000;NaN
J48;Random[0.8];test_fm;0;0;8;4088;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.8];Eshop-ufrj;48;0;0;4048;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Eshop-ufrj;48;0;0;4048;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Eshop-ufrj;48;0;0;4048;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Eshop-ufrj;48;0;0;4048;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Eshop-ufrj;48;0;0;4048;1.000;1.000;1.000
RandomForest;Random[0.8];Eshop-ufrj;44;0;4;4048;1.000;0.917;0.957
RandomForest;Random[0.8];Eshop-ufrj;41;2;7;4046;0.953;0.854;0.901
RandomForest;Random[0.8];Eshop-ufrj;39;0;9;4048;1.000;0.813;0.897
RandomForest;Random[0.8];Eshop-ufrj;39;0;9;4048;1.000;0.813;0.897
RandomForest;Random[0.8];Eshop-ufrj;44;1;4;4047;0.978;0.917;0.946
RandomCommittee;Random[0.8];Eshop-ufrj;42;4;6;4044;0.913;0.875;0.894
RandomCommittee;Random[0.8];Eshop-ufrj;46;2;2;4046;0.958;0.958;0.958
RandomCommittee;Random[0.8];Eshop-ufrj;42;2;6;4046;0.955;0.875;0.913
RandomCommittee;Random[0.8];Eshop-ufrj;43;1;5;4047;0.977;0.896;0.935
RandomCommittee;Random[0.8];Eshop-ufrj;46;3;2;4045;0.939;0.958;0.948
REPTree;Random[0.8];Eshop-ufrj;14;2;34;4046;0.875;0.292;0.438
REPTree;Random[0.8];Eshop-ufrj;13;7;35;4041;0.650;0.271;0.382
REPTree;Random[0.8];Eshop-ufrj;28;4;20;4044;0.875;0.583;0.700
REPTree;Random[0.8];Eshop-ufrj;22;10;26;4038;0.688;0.458;0.550
REPTree;Random[0.8];Eshop-ufrj;11;13;37;4035;0.458;0.229;0.306
LogisticModelTree;Random[0.8];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Eshop-ufrj;16;0;32;4048;1.000;0.333;0.500
LogisticModelTree;Random[0.8];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.8];Eshop-ufrj;48;0;0;4048;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Eshop-ufrj;48;0;0;4048;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Eshop-ufrj;48;0;0;4048;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Eshop-ufrj;48;0;0;4048;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Eshop-ufrj;48;0;0;4048;1.000;1.000;1.000
J48;Random[0.8];Eshop-ufrj;28;4;20;4044;0.875;0.583;0.700
J48;Random[0.8];Eshop-ufrj;42;6;6;4042;0.875;0.875;0.875
J48;Random[0.8];Eshop-ufrj;42;6;6;4042;0.875;0.875;0.875
J48;Random[0.8];Eshop-ufrj;42;6;6;4042;0.875;0.875;0.875
J48;Random[0.8];Eshop-ufrj;14;2;34;4046;0.875;0.292;0.438
SVM_Poly[3,2.0,0.5];Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomForest;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomForest;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomForest;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomForest;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomForest;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomCommittee;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomCommittee;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomCommittee;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomCommittee;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomCommittee;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
REPTree;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
REPTree;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
REPTree;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
REPTree;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
REPTree;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
LogisticModelTree;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
LogisticModelTree;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
LogisticModelTree;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
LogisticModelTree;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
LogisticModelTree;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
J48;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
J48;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
J48;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
J48;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
J48;Random[0.8];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Dummy Car;8;2;1;4085;0.800;0.889;0.842
SVM_Poly[3,2.0,0.5];Random[0.8];Dummy Car;8;2;1;4085;0.800;0.889;0.842
SVM_Poly[3,2.0,0.5];Random[0.8];Dummy Car;9;0;0;4087;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Dummy Car;9;0;0;4087;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Dummy Car;8;2;1;4085;0.800;0.889;0.842
RandomForest;Random[0.8];Dummy Car;6;0;3;4087;1.000;0.667;0.800
RandomForest;Random[0.8];Dummy Car;6;1;3;4086;0.857;0.667;0.750
RandomForest;Random[0.8];Dummy Car;8;0;1;4087;1.000;0.889;0.941
RandomForest;Random[0.8];Dummy Car;8;0;1;4087;1.000;0.889;0.941
RandomForest;Random[0.8];Dummy Car;9;0;0;4087;1.000;1.000;1.000
RandomCommittee;Random[0.8];Dummy Car;7;2;2;4085;0.778;0.778;0.778
RandomCommittee;Random[0.8];Dummy Car;8;3;1;4084;0.727;0.889;0.800
RandomCommittee;Random[0.8];Dummy Car;8;4;1;4083;0.667;0.889;0.762
RandomCommittee;Random[0.8];Dummy Car;8;0;1;4087;1.000;0.889;0.941
RandomCommittee;Random[0.8];Dummy Car;7;0;2;4087;1.000;0.778;0.875
REPTree;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.8];Dummy Car;9;0;0;4087;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Dummy Car;9;0;0;4087;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Dummy Car;9;0;0;4087;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Dummy Car;9;0;0;4087;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Dummy Car;9;0;0;4087;1.000;1.000;1.000
J48;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.8];Dummy Car;0;0;9;4087;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.8];WB2;200;0;0;3896;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];WB2;200;1;0;3895;0.995;1.000;0.998
SVM_Poly[3,2.0,0.5];Random[0.8];WB2;200;0;0;3896;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];WB2;200;0;0;3896;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];WB2;200;0;0;3896;1.000;1.000;1.000
RandomForest;Random[0.8];WB2;190;0;10;3896;1.000;0.950;0.974
RandomForest;Random[0.8];WB2;191;1;9;3895;0.995;0.955;0.974
RandomForest;Random[0.8];WB2;191;2;9;3894;0.990;0.955;0.972
RandomForest;Random[0.8];WB2;199;0;1;3896;1.000;0.995;0.997
RandomForest;Random[0.8];WB2;192;1;8;3895;0.995;0.960;0.977
RandomCommittee;Random[0.8];WB2;194;4;6;3892;0.980;0.970;0.975
RandomCommittee;Random[0.8];WB2;199;3;1;3893;0.985;0.995;0.990
RandomCommittee;Random[0.8];WB2;195;5;5;3891;0.975;0.975;0.975
RandomCommittee;Random[0.8];WB2;199;2;1;3894;0.990;0.995;0.993
