CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
RandomForest;Random[0.9];Car PL;78;0;10;16296;1.000;0.886;0.940
RandomForest;Random[0.9];Car PL;84;0;4;16296;1.000;0.955;0.977
RandomForest;Random[0.9];Car PL;82;0;6;16296;1.000;0.932;0.965
RandomForest;Random[0.9];Car PL;80;1;8;16295;0.988;0.909;0.947
RandomForest;Random[0.9];Car PL;83;0;5;16296;1.000;0.943;0.971
RandomCommittee;Random[0.9];Car PL;85;3;3;16293;0.966;0.966;0.966
RandomCommittee;Random[0.9];Car PL;79;2;9;16294;0.975;0.898;0.935
RandomCommittee;Random[0.9];Car PL;84;0;4;16296;1.000;0.955;0.977
RandomCommittee;Random[0.9];Car PL;86;1;2;16295;0.989;0.977;0.983
RandomCommittee;Random[0.9];Car PL;85;0;3;16296;1.000;0.966;0.983
REPTree;Random[0.9];Car PL;24;0;64;16296;1.000;0.273;0.429
REPTree;Random[0.9];Car PL;32;8;56;16288;0.800;0.364;0.500
REPTree;Random[0.9];Car PL;36;12;52;16284;0.750;0.409;0.529
REPTree;Random[0.9];Car PL;20;4;68;16292;0.833;0.227;0.357
REPTree;Random[0.9];Car PL;12;0;76;16296;1.000;0.136;0.240
LogisticModelTree;Random[0.9];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.9];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.9];Car PL;50;10;38;16286;0.833;0.568;0.676
LogisticModelTree;Random[0.9];Car PL;32;12;56;16284;0.727;0.364;0.485
LogisticModelTree;Random[0.9];Car PL;0;0;88;16296;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.9];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.9];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.9];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.9];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.9];Car PL;72;0;16;16296;1.000;0.818;0.900
J48;Random[0.9];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.9];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.9];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.9];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.9];Car PL;0;0;88;16296;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.9];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];WB;640;0;0;15744;1.000;1.000;1.000
