CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Puk[1.0, 0.1];Random[0.1];Tata Cars;2;0;22;8168;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];Tata Cars;3;0;21;8168;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];KIModel;1;0;11;8180;1.000;0.083;0.154
SVM_RBF[5.0];Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];KIModel;1;0;11;8180;1.000;0.083;0.154
Logistic;Random[0.1];KIModel;8;20;4;8160;0.286;0.667;0.400
Logistic;Random[0.1];KIModel;4;39;8;8141;0.093;0.333;0.145
Logistic;Random[0.1];KIModel;3;33;9;8147;0.083;0.250;0.125
Logistic;Random[0.1];KIModel;5;25;7;8155;0.167;0.417;0.238
Logistic;Random[0.1];KIModel;6;37;6;8143;0.140;0.500;0.218
SVM_Puk[1.0, 0.1];Random[0.1];KIModel;1;0;11;8180;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];KIModel;1;0;11;8180;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];KIModel;2;0;10;8180;1.000;0.167;0.286
SVM_Puk[1.0, 0.1];Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];KIModel;3;0;9;8180;1.000;0.250;0.400
SVM_RBF[5.0];Random[0.1];G10-music player;5;0;58;8129;1.000;0.079;0.147
SVM_RBF[5.0];Random[0.1];G10-music player;6;0;57;8129;1.000;0.095;0.174
SVM_RBF[5.0];Random[0.1];G10-music player;3;0;60;8129;1.000;0.048;0.091
SVM_RBF[5.0];Random[0.1];G10-music player;6;0;57;8129;1.000;0.095;0.174
SVM_RBF[5.0];Random[0.1];G10-music player;4;0;59;8129;1.000;0.063;0.119
Logistic;Random[0.1];G10-music player;62;1;1;8128;0.984;0.984;0.984
Logistic;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
Logistic;Random[0.1];G10-music player;48;29;15;8100;0.623;0.762;0.686
Logistic;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
Logistic;Random[0.1];G10-music player;51;4;12;8125;0.927;0.810;0.864
SVM_Puk[1.0, 0.1];Random[0.1];G10-music player;9;0;54;8129;1.000;0.143;0.250
SVM_Puk[1.0, 0.1];Random[0.1];G10-music player;8;0;55;8129;1.000;0.127;0.225
SVM_Puk[1.0, 0.1];Random[0.1];G10-music player;5;0;58;8129;1.000;0.079;0.147
SVM_Puk[1.0, 0.1];Random[0.1];G10-music player;8;0;55;8129;1.000;0.127;0.225
SVM_Puk[1.0, 0.1];Random[0.1];G10-music player;5;0;58;8129;1.000;0.079;0.147
SVM_RBF[5.0];Random[0.1];RE;11;0;85;8096;1.000;0.115;0.206
SVM_RBF[5.0];Random[0.1];RE;10;0;86;8096;1.000;0.104;0.189
SVM_RBF[5.0];Random[0.1];RE;11;0;85;8096;1.000;0.115;0.206
SVM_RBF[5.0];Random[0.1];RE;11;0;85;8096;1.000;0.115;0.206
SVM_RBF[5.0];Random[0.1];RE;6;0;90;8096;1.000;0.063;0.118
Logistic;Random[0.1];RE;94;42;2;8054;0.691;0.979;0.810
Logistic;Random[0.1];RE;91;11;5;8085;0.892;0.948;0.919
Logistic;Random[0.1];RE;78;15;18;8081;0.839;0.813;0.825
Logistic;Random[0.1];RE;92;104;4;7992;0.469;0.958;0.630
Logistic;Random[0.1];RE;64;0;32;8096;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.1];RE;8;0;88;8096;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];RE;16;0;80;8096;1.000;0.167;0.286
SVM_Puk[1.0, 0.1];Random[0.1];RE;12;0;84;8096;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];RE;9;0;87;8096;1.000;0.094;0.171
SVM_Puk[1.0, 0.1];Random[0.1];RE;12;0;84;8096;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];FM1;1;0;0;8191;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
Logistic;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
Logistic;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
Logistic;Random[0.1];FM1;1;16;0;8175;0.059;1.000;0.111
Logistic;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
Logistic;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];FM1;1;0;0;8191;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
SVM_RBF[5.0];Random[0.1];Parking lot Manager;2;0;14;8176;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];Parking lot Manager;1;0;15;8176;1.000;0.063;0.118
SVM_RBF[5.0];Random[0.1];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
Logistic;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
Logistic;Random[0.1];Parking lot Manager;5;39;11;8137;0.114;0.313;0.167
Logistic;Random[0.1];Parking lot Manager;4;30;12;8146;0.118;0.250;0.160
Logistic;Random[0.1];Parking lot Manager;7;53;9;8123;0.117;0.438;0.184
Logistic;Random[0.1];Parking lot Manager;8;49;8;8127;0.140;0.500;0.219
SVM_Puk[1.0, 0.1];Random[0.1];Parking lot Manager;1;0;15;8176;1.000;0.063;0.118
SVM_Puk[1.0, 0.1];Random[0.1];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
SVM_Puk[1.0, 0.1];Random[0.1];Parking lot Manager;2;0;14;8176;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
SVM_RBF[5.0];Random[0.1];Veículo;12;0;68;8112;1.000;0.150;0.261
SVM_RBF[5.0];Random[0.1];Veículo;10;0;70;8112;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];Veículo;7;0;73;8112;1.000;0.088;0.161
SVM_RBF[5.0];Random[0.1];Veículo;12;0;68;8112;1.000;0.150;0.261
SVM_RBF[5.0];Random[0.1];Veículo;5;0;75;8112;1.000;0.063;0.118
Logistic;Random[0.1];Veículo;10;54;70;8058;0.156;0.125;0.139
Logistic;Random[0.1];Veículo;10;27;70;8085;0.270;0.125;0.171
Logistic;Random[0.1];Veículo;56;115;24;7997;0.327;0.700;0.446
Logistic;Random[0.1];Veículo;27;72;53;8040;0.273;0.338;0.302
Logistic;Random[0.1];Veículo;6;31;74;8081;0.162;0.075;0.103
SVM_Puk[1.0, 0.1];Random[0.1];Veículo;2;0;78;8112;1.000;0.025;0.049
SVM_Puk[1.0, 0.1];Random[0.1];Veículo;12;0;68;8112;1.000;0.150;0.261
SVM_Puk[1.0, 0.1];Random[0.1];Veículo;12;0;68;8112;1.000;0.150;0.261
SVM_Puk[1.0, 0.1];Random[0.1];Veículo;10;0;70;8112;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];Veículo;6;0;74;8112;1.000;0.075;0.140
