CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Puk[1.0, 0.1];Random[0.9];WB;574;0;66;15744;1.000;0.897;0.946
SVM_Puk[1.0, 0.1];Random[0.9];WB;577;0;63;15744;1.000;0.902;0.948
SVM_Puk[1.0, 0.1];Random[0.9];WB;575;0;65;15744;1.000;0.898;0.947
SVM_Puk[1.0, 0.1];Random[0.9];WB;568;0;72;15744;1.000;0.888;0.940
SVM_Puk[1.0, 0.1];Random[0.9];WB;569;0;71;15744;1.000;0.889;0.941
SVM_RBF[5.0];Random[0.9];MiniTV;223;0;25;16136;1.000;0.899;0.947
SVM_RBF[5.0];Random[0.9];MiniTV;220;0;28;16136;1.000;0.887;0.940
SVM_RBF[5.0];Random[0.9];MiniTV;229;0;19;16136;1.000;0.923;0.960
SVM_RBF[5.0];Random[0.9];MiniTV;225;0;23;16136;1.000;0.907;0.951
SVM_RBF[5.0];Random[0.9];MiniTV;228;0;20;16136;1.000;0.919;0.958
Logistic;Random[0.9];MiniTV;248;0;0;16136;1.000;1.000;1.000
Logistic;Random[0.9];MiniTV;248;0;0;16136;1.000;1.000;1.000
Logistic;Random[0.9];MiniTV;248;0;0;16136;1.000;1.000;1.000
Logistic;Random[0.9];MiniTV;248;0;0;16136;1.000;1.000;1.000
Logistic;Random[0.9];MiniTV;248;0;0;16136;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];MiniTV;226;0;22;16136;1.000;0.911;0.954
SVM_Puk[1.0, 0.1];Random[0.9];MiniTV;225;0;23;16136;1.000;0.907;0.951
SVM_Puk[1.0, 0.1];Random[0.9];MiniTV;226;0;22;16136;1.000;0.911;0.954
SVM_Puk[1.0, 0.1];Random[0.9];MiniTV;225;0;23;16136;1.000;0.907;0.951
SVM_Puk[1.0, 0.1];Random[0.9];MiniTV;223;0;25;16136;1.000;0.899;0.947
SVM_RBF[5.0];Random[0.9];Carro Model;28;0;2;16354;1.000;0.933;0.966
SVM_RBF[5.0];Random[0.9];Carro Model;28;0;2;16354;1.000;0.933;0.966
SVM_RBF[5.0];Random[0.9];Carro Model;27;0;3;16354;1.000;0.900;0.947
SVM_RBF[5.0];Random[0.9];Carro Model;22;0;8;16354;1.000;0.733;0.846
SVM_RBF[5.0];Random[0.9];Carro Model;29;0;1;16354;1.000;0.967;0.983
Logistic;Random[0.9];Carro Model;0;0;30;16354;NaN;0.000;NaN
Logistic;Random[0.9];Carro Model;0;0;30;16354;NaN;0.000;NaN
Logistic;Random[0.9];Carro Model;0;0;30;16354;NaN;0.000;NaN
Logistic;Random[0.9];Carro Model;0;0;30;16354;NaN;0.000;NaN
Logistic;Random[0.9];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.9];Carro Model;27;0;3;16354;1.000;0.900;0.947
SVM_Puk[1.0, 0.1];Random[0.9];Carro Model;26;0;4;16354;1.000;0.867;0.929
SVM_Puk[1.0, 0.1];Random[0.9];Carro Model;25;0;5;16354;1.000;0.833;0.909
SVM_Puk[1.0, 0.1];Random[0.9];Carro Model;25;0;5;16354;1.000;0.833;0.909
SVM_Puk[1.0, 0.1];Random[0.9];Carro Model;29;0;1;16354;1.000;0.967;0.983
SVM_RBF[5.0];Random[0.9];CTOS MODEL;13;0;5;16366;1.000;0.722;0.839
SVM_RBF[5.0];Random[0.9];CTOS MODEL;17;0;1;16366;1.000;0.944;0.971
SVM_RBF[5.0];Random[0.9];CTOS MODEL;16;0;2;16366;1.000;0.889;0.941
SVM_RBF[5.0];Random[0.9];CTOS MODEL;16;0;2;16366;1.000;0.889;0.941
SVM_RBF[5.0];Random[0.9];CTOS MODEL;15;0;3;16366;1.000;0.833;0.909
Logistic;Random[0.9];CTOS MODEL;6;6;12;16360;0.500;0.333;0.400
Logistic;Random[0.9];CTOS MODEL;6;6;12;16360;0.500;0.333;0.400
Logistic;Random[0.9];CTOS MODEL;6;6;12;16360;0.500;0.333;0.400
Logistic;Random[0.9];CTOS MODEL;6;6;12;16360;0.500;0.333;0.400
Logistic;Random[0.9];CTOS MODEL;6;6;12;16360;0.500;0.333;0.400
SVM_Puk[1.0, 0.1];Random[0.9];CTOS MODEL;16;0;2;16366;1.000;0.889;0.941
SVM_Puk[1.0, 0.1];Random[0.9];CTOS MODEL;17;0;1;16366;1.000;0.944;0.971
SVM_Puk[1.0, 0.1];Random[0.9];CTOS MODEL;17;0;1;16366;1.000;0.944;0.971
SVM_Puk[1.0, 0.1];Random[0.9];CTOS MODEL;17;0;1;16366;1.000;0.944;0.971
SVM_Puk[1.0, 0.1];Random[0.9];CTOS MODEL;17;0;1;16366;1.000;0.944;0.971
SVM_RBF[5.0];Random[0.9];Mobile Phone, until relase 5;15;0;1;16368;1.000;0.938;0.968
SVM_RBF[5.0];Random[0.9];Mobile Phone, until relase 5;14;0;2;16368;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.9];Mobile Phone, until relase 5;15;0;1;16368;1.000;0.938;0.968
SVM_RBF[5.0];Random[0.9];Mobile Phone, until relase 5;14;0;2;16368;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.9];Mobile Phone, until relase 5;12;0;4;16368;1.000;0.750;0.857
Logistic;Random[0.9];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
Logistic;Random[0.9];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
Logistic;Random[0.9];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
Logistic;Random[0.9];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
Logistic;Random[0.9];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];Mobile Phone, until relase 5;15;0;1;16368;1.000;0.938;0.968
SVM_Puk[1.0, 0.1];Random[0.9];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];Mobile Phone, until relase 5;15;0;1;16368;1.000;0.938;0.968
SVM_Puk[1.0, 0.1];Random[0.9];Mobile Phone, until relase 5;13;0;3;16368;1.000;0.813;0.897
SVM_Puk[1.0, 0.1];Random[0.9];Mobile Phone, until relase 5;15;0;1;16368;1.000;0.938;0.968
SVM_RBF[5.0];Random[0.9];ELPS - ISE;406;0;56;15922;1.000;0.879;0.935
SVM_RBF[5.0];Random[0.9];ELPS - ISE;423;0;39;15922;1.000;0.916;0.956
SVM_RBF[5.0];Random[0.9];ELPS - ISE;418;0;44;15922;1.000;0.905;0.950
SVM_RBF[5.0];Random[0.9];ELPS - ISE;420;0;42;15922;1.000;0.909;0.952
SVM_RBF[5.0];Random[0.9];ELPS - ISE;426;0;36;15922;1.000;0.922;0.959
Logistic;Random[0.9];ELPS - ISE;143;144;319;15778;0.498;0.310;0.382
Logistic;Random[0.9];ELPS - ISE;157;157;305;15765;0.500;0.340;0.405
Logistic;Random[0.9];ELPS - ISE;136;132;326;15790;0.507;0.294;0.373
Logistic;Random[0.9];ELPS - ISE;136;141;326;15781;0.491;0.294;0.368
Logistic;Random[0.9];ELPS - ISE;156;158;306;15764;0.497;0.338;0.402
SVM_Puk[1.0, 0.1];Random[0.9];ELPS - ISE;415;0;47;15922;1.000;0.898;0.946
SVM_Puk[1.0, 0.1];Random[0.9];ELPS - ISE;420;0;42;15922;1.000;0.909;0.952
SVM_Puk[1.0, 0.1];Random[0.9];ELPS - ISE;412;0;50;15922;1.000;0.892;0.943
SVM_Puk[1.0, 0.1];Random[0.9];ELPS - ISE;414;0;48;15922;1.000;0.896;0.945
SVM_Puk[1.0, 0.1];Random[0.9];ELPS - ISE;416;0;46;15922;1.000;0.900;0.948
SVM_RBF[5.0];Random[0.9];UML-IDE-TOOL;1372;0;164;14848;1.000;0.893;0.944
SVM_RBF[5.0];Random[0.9];UML-IDE-TOOL;1371;0;165;14848;1.000;0.893;0.943
SVM_RBF[5.0];Random[0.9];UML-IDE-TOOL;1387;0;149;14848;1.000;0.903;0.949
SVM_RBF[5.0];Random[0.9];UML-IDE-TOOL;1372;0;164;14848;1.000;0.893;0.944
SVM_RBF[5.0];Random[0.9];UML-IDE-TOOL;1369;0;167;14848;1.000;0.891;0.943
Logistic;Random[0.9];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.9];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.9];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.9];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.9];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];UML-IDE-TOOL;1366;0;170;14848;1.000;0.889;0.941
SVM_Puk[1.0, 0.1];Random[0.9];UML-IDE-TOOL;1403;0;133;14848;1.000;0.913;0.955
SVM_Puk[1.0, 0.1];Random[0.9];UML-IDE-TOOL;1366;0;170;14848;1.000;0.889;0.941
SVM_Puk[1.0, 0.1];Random[0.9];UML-IDE-TOOL;1372;0;164;14848;1.000;0.893;0.944
SVM_Puk[1.0, 0.1];Random[0.9];UML-IDE-TOOL;1389;0;147;14848;1.000;0.904;0.950
SVM_RBF[5.0];Random[0.9];Linha de produtos - SimulES e PnP;130;0;14;16240;1.000;0.903;0.949
SVM_RBF[5.0];Random[0.9];Linha de produtos - SimulES e PnP;135;0;9;16240;1.000;0.938;0.968
SVM_RBF[5.0];Random[0.9];Linha de produtos - SimulES e PnP;129;0;15;16240;1.000;0.896;0.945
SVM_RBF[5.0];Random[0.9];Linha de produtos - SimulES e PnP;131;0;13;16240;1.000;0.910;0.953
SVM_RBF[5.0];Random[0.9];Linha de produtos - SimulES e PnP;130;0;14;16240;1.000;0.903;0.949
Logistic;Random[0.9];Linha de produtos - SimulES e PnP;4;20;140;16220;0.167;0.028;0.048
Logistic;Random[0.9];Linha de produtos - SimulES e PnP;1;16;143;16224;0.059;0.007;0.012
Logistic;Random[0.9];Linha de produtos - SimulES e PnP;0;20;144;16220;0.000;0.000;NaN
Logistic;Random[0.9];Linha de produtos - SimulES e PnP;2;17;142;16223;0.105;0.014;0.025
Logistic;Random[0.9];Linha de produtos - SimulES e PnP;0;16;144;16224;0.000;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.9];Linha de produtos - SimulES e PnP;130;0;14;16240;1.000;0.903;0.949
SVM_Puk[1.0, 0.1];Random[0.9];Linha de produtos - SimulES e PnP;129;0;15;16240;1.000;0.896;0.945
SVM_Puk[1.0, 0.1];Random[0.9];Linha de produtos - SimulES e PnP;132;0;12;16240;1.000;0.917;0.957
SVM_Puk[1.0, 0.1];Random[0.9];Linha de produtos - SimulES e PnP;122;0;22;16240;1.000;0.847;0.917
SVM_Puk[1.0, 0.1];Random[0.9];Linha de produtos - SimulES e PnP;130;0;14;16240;1.000;0.903;0.949
