CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
NaiveBayesUpdateable;Random[1.0];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];E-portal;0;0;16;2032;NaN;0.000;NaN
IBk;Random[1.0];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[1.0];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[1.0];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[1.0];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[1.0];E-portal;16;0;0;2032;1.000;1.000;1.000
JRip;Random[1.0];E-portal;16;0;0;2032;1.000;1.000;1.000
JRip;Random[1.0];E-portal;16;0;0;2032;1.000;1.000;1.000
JRip;Random[1.0];E-portal;16;0;0;2032;1.000;1.000;1.000
JRip;Random[1.0];E-portal;16;0;0;2032;1.000;1.000;1.000
JRip;Random[1.0];E-portal;16;0;0;2032;1.000;1.000;1.000
PART;Random[1.0];E-portal;16;8;0;2024;0.667;1.000;0.800
PART;Random[1.0];E-portal;16;8;0;2024;0.667;1.000;0.800
PART;Random[1.0];E-portal;16;8;0;2024;0.667;1.000;0.800
PART;Random[1.0];E-portal;16;8;0;2024;0.667;1.000;0.800
PART;Random[1.0];E-portal;16;8;0;2024;0.667;1.000;0.800
NaiveBayesUpdateable;Random[1.0];VOD feature model;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];VOD feature model;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];VOD feature model;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];VOD feature model;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];VOD feature model;0;0;32;2016;NaN;0.000;NaN
IBk;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
IBk;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
IBk;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
IBk;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
IBk;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[1.0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
NaiveBayesUpdateable;Random[1.0];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[1.0];Asghar;0;0;32;2016;NaN;0.000;NaN
