CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Car PL;87;2;1;16294;0.978;0.989;0.983
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Car PL;88;1;0;16295;0.989;1.000;0.994
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Car PL;87;1;1;16295;0.989;0.989;0.989
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Car PL;87;0;1;16296;1.000;0.989;0.994
RandomForest;Random[0.6000000000000001];Car PL;53;0;35;16296;1.000;0.602;0.752
RandomForest;Random[0.6000000000000001];Car PL;60;0;28;16296;1.000;0.682;0.811
RandomForest;Random[0.6000000000000001];Car PL;57;0;31;16296;1.000;0.648;0.786
RandomForest;Random[0.6000000000000001];Car PL;54;3;34;16293;0.947;0.614;0.745
RandomForest;Random[0.6000000000000001];Car PL;43;0;45;16296;1.000;0.489;0.656
RandomCommittee;Random[0.6000000000000001];Car PL;72;9;16;16287;0.889;0.818;0.852
RandomCommittee;Random[0.6000000000000001];Car PL;71;3;17;16293;0.959;0.807;0.877
RandomCommittee;Random[0.6000000000000001];Car PL;71;5;17;16291;0.934;0.807;0.866
RandomCommittee;Random[0.6000000000000001];Car PL;62;1;26;16295;0.984;0.705;0.821
RandomCommittee;Random[0.6000000000000001];Car PL;66;12;22;16284;0.846;0.750;0.795
REPTree;Random[0.6000000000000001];Car PL;26;22;62;16274;0.542;0.295;0.382
REPTree;Random[0.6000000000000001];Car PL;38;22;50;16274;0.633;0.432;0.514
REPTree;Random[0.6000000000000001];Car PL;20;12;68;16284;0.625;0.227;0.333
REPTree;Random[0.6000000000000001];Car PL;10;6;78;16290;0.625;0.114;0.192
REPTree;Random[0.6000000000000001];Car PL;14;10;74;16286;0.583;0.159;0.250
LogisticModelTree;Random[0.6000000000000001];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];Car PL;28;20;60;16276;0.583;0.318;0.412
LogisticModelTree;Random[0.6000000000000001];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];Car PL;0;0;88;16296;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.6000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.6000000000000001];Car PL;88;0;0;16296;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.6000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.6000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
J48;Random[0.6000000000000001];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.6000000000000001];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.6000000000000001];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.6000000000000001];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.6000000000000001];Car PL;0;0;88;16296;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];IDE4OCL;62;0;2;16320;1.000;0.969;0.984
REPTree;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
REPTree;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
J48;Random[0.6000000000000001];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];WB;636;0;4;15744;1.000;0.994;0.997
RandomForest;Random[0.6000000000000001];WB;618;1;22;15743;0.998;0.966;0.982
RandomForest;Random[0.6000000000000001];WB;622;0;18;15744;1.000;0.972;0.986
RandomForest;Random[0.6000000000000001];WB;628;0;12;15744;1.000;0.981;0.991
RandomForest;Random[0.6000000000000001];WB;633;0;7;15744;1.000;0.989;0.995
RandomCommittee;Random[0.6000000000000001];WB;633;5;7;15739;0.992;0.989;0.991
RandomCommittee;Random[0.6000000000000001];WB;635;0;5;15744;1.000;0.992;0.996
RandomCommittee;Random[0.6000000000000001];WB;624;0;16;15744;1.000;0.975;0.987
RandomCommittee;Random[0.6000000000000001];WB;633;2;7;15742;0.997;0.989;0.993
RandomCommittee;Random[0.6000000000000001];WB;627;4;13;15740;0.994;0.980;0.987
REPTree;Random[0.6000000000000001];WB;608;16;32;15728;0.974;0.950;0.962
REPTree;Random[0.6000000000000001];WB;604;4;36;15740;0.993;0.944;0.968
REPTree;Random[0.6000000000000001];WB;596;92;44;15652;0.866;0.931;0.898
REPTree;Random[0.6000000000000001];WB;632;32;8;15712;0.952;0.988;0.969
REPTree;Random[0.6000000000000001];WB;640;24;0;15720;0.964;1.000;0.982
LogisticModelTree;Random[0.6000000000000001];WB;608;38;32;15706;0.941;0.950;0.946
LogisticModelTree;Random[0.6000000000000001];WB;614;17;26;15727;0.973;0.959;0.966
LogisticModelTree;Random[0.6000000000000001];WB;616;5;24;15739;0.992;0.963;0.977
LogisticModelTree;Random[0.6000000000000001];WB;630;5;10;15739;0.992;0.984;0.988
LogisticModelTree;Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
J48;Random[0.6000000000000001];WB;632;32;8;15712;0.952;0.988;0.969
J48;Random[0.6000000000000001];WB;624;0;16;15744;1.000;0.975;0.987
J48;Random[0.6000000000000001];WB;640;0;0;15744;1.000;1.000;1.000
J48;Random[0.6000000000000001];WB;640;8;0;15736;0.988;1.000;0.994
J48;Random[0.6000000000000001];WB;632;8;8;15736;0.988;0.988;0.988
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];MiniTV;247;1;1;16135;0.996;0.996;0.996
RandomForest;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];MiniTV;248;1;0;16135;0.996;1.000;0.998
RandomForest;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];MiniTV;248;4;0;16132;0.984;1.000;0.992
RandomCommittee;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];MiniTV;248;1;0;16135;0.996;1.000;0.998
RandomCommittee;Random[0.6000000000000001];MiniTV;248;3;0;16133;0.988;1.000;0.994
RandomCommittee;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];MiniTV;248;2;0;16134;0.992;1.000;0.996
REPTree;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
REPTree;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
REPTree;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
REPTree;Random[0.6000000000000001];MiniTV;248;8;0;16128;0.969;1.000;0.984
REPTree;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
J48;Random[0.6000000000000001];MiniTV;248;8;0;16128;0.969;1.000;0.984
J48;Random[0.6000000000000001];MiniTV;248;8;0;16128;0.969;1.000;0.984
J48;Random[0.6000000000000001];MiniTV;248;0;0;16136;1.000;1.000;1.000
J48;Random[0.6000000000000001];MiniTV;248;8;0;16128;0.969;1.000;0.984
J48;Random[0.6000000000000001];MiniTV;248;8;0;16128;0.969;1.000;0.984
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Carro Model;30;1;0;16353;0.968;1.000;0.984
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Carro Model;30;0;0;16354;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Carro Model;16;3;14;16351;0.842;0.533;0.653
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Carro Model;29;0;1;16354;1.000;0.967;0.983
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Carro Model;29;0;1;16354;1.000;0.967;0.983
RandomForest;Random[0.6000000000000001];Carro Model;18;0;12;16354;1.000;0.600;0.750
RandomForest;Random[0.6000000000000001];Carro Model;21;0;9;16354;1.000;0.700;0.824
RandomForest;Random[0.6000000000000001];Carro Model;24;0;6;16354;1.000;0.800;0.889
RandomForest;Random[0.6000000000000001];Carro Model;16;0;14;16354;1.000;0.533;0.696
RandomForest;Random[0.6000000000000001];Carro Model;15;0;15;16354;1.000;0.500;0.667
RandomCommittee;Random[0.6000000000000001];Carro Model;25;6;5;16348;0.806;0.833;0.820
RandomCommittee;Random[0.6000000000000001];Carro Model;17;3;13;16351;0.850;0.567;0.680
RandomCommittee;Random[0.6000000000000001];Carro Model;17;6;13;16348;0.739;0.567;0.642
RandomCommittee;Random[0.6000000000000001];Carro Model;24;1;6;16353;0.960;0.800;0.873
RandomCommittee;Random[0.6000000000000001];Carro Model;16;3;14;16351;0.842;0.533;0.653
REPTree;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.6000000000000001];Carro Model;4;4;26;16350;0.500;0.133;0.211
REPTree;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Random[0.6000000000000001];Carro Model;6;6;24;16348;0.500;0.200;0.286
LogisticModelTree;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.6000000000000001];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Random[0.6000000000000001];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Random[0.6000000000000001];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Random[0.6000000000000001];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Random[0.6000000000000001];Carro Model;24;0;6;16354;1.000;0.800;0.889
J48;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.6000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];CTOS MODEL;14;2;4;16364;0.875;0.778;0.824
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];CTOS MODEL;16;0;2;16366;1.000;0.889;0.941
RandomForest;Random[0.6000000000000001];CTOS MODEL;12;0;6;16366;1.000;0.667;0.800
RandomForest;Random[0.6000000000000001];CTOS MODEL;10;0;8;16366;1.000;0.556;0.714
RandomForest;Random[0.6000000000000001];CTOS MODEL;14;1;4;16365;0.933;0.778;0.848
RandomForest;Random[0.6000000000000001];CTOS MODEL;15;3;3;16363;0.833;0.833;0.833
RandomForest;Random[0.6000000000000001];CTOS MODEL;10;0;8;16366;1.000;0.556;0.714
RandomCommittee;Random[0.6000000000000001];CTOS MODEL;15;1;3;16365;0.938;0.833;0.882
RandomCommittee;Random[0.6000000000000001];CTOS MODEL;13;2;5;16364;0.867;0.722;0.788
RandomCommittee;Random[0.6000000000000001];CTOS MODEL;14;2;4;16364;0.875;0.778;0.824
RandomCommittee;Random[0.6000000000000001];CTOS MODEL;13;1;5;16365;0.929;0.722;0.813
RandomCommittee;Random[0.6000000000000001];CTOS MODEL;15;2;3;16364;0.882;0.833;0.857
REPTree;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
REPTree;Random[0.6000000000000001];CTOS MODEL;14;10;4;16356;0.583;0.778;0.667
REPTree;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
REPTree;Random[0.6000000000000001];CTOS MODEL;18;6;0;16360;0.750;1.000;0.857
REPTree;Random[0.6000000000000001];CTOS MODEL;14;10;4;16356;0.583;0.778;0.667
LogisticModelTree;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
LogisticModelTree;Random[0.6000000000000001];CTOS MODEL;14;6;4;16360;0.700;0.778;0.737
MultilayerPerceptron[a];Random[0.6000000000000001];CTOS MODEL;12;0;6;16366;1.000;0.667;0.800
MultilayerPerceptron[a];Random[0.6000000000000001];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
J48;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
J48;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
J48;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
J48;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
J48;Random[0.6000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];Mobile Phone, until relase 5;12;0;4;16368;1.000;0.750;0.857
RandomForest;Random[0.6000000000000001];Mobile Phone, until relase 5;15;0;1;16368;1.000;0.938;0.968
RandomForest;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomForest;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomCommittee;Random[0.6000000000000001];Mobile Phone, until relase 5;15;0;1;16368;1.000;0.938;0.968
RandomCommittee;Random[0.6000000000000001];Mobile Phone, until relase 5;14;0;2;16368;1.000;0.875;0.933
REPTree;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
REPTree;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
REPTree;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
REPTree;Random[0.6000000000000001];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
REPTree;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
LogisticModelTree;Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.6000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
