CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
NaiveBayesUpdateable;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];AvionFEatures;3;3;9;1009;0.500;0.250;0.333
NaiveBayesUpdateable;Random[0.1];AvionFEatures;3;0;9;1012;1.000;0.250;0.400
IBk;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
IBk;Random[0.1];AvionFEatures;5;17;7;995;0.227;0.417;0.294
IBk;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
IBk;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
IBk;Random[0.1];AvionFEatures;3;4;9;1008;0.429;0.250;0.316
JRip;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
JRip;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
JRip;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
JRip;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
JRip;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
PART;Random[0.1];AvionFEatures;8;56;4;956;0.125;0.667;0.211
PART;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
PART;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
PART;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
PART;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Phone sple;2;0;25;997;1.000;0.074;0.138
NaiveBayesUpdateable;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Phone sple;2;8;25;989;0.200;0.074;0.108
IBk;Random[0.1];Phone sple;2;3;25;994;0.400;0.074;0.125
IBk;Random[0.1];Phone sple;10;11;17;986;0.476;0.370;0.417
IBk;Random[0.1];Phone sple;5;5;22;992;0.500;0.185;0.270
IBk;Random[0.1];Phone sple;14;31;13;966;0.311;0.519;0.389
IBk;Random[0.1];Phone sple;12;20;15;977;0.375;0.444;0.407
JRip;Random[0.1];Phone sple;8;56;19;941;0.125;0.296;0.176
JRip;Random[0.1];Phone sple;7;9;20;988;0.438;0.259;0.326
JRip;Random[0.1];Phone sple;8;56;19;941;0.125;0.296;0.176
JRip;Random[0.1];Phone sple;0;0;27;997;NaN;0.000;NaN
JRip;Random[0.1];Phone sple;14;50;13;947;0.219;0.519;0.308
PART;Random[0.1];Phone sple;18;46;9;951;0.281;0.667;0.396
PART;Random[0.1];Phone sple;18;14;9;983;0.563;0.667;0.610
PART;Random[0.1];Phone sple;8;24;19;973;0.250;0.296;0.271
PART;Random[0.1];Phone sple;14;18;13;979;0.438;0.519;0.475
PART;Random[0.1];Phone sple;7;25;20;972;0.219;0.259;0.237
NaiveBayesUpdateable;Random[0.1];Phone;0;0;46;978;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Phone;8;2;38;976;0.800;0.174;0.286
NaiveBayesUpdateable;Random[0.1];Phone;1;0;45;978;1.000;0.022;0.043
NaiveBayesUpdateable;Random[0.1];Phone;1;0;45;978;1.000;0.022;0.043
NaiveBayesUpdateable;Random[0.1];Phone;11;0;35;978;1.000;0.239;0.386
IBk;Random[0.1];Phone;16;12;30;966;0.571;0.348;0.432
IBk;Random[0.1];Phone;25;24;21;954;0.510;0.543;0.526
IBk;Random[0.1];Phone;25;25;21;953;0.500;0.543;0.521
IBk;Random[0.1];Phone;23;18;23;960;0.561;0.500;0.529
IBk;Random[0.1];Phone;16;13;30;965;0.552;0.348;0.427
JRip;Random[0.1];Phone;36;28;10;950;0.563;0.783;0.655
JRip;Random[0.1];Phone;20;44;26;934;0.313;0.435;0.364
JRip;Random[0.1];Phone;36;28;10;950;0.563;0.783;0.655
JRip;Random[0.1];Phone;46;82;0;896;0.359;1.000;0.529
JRip;Random[0.1];Phone;27;65;19;913;0.293;0.587;0.391
PART;Random[0.1];Phone;34;30;12;948;0.531;0.739;0.618
PART;Random[0.1];Phone;36;28;10;950;0.563;0.783;0.655
PART;Random[0.1];Phone;24;40;22;938;0.375;0.522;0.436
PART;Random[0.1];Phone;16;48;30;930;0.250;0.348;0.291
PART;Random[0.1];Phone;0;0;46;978;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Ökonomische Merkmale;2;0;22;1000;1.000;0.083;0.154
NaiveBayesUpdateable;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
IBk;Random[0.1];Ökonomische Merkmale;8;8;16;992;0.500;0.333;0.400
IBk;Random[0.1];Ökonomische Merkmale;8;8;16;992;0.500;0.333;0.400
IBk;Random[0.1];Ökonomische Merkmale;8;8;16;992;0.500;0.333;0.400
IBk;Random[0.1];Ökonomische Merkmale;4;6;20;994;0.400;0.167;0.235
IBk;Random[0.1];Ökonomische Merkmale;17;31;7;969;0.354;0.708;0.472
JRip;Random[0.1];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
JRip;Random[0.1];Ökonomische Merkmale;21;43;3;957;0.328;0.875;0.477
JRip;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
JRip;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
JRip;Random[0.1];Ökonomische Merkmale;12;20;12;980;0.375;0.500;0.429
PART;Random[0.1];Ökonomische Merkmale;21;27;3;973;0.438;0.875;0.583
PART;Random[0.1];Ökonomische Merkmale;14;50;10;950;0.219;0.583;0.318
PART;Random[0.1];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
PART;Random[0.1];Ökonomische Merkmale;16;16;8;984;0.500;0.667;0.571
PART;Random[0.1];Ökonomische Merkmale;12;52;12;948;0.188;0.500;0.273
NaiveBayesUpdateable;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.1];carpl;2;4;0;1018;0.333;1.000;0.500
IBk;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.1];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
IBk;Random[0.1];MyFM;6;28;13;977;0.176;0.316;0.226
IBk;Random[0.1];MyFM;4;13;15;992;0.235;0.211;0.222
IBk;Random[0.1];MyFM;3;20;16;985;0.130;0.158;0.143
IBk;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
IBk;Random[0.1];MyFM;2;5;17;1000;0.286;0.105;0.154
JRip;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.1];MyFM;8;24;11;981;0.250;0.421;0.314
PART;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
PART;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
PART;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
PART;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
PART;Random[0.1];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
IBk;Random[0.1];E-portal;4;7;12;2025;0.364;0.250;0.296
IBk;Random[0.1];E-portal;8;23;8;2009;0.258;0.500;0.340
IBk;Random[0.1];E-portal;2;10;14;2022;0.167;0.125;0.143
IBk;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
IBk;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
JRip;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
JRip;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
JRip;Random[0.1];E-portal;12;20;4;2012;0.375;0.750;0.500
JRip;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
JRip;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
PART;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
PART;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
PART;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
PART;Random[0.1];E-portal;0;0;16;2032;NaN;0.000;NaN
PART;Random[0.1];E-portal;16;48;0;1984;0.250;1.000;0.400
NaiveBayesUpdateable;Random[0.1];VOD feature model;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];VOD feature model;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];VOD feature model;3;0;29;2016;1.000;0.094;0.171
NaiveBayesUpdateable;Random[0.1];VOD feature model;1;0;31;2016;1.000;0.031;0.061
NaiveBayesUpdateable;Random[0.1];VOD feature model;0;0;32;2016;NaN;0.000;NaN
IBk;Random[0.1];VOD feature model;5;4;27;2012;0.556;0.156;0.244
IBk;Random[0.1];VOD feature model;6;6;26;2010;0.500;0.188;0.273
IBk;Random[0.1];VOD feature model;9;5;23;2011;0.643;0.281;0.391
IBk;Random[0.1];VOD feature model;15;10;17;2006;0.600;0.469;0.526
IBk;Random[0.1];VOD feature model;16;12;16;2004;0.571;0.500;0.533
JRip;Random[0.1];VOD feature model;32;32;0;1984;0.500;1.000;0.667
JRip;Random[0.1];VOD feature model;32;32;0;1984;0.500;1.000;0.667
JRip;Random[0.1];VOD feature model;16;16;16;2000;0.500;0.500;0.500
JRip;Random[0.1];VOD feature model;0;0;32;2016;NaN;0.000;NaN
JRip;Random[0.1];VOD feature model;0;0;32;2016;NaN;0.000;NaN
PART;Random[0.1];VOD feature model;0;0;32;2016;NaN;0.000;NaN
PART;Random[0.1];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.1];VOD feature model;0;0;32;2016;NaN;0.000;NaN
PART;Random[0.1];VOD feature model;16;16;16;2000;0.500;0.500;0.500
PART;Random[0.1];VOD feature model;32;0;0;2016;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.1];Asghar;4;0;28;2016;1.000;0.125;0.222
NaiveBayesUpdateable;Random[0.1];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Asghar;10;1;22;2015;0.909;0.313;0.465
NaiveBayesUpdateable;Random[0.1];Asghar;3;1;29;2015;0.750;0.094;0.167
NaiveBayesUpdateable;Random[0.1];Asghar;0;0;32;2016;NaN;0.000;NaN
IBk;Random[0.1];Asghar;6;15;26;2001;0.286;0.188;0.226
IBk;Random[0.1];Asghar;11;23;21;1993;0.324;0.344;0.333
IBk;Random[0.1];Asghar;7;7;25;2009;0.500;0.219;0.304
IBk;Random[0.1];Asghar;18;39;14;1977;0.316;0.563;0.404
IBk;Random[0.1];Asghar;18;28;14;1988;0.391;0.563;0.462
JRip;Random[0.1];Asghar;8;24;24;1992;0.250;0.250;0.250
JRip;Random[0.1];Asghar;0;0;32;2016;NaN;0.000;NaN
JRip;Random[0.1];Asghar;16;48;16;1968;0.250;0.500;0.333
JRip;Random[0.1];Asghar;0;0;32;2016;NaN;0.000;NaN
JRip;Random[0.1];Asghar;0;0;32;2016;NaN;0.000;NaN
PART;Random[0.1];Asghar;16;16;16;2000;0.500;0.500;0.500
PART;Random[0.1];Asghar;28;36;4;1980;0.438;0.875;0.583
PART;Random[0.1];Asghar;4;28;28;1988;0.125;0.125;0.125
PART;Random[0.1];Asghar;21;43;11;1973;0.328;0.656;0.438
PART;Random[0.1];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
IBk;Random[0.1];MyFeatureModel;16;28;19;1985;0.364;0.457;0.405
IBk;Random[0.1];MyFeatureModel;12;19;23;1994;0.387;0.343;0.364
IBk;Random[0.1];MyFeatureModel;3;7;32;2006;0.300;0.086;0.133
IBk;Random[0.1];MyFeatureModel;17;27;18;1986;0.386;0.486;0.430
IBk;Random[0.1];MyFeatureModel;10;9;25;2004;0.526;0.286;0.370
JRip;Random[0.1];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
JRip;Random[0.1];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
JRip;Random[0.1];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
JRip;Random[0.1];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
JRip;Random[0.1];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
PART;Random[0.1];MyFeatureModel;21;43;14;1970;0.328;0.600;0.424
PART;Random[0.1];MyFeatureModel;3;45;32;1968;0.063;0.086;0.072
PART;Random[0.1];MyFeatureModel;18;46;17;1967;0.281;0.514;0.364
PART;Random[0.1];MyFeatureModel;21;11;14;2002;0.656;0.600;0.627
PART;Random[0.1];MyFeatureModel;4;28;31;1985;0.125;0.114;0.119
NaiveBayesUpdateable;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
IBk;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
IBk;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
IBk;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
IBk;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
IBk;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.1];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];ETRobocon;39;1;81;1927;0.975;0.325;0.488
NaiveBayesUpdateable;Random[0.1];ETRobocon;66;6;54;1922;0.917;0.550;0.687
NaiveBayesUpdateable;Random[0.1];ETRobocon;43;2;77;1926;0.956;0.358;0.521
NaiveBayesUpdateable;Random[0.1];ETRobocon;35;0;85;1928;1.000;0.292;0.452
NaiveBayesUpdateable;Random[0.1];ETRobocon;46;3;74;1925;0.939;0.383;0.544
IBk;Random[0.1];ETRobocon;72;43;48;1885;0.626;0.600;0.613
IBk;Random[0.1];ETRobocon;61;25;59;1903;0.709;0.508;0.592
IBk;Random[0.1];ETRobocon;70;38;50;1890;0.648;0.583;0.614
IBk;Random[0.1];ETRobocon;79;48;41;1880;0.622;0.658;0.640
IBk;Random[0.1];ETRobocon;98;63;22;1865;0.609;0.817;0.698
JRip;Random[0.1];ETRobocon;120;8;0;1920;0.938;1.000;0.968
JRip;Random[0.1];ETRobocon;120;8;0;1920;0.938;1.000;0.968
JRip;Random[0.1];ETRobocon;120;8;0;1920;0.938;1.000;0.968
JRip;Random[0.1];ETRobocon;120;8;0;1920;0.938;1.000;0.968
JRip;Random[0.1];ETRobocon;120;8;0;1920;0.938;1.000;0.968
PART;Random[0.1];ETRobocon;112;0;8;1928;1.000;0.933;0.966
PART;Random[0.1];ETRobocon;120;8;0;1920;0.938;1.000;0.968
PART;Random[0.1];ETRobocon;120;8;0;1920;0.938;1.000;0.968
PART;Random[0.1];ETRobocon;120;8;0;1920;0.938;1.000;0.968
PART;Random[0.1];ETRobocon;120;8;0;1920;0.938;1.000;0.968
NaiveBayesUpdateable;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
IBk;Random[0.1];Test;1;4;6;2037;0.200;0.143;0.167
IBk;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
IBk;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
IBk;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
IBk;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.1];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];ordem;4;0;52;1992;1.000;0.071;0.133
NaiveBayesUpdateable;Random[0.1];ordem;6;2;50;1990;0.750;0.107;0.188
NaiveBayesUpdateable;Random[0.1];ordem;6;3;50;1989;0.667;0.107;0.185
