CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.8];E-portal;13;0;3;2032;1.000;0.813;0.897
SVM_RBF[5.0];Random[0.8];E-portal;10;0;6;2032;1.000;0.625;0.769
SVM_RBF[5.0];Random[0.8];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.8];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.8];E-portal;12;0;4;2032;1.000;0.750;0.857
Logistic;Random[0.8];E-portal;11;1;5;2031;0.917;0.688;0.786
Logistic;Random[0.8];E-portal;12;4;4;2028;0.750;0.750;0.750
Logistic;Random[0.8];E-portal;12;2;4;2030;0.857;0.750;0.800
Logistic;Random[0.8];E-portal;12;4;4;2028;0.750;0.750;0.750
Logistic;Random[0.8];E-portal;12;4;4;2028;0.750;0.750;0.750
SVM_Puk[1.0, 0.1];Random[0.8];E-portal;13;0;3;2032;1.000;0.813;0.897
SVM_Puk[1.0, 0.1];Random[0.8];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_Puk[1.0, 0.1];Random[0.8];E-portal;15;0;1;2032;1.000;0.938;0.968
SVM_Puk[1.0, 0.1];Random[0.8];E-portal;13;0;3;2032;1.000;0.813;0.897
SVM_Puk[1.0, 0.1];Random[0.8];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.8];VOD feature model;27;0;5;2016;1.000;0.844;0.915
SVM_RBF[5.0];Random[0.8];VOD feature model;20;0;12;2016;1.000;0.625;0.769
SVM_RBF[5.0];Random[0.8];VOD feature model;27;0;5;2016;1.000;0.844;0.915
SVM_RBF[5.0];Random[0.8];VOD feature model;23;0;9;2016;1.000;0.719;0.836
SVM_RBF[5.0];Random[0.8];VOD feature model;27;0;5;2016;1.000;0.844;0.915
Logistic;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.8];VOD feature model;26;0;6;2016;1.000;0.813;0.897
SVM_Puk[1.0, 0.1];Random[0.8];VOD feature model;27;0;5;2016;1.000;0.844;0.915
SVM_Puk[1.0, 0.1];Random[0.8];VOD feature model;24;0;8;2016;1.000;0.750;0.857
SVM_Puk[1.0, 0.1];Random[0.8];VOD feature model;28;0;4;2016;1.000;0.875;0.933
SVM_Puk[1.0, 0.1];Random[0.8];VOD feature model;21;0;11;2016;1.000;0.656;0.792
SVM_RBF[5.0];Random[0.8];Asghar;24;0;8;2016;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.8];Asghar;27;0;5;2016;1.000;0.844;0.915
SVM_RBF[5.0];Random[0.8];Asghar;24;0;8;2016;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.8];Asghar;27;0;5;2016;1.000;0.844;0.915
SVM_RBF[5.0];Random[0.8];Asghar;25;0;7;2016;1.000;0.781;0.877
Logistic;Random[0.8];Asghar;21;11;11;2005;0.656;0.656;0.656
Logistic;Random[0.8];Asghar;20;10;12;2006;0.667;0.625;0.645
Logistic;Random[0.8];Asghar;20;10;12;2006;0.667;0.625;0.645
Logistic;Random[0.8];Asghar;12;9;20;2007;0.571;0.375;0.453
Logistic;Random[0.8];Asghar;20;7;12;2009;0.741;0.625;0.678
SVM_Puk[1.0, 0.1];Random[0.8];Asghar;30;0;2;2016;1.000;0.938;0.968
SVM_Puk[1.0, 0.1];Random[0.8];Asghar;23;0;9;2016;1.000;0.719;0.836
SVM_Puk[1.0, 0.1];Random[0.8];Asghar;24;0;8;2016;1.000;0.750;0.857
SVM_Puk[1.0, 0.1];Random[0.8];Asghar;22;0;10;2016;1.000;0.688;0.815
SVM_Puk[1.0, 0.1];Random[0.8];Asghar;21;0;11;2016;1.000;0.656;0.792
SVM_RBF[5.0];Random[0.8];MyFeatureModel;25;0;10;2013;1.000;0.714;0.833
SVM_RBF[5.0];Random[0.8];MyFeatureModel;31;0;4;2013;1.000;0.886;0.939
SVM_RBF[5.0];Random[0.8];MyFeatureModel;27;0;8;2013;1.000;0.771;0.871
SVM_RBF[5.0];Random[0.8];MyFeatureModel;29;0;6;2013;1.000;0.829;0.906
SVM_RBF[5.0];Random[0.8];MyFeatureModel;27;0;8;2013;1.000;0.771;0.871
Logistic;Random[0.8];MyFeatureModel;0;1;35;2012;0.000;0.000;NaN
Logistic;Random[0.8];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
Logistic;Random[0.8];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
Logistic;Random[0.8];MyFeatureModel;0;1;35;2012;0.000;0.000;NaN
Logistic;Random[0.8];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.8];MyFeatureModel;30;0;5;2013;1.000;0.857;0.923
SVM_Puk[1.0, 0.1];Random[0.8];MyFeatureModel;31;0;4;2013;1.000;0.886;0.939
SVM_Puk[1.0, 0.1];Random[0.8];MyFeatureModel;23;0;12;2013;1.000;0.657;0.793
SVM_Puk[1.0, 0.1];Random[0.8];MyFeatureModel;30;0;5;2013;1.000;0.857;0.923
SVM_Puk[1.0, 0.1];Random[0.8];MyFeatureModel;27;0;8;2013;1.000;0.771;0.871
SVM_RBF[5.0];Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.8];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
