CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
NaiveBayesUpdateable;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.8];Car PL;0;0;88;16296;NaN;0.000;NaN
IBk;Random[0.8];Car PL;63;0;25;16296;1.000;0.716;0.834
IBk;Random[0.8];Car PL;74;0;14;16296;1.000;0.841;0.914
IBk;Random[0.8];Car PL;73;0;15;16296;1.000;0.830;0.907
IBk;Random[0.8];Car PL;68;0;20;16296;1.000;0.773;0.872
IBk;Random[0.8];Car PL;69;0;19;16296;1.000;0.784;0.879
JRip;Random[0.8];Car PL;28;20;60;16276;0.583;0.318;0.412
JRip;Random[0.8];Car PL;22;18;66;16278;0.550;0.250;0.344
JRip;Random[0.8];Car PL;88;60;0;16236;0.595;1.000;0.746
JRip;Random[0.8];Car PL;54;42;34;16254;0.563;0.614;0.587
JRip;Random[0.8];Car PL;56;28;32;16268;0.667;0.636;0.651
PART;Random[0.8];Car PL;81;3;7;16293;0.964;0.920;0.942
PART;Random[0.8];Car PL;88;0;0;16296;1.000;1.000;1.000
PART;Random[0.8];Car PL;80;4;8;16292;0.952;0.909;0.930
PART;Random[0.8];Car PL;84;8;4;16288;0.913;0.955;0.933
PART;Random[0.8];Car PL;88;0;0;16296;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.8];IDE4OCL;20;0;44;16320;1.000;0.313;0.476
NaiveBayesUpdateable;Random[0.8];IDE4OCL;12;0;52;16320;1.000;0.188;0.316
NaiveBayesUpdateable;Random[0.8];IDE4OCL;25;0;39;16320;1.000;0.391;0.562
NaiveBayesUpdateable;Random[0.8];IDE4OCL;16;0;48;16320;1.000;0.250;0.400
NaiveBayesUpdateable;Random[0.8];IDE4OCL;6;0;58;16320;1.000;0.094;0.171
IBk;Random[0.8];IDE4OCL;52;0;12;16320;1.000;0.813;0.897
IBk;Random[0.8];IDE4OCL;53;0;11;16320;1.000;0.828;0.906
IBk;Random[0.8];IDE4OCL;54;0;10;16320;1.000;0.844;0.915
IBk;Random[0.8];IDE4OCL;52;0;12;16320;1.000;0.813;0.897
IBk;Random[0.8];IDE4OCL;54;0;10;16320;1.000;0.844;0.915
JRip;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.8];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.8];WB;109;33;531;15711;0.768;0.170;0.279
NaiveBayesUpdateable;Random[0.8];WB;129;32;511;15712;0.801;0.202;0.322
NaiveBayesUpdateable;Random[0.8];WB;173;42;467;15702;0.805;0.270;0.405
NaiveBayesUpdateable;Random[0.8];WB;102;32;538;15712;0.761;0.159;0.264
NaiveBayesUpdateable;Random[0.8];WB;160;32;480;15712;0.833;0.250;0.385
IBk;Random[0.8];WB;608;0;32;15744;1.000;0.950;0.974
IBk;Random[0.8];WB;613;0;27;15744;1.000;0.958;0.978
IBk;Random[0.8];WB;605;0;35;15744;1.000;0.945;0.972
IBk;Random[0.8];WB;615;0;25;15744;1.000;0.961;0.980
IBk;Random[0.8];WB;613;0;27;15744;1.000;0.958;0.978
JRip;Random[0.8];WB;640;0;0;15744;1.000;1.000;1.000
