CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
NaiveBayesUpdateable;Random[0.9];Aircraft PL;0;41;315;7836;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.9];Aircraft PL;0;35;315;7842;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.9];Aircraft PL;0;49;315;7828;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.9];Aircraft PL;0;37;315;7840;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.9];Aircraft PL;0;46;315;7831;0.000;0.000;NaN
IBk;Random[0.9];Aircraft PL;295;0;20;7877;1.000;0.937;0.967
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
IBk;Random[0.9];Aircraft PL;293;0;22;7877;1.000;0.930;0.964
IBk;Random[0.9];Aircraft PL;308;0;7;7877;1.000;0.978;0.989
JRip;Random[0.9];Aircraft PL;277;16;38;7861;0.945;0.879;0.911
JRip;Random[0.9];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
JRip;Random[0.9];Aircraft PL;315;53;0;7824;0.856;1.000;0.922
JRip;Random[0.9];Aircraft PL;315;37;0;7840;0.895;1.000;0.945
JRip;Random[0.9];Aircraft PL;315;101;0;7776;0.757;1.000;0.862
PART;Random[0.9];Aircraft PL;296;0;19;7877;1.000;0.940;0.969
PART;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.9];Aircraft PL;301;0;14;7877;1.000;0.956;0.977
PART;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.9];CFDP Library;73;0;246;7873;1.000;0.229;0.372
NaiveBayesUpdateable;Random[0.9];CFDP Library;66;0;253;7873;1.000;0.207;0.343
NaiveBayesUpdateable;Random[0.9];CFDP Library;69;0;250;7873;1.000;0.216;0.356
NaiveBayesUpdateable;Random[0.9];CFDP Library;72;0;247;7873;1.000;0.226;0.368
NaiveBayesUpdateable;Random[0.9];CFDP Library;78;0;241;7873;1.000;0.245;0.393
IBk;Random[0.9];CFDP Library;309;0;10;7873;1.000;0.969;0.984
IBk;Random[0.9];CFDP Library;302;0;17;7873;1.000;0.947;0.973
IBk;Random[0.9];CFDP Library;313;0;6;7873;1.000;0.981;0.991
IBk;Random[0.9];CFDP Library;310;0;9;7873;1.000;0.972;0.986
