CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;80;9;4;4003;0.899;0.952;0.925
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;81;0;3;4012;1.000;0.964;0.982
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomForest;Random[0.5];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.5];IntelligentTutoringSystem;80;3;4;4009;0.964;0.952;0.958
RandomForest;Random[0.5];IntelligentTutoringSystem;75;0;9;4012;1.000;0.893;0.943
RandomForest;Random[0.5];IntelligentTutoringSystem;73;0;11;4012;1.000;0.869;0.930
RandomForest;Random[0.5];IntelligentTutoringSystem;74;0;10;4012;1.000;0.881;0.937
RandomCommittee;Random[0.5];IntelligentTutoringSystem;76;0;8;4012;1.000;0.905;0.950
RandomCommittee;Random[0.5];IntelligentTutoringSystem;80;6;4;4006;0.930;0.952;0.941
RandomCommittee;Random[0.5];IntelligentTutoringSystem;82;7;2;4005;0.921;0.976;0.948
RandomCommittee;Random[0.5];IntelligentTutoringSystem;78;4;6;4008;0.951;0.929;0.940
RandomCommittee;Random[0.5];IntelligentTutoringSystem;75;1;9;4011;0.987;0.893;0.938
REPTree;Random[0.5];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.5];IntelligentTutoringSystem;72;8;12;4004;0.900;0.857;0.878
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;70;2;14;4010;0.972;0.833;0.897
REPTree;Random[0.5];IntelligentTutoringSystem;76;4;8;4008;0.950;0.905;0.927
LogisticModelTree;Random[0.5];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
LogisticModelTree;Random[0.5];IntelligentTutoringSystem;80;4;4;4008;0.952;0.952;0.952
LogisticModelTree;Random[0.5];IntelligentTutoringSystem;72;8;12;4004;0.900;0.857;0.878
LogisticModelTree;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
LogisticModelTree;Random[0.5];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
MultilayerPerceptron[a];Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.5];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
