CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];E-portal;15;0;1;2032;1.000;0.938;0.968
SVM_Poly[3,2.0,0.5];Random[0.8];E-portal;13;2;3;2030;0.867;0.813;0.839
SVM_Poly[3,2.0,0.5];Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomForest;Random[0.8];E-portal;13;0;3;2032;1.000;0.813;0.897
RandomForest;Random[0.8];E-portal;12;0;4;2032;1.000;0.750;0.857
RandomForest;Random[0.8];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.8];E-portal;12;0;4;2032;1.000;0.750;0.857
RandomForest;Random[0.8];E-portal;13;0;3;2032;1.000;0.813;0.897
RandomCommittee;Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Random[0.8];E-portal;16;1;0;2031;0.941;1.000;0.970
RandomCommittee;Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Random[0.8];E-portal;16;2;0;2030;0.889;1.000;0.941
RandomCommittee;Random[0.8];E-portal;16;2;0;2030;0.889;1.000;0.941
REPTree;Random[0.8];E-portal;12;4;4;2028;0.750;0.750;0.750
REPTree;Random[0.8];E-portal;12;4;4;2028;0.750;0.750;0.750
REPTree;Random[0.8];E-portal;8;0;8;2032;1.000;0.500;0.667
REPTree;Random[0.8];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.8];E-portal;12;4;4;2028;0.750;0.750;0.750
LogisticModelTree;Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
LogisticModelTree;Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
LogisticModelTree;Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
LogisticModelTree;Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
LogisticModelTree;Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.8];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.8];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.8];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.8];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.8];VOD feature model;31;0;1;2016;1.000;0.969;0.984
REPTree;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
REPTree;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
REPTree;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
REPTree;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
REPTree;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
LogisticModelTree;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
LogisticModelTree;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
LogisticModelTree;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
LogisticModelTree;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
LogisticModelTree;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
J48;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
J48;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
J48;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
J48;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
J48;Random[0.8];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Asghar;32;1;0;2015;0.970;1.000;0.985
SVM_Poly[3,2.0,0.5];Random[0.8];Asghar;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Asghar;32;1;0;2015;0.970;1.000;0.985
SVM_Poly[3,2.0,0.5];Random[0.8];Asghar;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Asghar;31;0;1;2016;1.000;0.969;0.984
RandomForest;Random[0.8];Asghar;24;0;8;2016;1.000;0.750;0.857
RandomForest;Random[0.8];Asghar;28;0;4;2016;1.000;0.875;0.933
RandomForest;Random[0.8];Asghar;29;0;3;2016;1.000;0.906;0.951
RandomForest;Random[0.8];Asghar;28;0;4;2016;1.000;0.875;0.933
RandomForest;Random[0.8];Asghar;30;1;2;2015;0.968;0.938;0.952
RandomCommittee;Random[0.8];Asghar;27;3;5;2013;0.900;0.844;0.871
RandomCommittee;Random[0.8];Asghar;29;0;3;2016;1.000;0.906;0.951
RandomCommittee;Random[0.8];Asghar;31;1;1;2015;0.969;0.969;0.969
RandomCommittee;Random[0.8];Asghar;32;2;0;2014;0.941;1.000;0.970
RandomCommittee;Random[0.8];Asghar;27;0;5;2016;1.000;0.844;0.915
REPTree;Random[0.8];Asghar;28;4;4;2012;0.875;0.875;0.875
REPTree;Random[0.8];Asghar;28;4;4;2012;0.875;0.875;0.875
REPTree;Random[0.8];Asghar;28;4;4;2012;0.875;0.875;0.875
REPTree;Random[0.8];Asghar;21;3;11;2013;0.875;0.656;0.750
REPTree;Random[0.8];Asghar;25;7;7;2009;0.781;0.781;0.781
LogisticModelTree;Random[0.8];Asghar;31;3;1;2013;0.912;0.969;0.939
LogisticModelTree;Random[0.8];Asghar;28;4;4;2012;0.875;0.875;0.875
LogisticModelTree;Random[0.8];Asghar;32;1;0;2015;0.970;1.000;0.985
LogisticModelTree;Random[0.8];Asghar;28;1;4;2015;0.966;0.875;0.918
LogisticModelTree;Random[0.8];Asghar;29;1;3;2015;0.967;0.906;0.935
MultilayerPerceptron[a];Random[0.8];Asghar;28;0;4;2016;1.000;0.875;0.933
MultilayerPerceptron[a];Random[0.8];Asghar;28;0;4;2016;1.000;0.875;0.933
MultilayerPerceptron[a];Random[0.8];Asghar;28;0;4;2016;1.000;0.875;0.933
MultilayerPerceptron[a];Random[0.8];Asghar;28;0;4;2016;1.000;0.875;0.933
MultilayerPerceptron[a];Random[0.8];Asghar;28;0;4;2016;1.000;0.875;0.933
J48;Random[0.8];Asghar;28;4;4;2012;0.875;0.875;0.875
J48;Random[0.8];Asghar;28;4;4;2012;0.875;0.875;0.875
J48;Random[0.8];Asghar;28;4;4;2012;0.875;0.875;0.875
J48;Random[0.8];Asghar;28;4;4;2012;0.875;0.875;0.875
J48;Random[0.8];Asghar;28;4;4;2012;0.875;0.875;0.875
SVM_Poly[3,2.0,0.5];Random[0.8];MyFeatureModel;34;0;1;2013;1.000;0.971;0.986
SVM_Poly[3,2.0,0.5];Random[0.8];MyFeatureModel;34;0;1;2013;1.000;0.971;0.986
SVM_Poly[3,2.0,0.5];Random[0.8];MyFeatureModel;34;0;1;2013;1.000;0.971;0.986
SVM_Poly[3,2.0,0.5];Random[0.8];MyFeatureModel;31;0;4;2013;1.000;0.886;0.939
SVM_Poly[3,2.0,0.5];Random[0.8];MyFeatureModel;34;0;1;2013;1.000;0.971;0.986
RandomForest;Random[0.8];MyFeatureModel;27;0;8;2013;1.000;0.771;0.871
RandomForest;Random[0.8];MyFeatureModel;31;0;4;2013;1.000;0.886;0.939
RandomForest;Random[0.8];MyFeatureModel;31;2;4;2011;0.939;0.886;0.912
RandomForest;Random[0.8];MyFeatureModel;33;0;2;2013;1.000;0.943;0.971
RandomForest;Random[0.8];MyFeatureModel;31;0;4;2013;1.000;0.886;0.939
RandomCommittee;Random[0.8];MyFeatureModel;32;2;3;2011;0.941;0.914;0.928
RandomCommittee;Random[0.8];MyFeatureModel;34;1;1;2012;0.971;0.971;0.971
RandomCommittee;Random[0.8];MyFeatureModel;34;1;1;2012;0.971;0.971;0.971
RandomCommittee;Random[0.8];MyFeatureModel;35;2;0;2011;0.946;1.000;0.972
RandomCommittee;Random[0.8];MyFeatureModel;31;2;4;2011;0.939;0.886;0.912
REPTree;Random[0.8];MyFeatureModel;35;9;0;2004;0.795;1.000;0.886
REPTree;Random[0.8];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
REPTree;Random[0.8];MyFeatureModel;21;3;14;2010;0.875;0.600;0.712
REPTree;Random[0.8];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
REPTree;Random[0.8];MyFeatureModel;28;12;7;2001;0.700;0.800;0.747
LogisticModelTree;Random[0.8];MyFeatureModel;22;2;13;2011;0.917;0.629;0.746
LogisticModelTree;Random[0.8];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
LogisticModelTree;Random[0.8];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
LogisticModelTree;Random[0.8];MyFeatureModel;32;1;3;2012;0.970;0.914;0.941
LogisticModelTree;Random[0.8];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
MultilayerPerceptron[a];Random[0.8];MyFeatureModel;21;0;14;2013;1.000;0.600;0.750
MultilayerPerceptron[a];Random[0.8];MyFeatureModel;19;0;16;2013;1.000;0.543;0.704
MultilayerPerceptron[a];Random[0.8];MyFeatureModel;21;0;14;2013;1.000;0.600;0.750
MultilayerPerceptron[a];Random[0.8];MyFeatureModel;35;0;0;2013;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];MyFeatureModel;21;1;14;2012;0.955;0.600;0.737
J48;Random[0.8];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
J48;Random[0.8];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
J48;Random[0.8];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
J48;Random[0.8];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
J48;Random[0.8];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
SVM_Poly[3,2.0,0.5];Random[0.8];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
RandomForest;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
RandomForest;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
RandomForest;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
RandomForest;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
RandomForest;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
RandomCommittee;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
RandomCommittee;Random[0.8];SmartHome_vConejero_r1;1;2;1;2044;0.333;0.500;0.400
RandomCommittee;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
RandomCommittee;Random[0.8];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
RandomCommittee;Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
REPTree;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
REPTree;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
REPTree;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
REPTree;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
REPTree;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];SmartHome_vConejero_r1;2;2;0;2044;0.500;1.000;0.667
MultilayerPerceptron[a];Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.8];SmartHome_vConejero_r1;2;2;0;2044;0.500;1.000;0.667
J48;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
J48;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
J48;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
J48;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
J48;Random[0.8];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
RandomForest;Random[0.8];ETRobocon;120;0;0;1928;1.000;1.000;1.000
