CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
NaiveBayesUpdateable;Random[0.7000000000000001];IntelligentTutoringSystem;22;0;62;4012;1.000;0.262;0.415
NaiveBayesUpdateable;Random[0.7000000000000001];IntelligentTutoringSystem;14;2;70;4010;0.875;0.167;0.280
NaiveBayesUpdateable;Random[0.7000000000000001];IntelligentTutoringSystem;24;0;60;4012;1.000;0.286;0.444
NaiveBayesUpdateable;Random[0.7000000000000001];IntelligentTutoringSystem;14;2;70;4010;0.875;0.167;0.280
NaiveBayesUpdateable;Random[0.7000000000000001];IntelligentTutoringSystem;14;0;70;4012;1.000;0.167;0.286
IBk;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
IBk;Random[0.7000000000000001];IntelligentTutoringSystem;73;0;11;4012;1.000;0.869;0.930
IBk;Random[0.7000000000000001];IntelligentTutoringSystem;57;0;27;4012;1.000;0.679;0.809
IBk;Random[0.7000000000000001];IntelligentTutoringSystem;56;0;28;4012;1.000;0.667;0.800
IBk;Random[0.7000000000000001];IntelligentTutoringSystem;70;0;14;4012;1.000;0.833;0.909
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;80;16;4;3996;0.833;0.952;0.889
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;82;2;2;4010;0.976;0.976;0.976
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
PART;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.7000000000000001];test_fm;0;0;8;4088;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];test_fm;0;0;8;4088;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];test_fm;0;0;8;4088;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];test_fm;0;0;8;4088;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];test_fm;0;0;8;4088;NaN;0.000;NaN
IBk;Random[0.7000000000000001];test_fm;6;0;2;4088;1.000;0.750;0.857
IBk;Random[0.7000000000000001];test_fm;6;0;2;4088;1.000;0.750;0.857
IBk;Random[0.7000000000000001];test_fm;7;0;1;4088;1.000;0.875;0.933
IBk;Random[0.7000000000000001];test_fm;5;0;3;4088;1.000;0.625;0.769
IBk;Random[0.7000000000000001];test_fm;4;0;4;4088;1.000;0.500;0.667
JRip;Random[0.7000000000000001];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.7000000000000001];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.7000000000000001];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.7000000000000001];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.7000000000000001];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.7000000000000001];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.7000000000000001];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.7000000000000001];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.7000000000000001];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.7000000000000001];test_fm;8;0;0;4088;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.7000000000000001];Eshop-ufrj;1;0;47;4048;1.000;0.021;0.041
NaiveBayesUpdateable;Random[0.7000000000000001];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
IBk;Random[0.7000000000000001];Eshop-ufrj;39;0;9;4048;1.000;0.813;0.897
IBk;Random[0.7000000000000001];Eshop-ufrj;39;0;9;4048;1.000;0.813;0.897
IBk;Random[0.7000000000000001];Eshop-ufrj;30;0;18;4048;1.000;0.625;0.769
IBk;Random[0.7000000000000001];Eshop-ufrj;38;0;10;4048;1.000;0.792;0.884
IBk;Random[0.7000000000000001];Eshop-ufrj;40;0;8;4048;1.000;0.833;0.909
JRip;Random[0.7000000000000001];Eshop-ufrj;42;14;6;4034;0.750;0.875;0.808
JRip;Random[0.7000000000000001];Eshop-ufrj;42;38;6;4010;0.525;0.875;0.656
JRip;Random[0.7000000000000001];Eshop-ufrj;37;23;11;4025;0.617;0.771;0.685
JRip;Random[0.7000000000000001];Eshop-ufrj;31;25;17;4023;0.554;0.646;0.596
JRip;Random[0.7000000000000001];Eshop-ufrj;35;13;13;4035;0.729;0.729;0.729
PART;Random[0.7000000000000001];Eshop-ufrj;33;0;15;4048;1.000;0.688;0.815
PART;Random[0.7000000000000001];Eshop-ufrj;24;0;24;4048;1.000;0.500;0.667
PART;Random[0.7000000000000001];Eshop-ufrj;38;7;10;4041;0.844;0.792;0.817
PART;Random[0.7000000000000001];Eshop-ufrj;42;3;6;4045;0.933;0.875;0.903
PART;Random[0.7000000000000001];Eshop-ufrj;36;0;12;4048;1.000;0.750;0.857
NaiveBayesUpdateable;Random[0.7000000000000001];Doorlopende reisverzekering;28;0;36;4032;1.000;0.438;0.609
NaiveBayesUpdateable;Random[0.7000000000000001];Doorlopende reisverzekering;52;0;12;4032;1.000;0.813;0.897
NaiveBayesUpdateable;Random[0.7000000000000001];Doorlopende reisverzekering;39;0;25;4032;1.000;0.609;0.757
NaiveBayesUpdateable;Random[0.7000000000000001];Doorlopende reisverzekering;51;0;13;4032;1.000;0.797;0.887
NaiveBayesUpdateable;Random[0.7000000000000001];Doorlopende reisverzekering;26;0;38;4032;1.000;0.406;0.578
IBk;Random[0.7000000000000001];Doorlopende reisverzekering;60;0;4;4032;1.000;0.938;0.968
IBk;Random[0.7000000000000001];Doorlopende reisverzekering;62;0;2;4032;1.000;0.969;0.984
IBk;Random[0.7000000000000001];Doorlopende reisverzekering;57;0;7;4032;1.000;0.891;0.942
IBk;Random[0.7000000000000001];Doorlopende reisverzekering;56;0;8;4032;1.000;0.875;0.933
IBk;Random[0.7000000000000001];Doorlopende reisverzekering;58;0;6;4032;1.000;0.906;0.951
JRip;Random[0.7000000000000001];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
JRip;Random[0.7000000000000001];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
JRip;Random[0.7000000000000001];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
JRip;Random[0.7000000000000001];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
JRip;Random[0.7000000000000001];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
PART;Random[0.7000000000000001];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
PART;Random[0.7000000000000001];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
PART;Random[0.7000000000000001];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
PART;Random[0.7000000000000001];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
PART;Random[0.7000000000000001];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.7000000000000001];Dummy Car;0;0;9;4087;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Dummy Car;0;0;9;4087;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Dummy Car;0;0;9;4087;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Dummy Car;0;0;9;4087;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.7000000000000001];Dummy Car;0;0;9;4087;NaN;0.000;NaN
IBk;Random[0.7000000000000001];Dummy Car;6;0;3;4087;1.000;0.667;0.800
IBk;Random[0.7000000000000001];Dummy Car;8;0;1;4087;1.000;0.889;0.941
IBk;Random[0.7000000000000001];Dummy Car;5;0;4;4087;1.000;0.556;0.714
IBk;Random[0.7000000000000001];Dummy Car;6;2;3;4085;0.750;0.667;0.706
IBk;Random[0.7000000000000001];Dummy Car;8;1;1;4086;0.889;0.889;0.889
JRip;Random[0.7000000000000001];Dummy Car;0;0;9;4087;NaN;0.000;NaN
JRip;Random[0.7000000000000001];Dummy Car;4;4;5;4083;0.500;0.444;0.471
JRip;Random[0.7000000000000001];Dummy Car;5;7;4;4080;0.417;0.556;0.476
JRip;Random[0.7000000000000001];Dummy Car;2;2;7;4085;0.500;0.222;0.308
JRip;Random[0.7000000000000001];Dummy Car;0;0;9;4087;NaN;0.000;NaN
PART;Random[0.7000000000000001];Dummy Car;2;2;7;4085;0.500;0.222;0.308
