CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Car PL;39;16;49;16280;0.709;0.443;0.545
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Car PL;71;25;17;16271;0.740;0.807;0.772
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Car PL;73;26;15;16270;0.737;0.830;0.781
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Car PL;73;14;15;16282;0.839;0.830;0.834
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Car PL;75;30;13;16266;0.714;0.852;0.777
RandomForest;Random[0.30000000000000004];Car PL;22;0;66;16296;1.000;0.250;0.400
RandomForest;Random[0.30000000000000004];Car PL;34;3;54;16293;0.919;0.386;0.544
RandomForest;Random[0.30000000000000004];Car PL;49;2;39;16294;0.961;0.557;0.705
RandomForest;Random[0.30000000000000004];Car PL;30;4;58;16292;0.882;0.341;0.492
RandomForest;Random[0.30000000000000004];Car PL;19;2;69;16294;0.905;0.216;0.349
RandomCommittee;Random[0.30000000000000004];Car PL;45;27;43;16269;0.625;0.511;0.563
RandomCommittee;Random[0.30000000000000004];Car PL;55;23;33;16273;0.705;0.625;0.663
RandomCommittee;Random[0.30000000000000004];Car PL;29;6;59;16290;0.829;0.330;0.472
RandomCommittee;Random[0.30000000000000004];Car PL;43;11;45;16285;0.796;0.489;0.606
RandomCommittee;Random[0.30000000000000004];Car PL;36;10;52;16286;0.783;0.409;0.537
REPTree;Random[0.30000000000000004];Car PL;20;20;68;16276;0.500;0.227;0.313
REPTree;Random[0.30000000000000004];Car PL;10;14;78;16282;0.417;0.114;0.179
REPTree;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];Car PL;6;2;82;16294;0.750;0.068;0.125
REPTree;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.30000000000000004];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.30000000000000004];Car PL;72;1;16;16295;0.986;0.818;0.894
MultilayerPerceptron[a];Random[0.30000000000000004];Car PL;82;4;6;16292;0.953;0.932;0.943
MultilayerPerceptron[a];Random[0.30000000000000004];Car PL;72;0;16;16296;1.000;0.818;0.900
MultilayerPerceptron[a];Random[0.30000000000000004];Car PL;68;0;20;16296;1.000;0.773;0.872
J48;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.30000000000000004];Car PL;0;0;88;16296;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
