CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.1];Aircraft PL;260;116;55;7761;0.691;0.825;0.753
JRip;Random[0.1];Aircraft PL;260;116;55;7761;0.691;0.825;0.753
JRip;Random[0.1];Aircraft PL;260;72;55;7805;0.783;0.825;0.804
JRip;Random[0.1];Aircraft PL;260;116;55;7761;0.691;0.825;0.753
JRip;Random[0.1];Aircraft PL;260;116;55;7761;0.691;0.825;0.753
JRip;Random[0.1];Aircraft PL;260;116;55;7761;0.691;0.825;0.753
JRip;Random[0.1];Aircraft PL;260;116;55;7761;0.691;0.825;0.753
JRip;Random[0.1];Aircraft PL;260;116;55;7761;0.691;0.825;0.753
JRip;Random[0.1];Aircraft PL;260;116;55;7761;0.691;0.825;0.753
JRip;Random[0.1];Aircraft PL;260;98;55;7779;0.726;0.825;0.773
JRip;Random[0.1];Aircraft PL;260;116;55;7761;0.691;0.825;0.753
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
PART;Random[0.1];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.1];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;3;78;7874;0.988;0.752;0.854
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;46;78;7831;0.837;0.752;0.793
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;46;78;7831;0.837;0.752;0.793
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;3;78;7874;0.988;0.752;0.854
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;46;78;7831;0.837;0.752;0.793
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;46;78;7831;0.837;0.752;0.793
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;46;78;7831;0.837;0.752;0.793
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;43;78;7834;0.846;0.752;0.797
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;46;78;7831;0.837;0.752;0.793
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;46;78;7831;0.837;0.752;0.793
SVM_Poly[3,2.0,0.5];Random[0.1];Aircraft PL;237;43;78;7834;0.846;0.752;0.797
RandomForest;Random[0.1];Aircraft PL;130;6;185;7871;0.956;0.413;0.576
RandomForest;Random[0.1];Aircraft PL;130;32;185;7845;0.802;0.413;0.545
RandomForest;Random[0.1];Aircraft PL;130;6;185;7871;0.956;0.413;0.576
RandomForest;Random[0.1];Aircraft PL;130;32;185;7845;0.802;0.413;0.545
RandomForest;Random[0.1];Aircraft PL;130;32;185;7845;0.802;0.413;0.545
RandomForest;Random[0.1];Aircraft PL;130;31;185;7846;0.807;0.413;0.546
RandomForest;Random[0.1];Aircraft PL;130;27;185;7850;0.828;0.413;0.551
RandomForest;Random[0.1];Aircraft PL;130;32;185;7845;0.802;0.413;0.545
RandomForest;Random[0.1];Aircraft PL;130;31;185;7846;0.807;0.413;0.546
RandomForest;Random[0.1];Aircraft PL;130;32;185;7845;0.802;0.413;0.545
RandomForest;Random[0.1];Aircraft PL;130;31;185;7846;0.807;0.413;0.546
J48;Random[0.1];Aircraft PL;195;15;120;7862;0.929;0.619;0.743
J48;Random[0.1];Aircraft PL;195;13;120;7864;0.938;0.619;0.746
J48;Random[0.1];Aircraft PL;195;29;120;7848;0.871;0.619;0.724
J48;Random[0.1];Aircraft PL;195;15;120;7862;0.929;0.619;0.743
J48;Random[0.1];Aircraft PL;195;29;120;7848;0.871;0.619;0.724
J48;Random[0.1];Aircraft PL;195;15;120;7862;0.929;0.619;0.743
J48;Random[0.1];Aircraft PL;195;29;120;7848;0.871;0.619;0.724
J48;Random[0.1];Aircraft PL;195;29;120;7848;0.871;0.619;0.724
J48;Random[0.1];Aircraft PL;195;29;120;7848;0.871;0.619;0.724
J48;Random[0.1];Aircraft PL;195;29;120;7848;0.871;0.619;0.724
J48;Random[0.1];Aircraft PL;195;29;120;7848;0.871;0.619;0.724
RandomCommittee;Random[0.1];Aircraft PL;236;71;79;7806;0.769;0.749;0.759
RandomCommittee;Random[0.1];Aircraft PL;236;71;79;7806;0.769;0.749;0.759
RandomCommittee;Random[0.1];Aircraft PL;236;61;79;7816;0.795;0.749;0.771
RandomCommittee;Random[0.1];Aircraft PL;236;61;79;7816;0.795;0.749;0.771
RandomCommittee;Random[0.1];Aircraft PL;236;17;79;7860;0.933;0.749;0.831
RandomCommittee;Random[0.1];Aircraft PL;236;71;79;7806;0.769;0.749;0.759
RandomCommittee;Random[0.1];Aircraft PL;236;71;79;7806;0.769;0.749;0.759
RandomCommittee;Random[0.1];Aircraft PL;236;71;79;7806;0.769;0.749;0.759
RandomCommittee;Random[0.1];Aircraft PL;236;17;79;7860;0.933;0.749;0.831
RandomCommittee;Random[0.1];Aircraft PL;236;71;79;7806;0.769;0.749;0.759
RandomCommittee;Random[0.1];Aircraft PL;236;63;79;7814;0.789;0.749;0.769
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
REPTree;Random[0.1];Aircraft PL;0;0;315;7877;NaN;0.000;NaN
IBk;Random[0.1];Aircraft PL;191;172;124;7705;0.526;0.606;0.563
IBk;Random[0.1];Aircraft PL;191;137;124;7740;0.582;0.606;0.594
