CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.2];E-portal;8;8;8;2024;0.500;0.500;0.500
JRip;Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
JRip;Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
JRip;Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
JRip;Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
JRip;Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
JRip;Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
JRip;Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
JRip;Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
JRip;Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
JRip;Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.2];E-portal;16;0;0;2032;1.000;1.000;1.000
PART;Random[0.2];E-portal;16;0;0;2032;1.000;1.000;1.000
PART;Random[0.2];E-portal;16;0;0;2032;1.000;1.000;1.000
PART;Random[0.2];E-portal;16;16;0;2016;0.500;1.000;0.667
PART;Random[0.2];E-portal;16;0;0;2032;1.000;1.000;1.000
PART;Random[0.2];E-portal;16;0;0;2032;1.000;1.000;1.000
PART;Random[0.2];E-portal;16;16;0;2016;0.500;1.000;0.667
PART;Random[0.2];E-portal;16;0;0;2032;1.000;1.000;1.000
PART;Random[0.2];E-portal;16;0;0;2032;1.000;1.000;1.000
PART;Random[0.2];E-portal;16;0;0;2032;1.000;1.000;1.000
PART;Random[0.2];E-portal;16;16;0;2016;0.500;1.000;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;8;8;2024;0.500;0.500;0.500
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];E-portal;8;0;8;2032;1.000;0.500;0.667
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
RandomForest;Random[0.2];E-portal;3;0;13;2032;1.000;0.188;0.316
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.2];E-portal;0;0;16;2032;NaN;0.000;NaN
RandomCommittee;Random[0.2];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomCommittee;Random[0.2];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomCommittee;Random[0.2];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomCommittee;Random[0.2];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomCommittee;Random[0.2];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomCommittee;Random[0.2];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomCommittee;Random[0.2];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomCommittee;Random[0.2];E-portal;9;0;7;2032;1.000;0.563;0.720
