CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
PART;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.9];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
J48;Random[0.9];Aircraft PL;259;0;56;7877;1.000;0.822;0.902
J48;Random[0.9];Aircraft PL;259;13;56;7864;0.952;0.822;0.882
J48;Random[0.9];Aircraft PL;259;0;56;7877;1.000;0.822;0.902
J48;Random[0.9];Aircraft PL;259;13;56;7864;0.952;0.822;0.882
J48;Random[0.9];Aircraft PL;259;0;56;7877;1.000;0.822;0.902
J48;Random[0.9];Aircraft PL;259;0;56;7877;1.000;0.822;0.902
J48;Random[0.9];Aircraft PL;259;0;56;7877;1.000;0.822;0.902
J48;Random[0.9];Aircraft PL;259;0;56;7877;1.000;0.822;0.902
J48;Random[0.9];Aircraft PL;259;0;56;7877;1.000;0.822;0.902
J48;Random[0.9];Aircraft PL;259;0;56;7877;1.000;0.822;0.902
J48;Random[0.9];Aircraft PL;259;0;56;7877;1.000;0.822;0.902
RandomCommittee;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
RandomCommittee;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
RandomCommittee;Random[0.9];Aircraft PL;311;2;4;7875;0.994;0.987;0.990
RandomCommittee;Random[0.9];Aircraft PL;311;3;4;7874;0.990;0.987;0.989
RandomCommittee;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
RandomCommittee;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
RandomCommittee;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
RandomCommittee;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
RandomCommittee;Random[0.9];Aircraft PL;311;0;4;7877;1.000;0.987;0.994
RandomCommittee;Random[0.9];Aircraft PL;311;3;4;7874;0.990;0.987;0.989
RandomCommittee;Random[0.9];Aircraft PL;311;2;4;7875;0.994;0.987;0.990
REPTree;Random[0.9];Aircraft PL;301;11;14;7866;0.965;0.956;0.960
REPTree;Random[0.9];Aircraft PL;301;0;14;7877;1.000;0.956;0.977
REPTree;Random[0.9];Aircraft PL;301;0;14;7877;1.000;0.956;0.977
REPTree;Random[0.9];Aircraft PL;301;0;14;7877;1.000;0.956;0.977
REPTree;Random[0.9];Aircraft PL;301;16;14;7861;0.950;0.956;0.953
REPTree;Random[0.9];Aircraft PL;301;0;14;7877;1.000;0.956;0.977
REPTree;Random[0.9];Aircraft PL;301;0;14;7877;1.000;0.956;0.977
REPTree;Random[0.9];Aircraft PL;301;11;14;7866;0.965;0.956;0.960
REPTree;Random[0.9];Aircraft PL;301;0;14;7877;1.000;0.956;0.977
REPTree;Random[0.9];Aircraft PL;301;0;14;7877;1.000;0.956;0.977
REPTree;Random[0.9];Aircraft PL;301;0;14;7877;1.000;0.956;0.977
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
IBk;Random[0.9];Aircraft PL;302;0;13;7877;1.000;0.959;0.979
JRip;Random[0.9];CFDP Library;318;0;1;7873;1.000;0.997;0.998
